bodyx,bodyy,bodyz
0.3330787,-0.199291,-0.05209475
0.2267571,-0.1929264,0.1975443
0.1981097,-0.2515028,0.4023406
0.2256425,-0.4115328,0.4703516
0.1380932,-0.4850815,0.3552838
0.02791816,-0.4215684,0.1273577
0.05239573,-0.2196798,-0.01300125
0.1443051,0.08103615,0.1816731
0.2987524,0.3238563,0.5553875
0.3974274,0.4553636,0.717697
0.3870777,0.4321999,0.6493939
0.444058,0.1796342,0.5264335
0.5815109,0.009456003,0.4216835
0.743875,0.2666457,0.4200423
0.8461673,0.5008152,0.4270256
0.7904481,0.2824005,0.3213316
0.7640297,0.02471548,0.2558799
0.8423185,-0.04799464,0.255417
0.8803375,-0.1279417,0.263758
0.8975901,-0.1286606,0.2904911
0.7704808,-0.100274,0.2449942
0.5855684,-0.1417729,0.1486999
0.6901581,-0.08261761,0.08079965
0.7350469,-0.1324129,0.01885764
0.4624029,-0.5182301,-0.1108271
0.2680837,-0.8052016,-0.2463912
0.2848603,-0.4244476,-0.1809313
0.37475,0.2366215,-0.09787497
0.4223554,0.4013268,-0.1568688
0.4469902,0.5324766,-0.1081276
0.4506156,0.8269158,-0.07487145
0.3282123,0.7951306,-0.1667395
0.2161147,0.7435737,-0.1850828
0.2282969,0.3437772,-0.1870752
0.3400268,-0.5541163,-0.1990755
0.4002728,-0.756301,-0.257891
0.1240731,-0.06620994,-0.3341233
-0.3145838,0.3636606,-0.2308988
-0.4630472,-0.1800128,-0.1433793
-0.3072286,-0.6527192,-0.2156384
-0.2268821,-0.2401751,-0.3388876
-0.2996449,-0.02070887,-0.5000123
-0.2554814,-0.1436979,-0.5512282
-0.1261223,-0.1055905,-0.502613
-0.01715374,-0.2594116,-0.5766759
0.01448659,-0.3435167,-0.7013397
-0.06429468,-0.2012036,-0.7312248
-0.1002678,-0.1536151,-0.7047799
-0.1854093,-0.1224591,-0.6585408
-0.272937,-0.1707022,-0.6312284
-0.1771191,-0.3254737,-0.6586078
-0.08261778,-0.4594538,-0.7100716
0.06671689,-0.4811349,-0.7359597
0.27251,-0.3295486,-0.6676685
0.3302547,-0.2573729,-0.5434635
0.3446246,-0.3328628,-0.4534896
0.3021195,-0.4271857,-0.3711797
0.2271143,-0.511589,-0.2854495
0.2228843,-0.4360776,-0.1921474
0.2092071,-0.2601007,-0.0538291
0.216125,-0.1271564,0.1214688
0.2140157,-0.06468694,0.2964668
0.1769461,-0.1387296,0.4249584
0.09400323,-0.2861433,0.4637733
-0.100531,-0.4013115,0.3881112
-0.1796208,-0.3657943,0.251996
-0.04574688,-0.2024951,0.2043315
0.0893631,0.01576831,0.3711862
0.1801007,0.3685076,0.6136733
0.2496914,0.5403743,0.6513198
0.1997412,0.3777104,0.5788142
0.1251264,0.238488,0.5930575
0.2586589,0.1635389,0.5967515
0.3750471,0.2786196,0.5786626
0.2991712,0.4961432,0.5748728
0.2931636,0.3112427,0.5192444
0.3398402,0.06644855,0.4644233
0.407135,0.08470944,0.4458042
0.5858129,0.1033578,0.4367621
0.6623964,0.1349245,0.4234179
0.5532114,0.02447626,0.3244195
0.3923313,-0.1318774,0.1697824
0.2648415,-0.02036864,0.1180718
0.2767251,-0.02342509,0.1331427
0.3282279,-0.2976818,0.05166475
0.2522025,-0.4678064,-0.05241222
0.2341221,-0.2912139,-0.04996278
0.305363,0.03150361,-0.06836342
0.2938085,0.2181518,-0.1616243
0.2841089,0.5531353,-0.1836097
0.2604881,0.8827102,-0.1318566
0.2041081,0.8029794,-0.1105606
0.1315107,0.5951681,-0.08961749
0.07179392,0.1773854,0.01513949
0.3362441,-0.3262008,0.09891182
0.5937279,-0.3095114,-0.01533379
0.2570034,-0.04293782,-0.1687541
-0.1727324,0.02118239,-0.1407558
-0.1718488,-0.1439149,-0.1025233
-0.01821754,-0.3260608,-0.1771218
0.01307193,-0.2827695,-0.3634392
-0.1236521,-0.3516092,-0.6668987
-0.2497975,-0.5443542,-0.7599079
-0.06451381,-0.3886232,-0.6571333
0.1361204,-0.2250291,-0.7455136
0.04022882,-0.3169431,-0.8584039
-0.0007338546,-0.3092793,-0.8615055
-0.009857882,-0.3197289,-0.8252861
-0.145818,-0.4673917,-0.7337332
-0.1484755,-0.551538,-0.7797439
-0.07910255,-0.5850719,-0.8707291
0.007193597,-0.551265,-0.8606672
0.243998,-0.4656871,-0.8650168
0.4144501,-0.4165401,-0.7948752
0.3670002,-0.4294299,-0.6974608
0.2696232,-0.5432804,-0.5953653
0.1867762,-0.5805796,-0.397737
0.1187821,-0.3816148,-0.2434727
0.1308876,-0.1019308,-0.1436941
0.107936,0.01396353,-0.05267584
0.02101158,-0.03250594,0.1476264
0.03709252,-0.07076432,0.4431396
0.05646503,-0.1800923,0.4859458
0.01671197,-0.2854732,0.3343678
0.02544834,-0.1894318,0.1544044
0.03017972,-0.03287597,0.02073205
0.07560562,0.1279738,0.2431293
0.1941113,0.209929,0.5984765
0.267072,0.1800148,0.6295511
0.3033834,0.1639514,0.5365443
0.3505925,0.02205846,0.5373128
0.4796871,-0.07046576,0.5295849
0.6991002,0.1268265,0.5441963
0.7775336,0.2603843,0.5655224
0.6476082,0.1449755,0.4776159
0.5819071,-0.07370674,0.3553431
0.6564369,-0.2735395,0.2771948
0.713047,-0.3364283,0.2228319
0.7627225,-0.2927347,0.1793797
0.7796245,-0.3051921,0.1646886
0.7145174,-0.3910101,0.1518817
0.6415523,-0.5176046,0.05161361
0.4962846,-0.6564402,-0.08103827
0.3309544,-0.613398,-0.160798
0.2949482,-0.5475302,-0.2227679
0.270756,-0.6242778,-0.2865988
0.2122093,-0.5233645,-0.3221638
0.2255073,-0.25038,-0.3005782
0.2500922,0.1053568,-0.2506775
0.2288503,0.3449413,-0.1974046
0.2126081,0.2811782,-0.1840012
0.1165422,0.3588548,-0.2142508
0.009769597,0.3876533,-0.1880201
0.1682159,0.09431929,-0.1369946
0.5153608,-0.1004574,-0.1078518
0.6928989,-0.1842426,-0.1048374
0.4686411,-0.09745792,-0.1379694
0.266658,0.03012042,-0.1435789
0.6120511,-0.04498527,-0.2764967
0.8784523,0.0312044,-0.6216761
0.6178018,0.07751434,-0.89388
0.4429083,-0.2588425,-0.9093191
0.492382,-0.6733124,-0.7407787
0.5620559,-0.8152673,-0.6105822
0.6659552,-0.7313245,-0.6304086
0.6328069,-0.7287765,-0.749892
0.5267719,-0.6947171,-0.9033367
0.4997471,-0.5851633,-0.9777728
0.4542393,-0.6241561,-1.08702
0.4910157,-0.5743241,-1.331189
0.6303107,-0.4048781,-1.507365
0.7940139,-0.3008929,-1.566438
1.041183,-0.2135369,-1.5557
1.188709,-0.1959162,-1.44142
1.198471,-0.1983919,-1.26925
1.220423,-0.1892458,-1.114548
1.137836,-0.2409166,-0.9710846
0.9726927,-0.2687376,-0.7606978
0.8725965,-0.2971722,-0.5093163
0.8605564,-0.4226714,-0.3051246
0.8900578,-0.5462797,-0.1967764
0.860479,-0.4719436,-0.2085805
0.7612179,-0.217318,-0.1738823
0.6327405,-0.06445819,-0.002124093
0.5817725,-0.1616306,0.1423257
0.5924463,-0.3357551,0.2587345
0.444186,-0.3872495,0.3980445
0.1914319,-0.4256729,0.4228347
0.04575844,-0.4993128,0.2449193
0.11057,-0.4196009,0.1112469
0.3251348,-0.2938426,0.3459569
0.446501,-0.1671216,0.6128307
0.4519057,0.07200704,0.5091863
0.4516568,0.1614033,0.3320337
0.4513192,-0.03021436,0.2503412
0.4879501,-0.2386148,0.243418
0.6224092,-0.2210944,0.3829089
0.8767177,-0.009250611,0.4561058
1.039904,0.1848558,0.4099326
0.983682,0.2069008,0.3358897
0.9080946,0.03394455,0.1899625
0.8180219,-0.125774,0.1345794
0.6769279,-0.1661672,0.1643736
0.6115902,-0.1788694,0.1166588
0.5851723,-0.1502115,0.0883168
0.5595633,-0.0635583,0.1162266
0.5299458,-0.01850113,0.106775
0.3359182,-0.3060841,0.01714788
0.03592594,-0.6310543,-0.05134524
-0.03445248,-0.3430478,0.01756012
0.05038708,0.01223016,0.08573348
-0.008155419,0.01745932,0.0268387
-0.09452496,0.2158492,-0.02901098
-0.1120106,0.5181389,-0.01115839
-0.1401082,0.7615479,0.01369413
-0.1279048,0.8948492,0.09219225
-0.089438,0.3740853,0.208417
-0.01497537,-0.2377194,0.2376345
0.04879593,-0.05382592,0.1535208
-0.1369698,0.1717126,0.02171258
-0.3911569,0.0724803,-0.004424877
-0.4035195,0.1495026,-0.004430799
-0.3744105,0.03343191,-0.1625417
-0.4188188,-0.2846522,-0.3579331
-0.4159958,-0.3248626,-0.4724409
-0.3984507,-0.2717137,-0.4963113
-0.3247218,-0.1756158,-0.5182041
-0.1576844,-0.08379777,-0.6069697
-0.1078835,-0.1228402,-0.6648431
-0.2523816,-0.155164,-0.673403
-0.417974,-0.2331314,-0.6242241
-0.5101361,-0.2906271,-0.5599708
-0.5405224,-0.2961346,-0.5611711
-0.5248884,-0.3246742,-0.5701721
-0.455494,-0.219351,-0.570833
-0.3058596,-0.009676607,-0.5407125
-0.1813729,0.1097603,-0.4622822
-0.2212545,-0.03109077,-0.3493377
-0.2789712,-0.245799,-0.2103027
-0.2678586,-0.2338228,-0.1133156
-0.3266472,-0.1557416,0.00227972
-0.323791,-0.04306988,0.1561314
-0.2669471,0.1566285,0.2492085
-0.3661105,0.3146731,0.3733405
-0.4307836,0.3649159,0.5621188
-0.4496986,0.2723649,0.6604326
-0.6189784,0.1748141,0.6273448
-0.7831167,0.1588218,0.4999027
-0.7275389,0.2451713,0.3911654
-0.4486947,0.3848137,0.5140346
-0.2037942,0.3495009,0.7151023
-0.1672321,0.3599761,0.696374
-0.2101651,0.542191,0.626655
-0.1546193,0.5179803,0.6308259
0.005157926,0.293787,0.6416433
0.1564391,0.1439233,0.6827905
0.3262527,0.2880578,0.6459164
0.4067215,0.4824874,0.5615859
0.3604183,0.275743,0.5370691
0.3880968,0.06211537,0.5285072
0.4277172,0.06298085,0.5864648
0.4860332,0.003909392,0.6213019
0.5362432,-0.02633894,0.5285491
0.4577581,-0.08640915,0.392113
0.3227456,-0.2049804,0.2569251
