bodyx,bodyy,bodyz
0.01373766,0.005019515,0.004354488
0.01342875,0.005494011,0.00592488
0.01076206,0.008978512,0.00496362
0.00985583,0.01669217,0.003309831
0.01014224,0.02037475,0.0004590146
0.01073266,0.016518,0.000949458
0.01177282,0.007202376,0.002482766
0.01247999,0.0028833,0.001638239
0.01369967,0.001558822,0.003922797
0.01137187,-0.0009401961,0.004069994
0.00451678,0.0004730432,0.0006273046
0.0006639823,0.005461404,-0.001256322
0.004479132,0.01074958,-0.001480388
0.008471016,0.01058377,0.001699336
0.003788325,0.01100445,0.00450677
0.0009086016,0.01383916,0.002421924
0.006343107,0.006041793,0.0005034559
0.008561126,-0.006116643,0.000898417
0.006878248,-0.0101382,-0.001184878
0.007280316,-0.009635086,-0.002777085
0.01085629,-0.01108482,-0.0008133006
0.0158776,-0.008852605,0.000795914
0.01581706,0.001255935,0.003045189
0.00995634,0.007897522,-0.0002224873
0.005167653,0.00816386,-0.006863554
0.00560797,0.005927424,-0.00324682
0.006033194,0.0008351947,-0.0008669796
0.00334902,-0.003786113,-0.00421318
0.003344918,-0.00941415,-0.003039875
0.005069482,-0.01793231,-0.001587946
0.00972385,-0.02208614,-0.002103698
0.01523509,-0.01644138,-0.003649423
0.007536876,-0.0106329,-0.001485282
-0.003526738,-0.01052288,0.003308257
-0.00227895,-0.002174166,0.003991831
0.0006619579,0.01218078,0.004573736
-0.0005741116,0.01407207,0.00278607
-0.003890624,0.00469231,-0.0002380802
-0.007085229,7.747093e-05,-0.001849841
-0.0005952919,0.008325897,-0.002961403
0.007351634,0.01586971,0.000224246
0.003301031,0.012523,0.001185878
-6.35793e-05,0.009429458,0.00579322
0.001617088,0.009895722,0.01297595
0.0006108575,0.007724906,0.005618409
0.001732661,0.005033096,-0.001917896
0.002160767,0.00393807,-0.001197877
0.0003094338,0.00232701,-0.003058448
0.001795169,-0.0007623718,-0.005625585
0.002118467,-0.00657006,-0.005116866
0.002859146,-0.01156447,-0.003145195
0.004440201,-0.01426672,-0.003539336
0.002479289,-0.018704,-0.003628395
0.001009058,-0.01612524,-0.002033535
-0.001282229,-0.009270287,0.001387659
-0.002022392,-0.01120196,0.006217879
0.001508188,-0.01107067,0.001682303
0.002254571,-0.01029057,-0.007070084
0.003440858,-0.01626031,-0.007768231
0.005725499,-0.01614989,-0.003380885
0.003969098,-0.01397624,0.0009881613
0.002482525,-0.01361232,-0.001217958
0.002160251,-0.01008256,-0.006637965
0.001252025,-0.009882274,-0.007414568
-0.001180927,-0.006530791,-0.004789722
-0.004791416,0.001279694,-0.0006384255
-0.003750409,0.001531946,-0.001496055
-0.0008651092,0.002461749,-0.004258818
-0.001071557,0.008086604,-0.003775203
-0.0008703868,0.008296753,-0.006828443
-0.0005220567,0.008522705,-0.005414395
0.00119365,0.01262188,-0.0004698424
0.004131666,0.01083291,-0.002612534
0.002826068,0.004788182,-0.002396211
0.001268237,-0.001271215,-0.001881476
0.001692261,-0.008075253,-0.00547493
0.001606549,-0.009535059,-0.006527125
0.004070365,-0.009878548,-0.007468313
0.006426349,-0.01303376,-0.01022535
0.004750219,-0.01097185,-0.01340172
0.001208394,-0.007588337,-0.009083177
-0.002145299,-0.006895294,-0.000353092
-0.003002643,-0.007254706,-0.002209595
-0.00191264,-0.01066411,-0.007247966
-0.001582991,-0.01225506,-0.008664425
-0.001697446,-0.00886554,-0.00697194
-0.001758724,-0.0062367,-0.002842526
-0.001852596,-0.007328454,-0.006831299
-0.001373246,-0.00789669,-0.01242572
0.0003019684,-0.006714278,-0.0117434
0.003206277,-0.007061676,-0.008691209
0.00400552,-0.005698173,-0.003668798
9.129993e-06,-0.0005070369,-0.004786593
-0.005098371,0.005622611,-0.006884858
-0.007154772,0.009426022,-0.002461418
-0.005230787,0.006943877,-0.0002227766
-0.0007059915,0.001269212,0.001482529
0.003547141,-0.003596198,-0.00235817
0.004541319,-0.007333668,-0.01262354
0.001980405,-0.008662216,-0.01484952
6.583473e-05,-0.008634092,-0.01324951
-0.002504165,-0.00671792,-0.009635605
-0.005888349,-0.00571166,-0.004197478
-0.002993368,-0.006660188,-0.007572953
0.0006016092,-0.002825805,-0.0113772
2.395697e-05,0.002925941,-0.009287552
0.0004591566,0.008564728,-0.008780982
-0.001692614,0.01329876,-0.008628551
-0.005525823,0.01206128,-0.008686954
-0.004335953,0.01005178,-0.008685866
-0.0006596866,0.005196955,-0.002333922
0.001675329,-0.001107235,0.004061701
0.0008845639,0.001803019,0.0001051662
-0.001599852,0.004755396,-0.005511989
-0.002194114,0.003637282,-0.004858052
-0.001911958,0.002746084,-0.003420775
-0.001696728,-0.001513794,0.0005195616
-0.0008914584,-0.003552563,0.005691975
-0.000329212,-0.001188457,0.003552588
-0.0004756013,0.000813749,0.0003233949
-0.001485576,0.003622896,-0.001251799
-0.001943421,0.005188656,-0.006941186
-0.0003055405,0.003893075,-0.00830887
0.002592522,0.001327742,-0.004999789
0.004323972,-0.002433254,-0.005633972
0.001808233,-0.002924429,-0.004287861
-0.002202006,0.0008553557,-0.002245112
-0.003850141,0.006765595,-0.004146657
-0.00414299,0.01259807,-0.004632087
-0.0009261334,0.004469162,-0.007013692
0.003530464,-0.008921723,-0.009109132
0.002980194,-0.004676663,-0.00372274
0.001624697,-0.0002995889,3.54689e-05
0.001187202,-0.002524369,-0.003940915
-0.003499614,0.003683204,-0.009749085
-0.007490654,0.006465847,-0.01119438
-0.005211618,0.003125967,-0.006274045
-0.001491726,-0.0001114574,0.0008867839
0.002275244,-0.003943875,0.003246749
0.005556523,-0.001931612,-0.0001195222
