bodyx,bodyy,bodyz
0.0122384,0.001118735,-0.013708
0.01778744,0.004052072,-0.01623929
0.01184802,0.003620835,-0.01403839
0.003560391,0.003829424,-0.001823929
0.0004795496,0.001796621,0.008552273
-0.0001432524,0.0006735177,0.006621458
-0.001953805,0.0002209497,-0.0001161612
-0.002005901,-0.0004055364,-0.000934822
-0.002363273,-0.002698878,-0.003466982
-0.001939487,-0.008228127,-0.00770442
-0.000355666,-0.01353578,-0.006915427
-0.001194452,-0.01419834,-0.007266762
-0.001162213,-0.00912294,-0.00986042
-0.001463721,-0.002222257,-0.01440638
-0.004703919,0.004235829,-0.01711644
-0.00675874,0.006432411,-0.01297553
-0.003358412,0.00419173,-0.01134028
0.00141581,0.005062567,-0.0128748
0.0009771215,0.007470825,-0.01355864
0.001454717,0.01082842,-0.01570901
0.00279087,0.01536934,-0.0149221
-0.0005119627,0.01391923,-0.0101075
-0.001346642,0.0117691,-0.005650534
-0.0003082659,0.01306274,-0.004147639
-0.0009592236,0.01202569,-0.0003643863
-0.0004687364,0.01067929,0.007991271
-0.0006851566,0.01001876,0.01099189
-0.0007153561,0.01032406,0.01265614
-0.0003459272,0.01230375,0.01660435
-0.0008050329,0.01170364,0.0140362
-0.0003646012,0.01191106,0.01148649
-0.0005189744,0.01313914,0.01066287
-0.0004230868,0.009245548,0.008091936
9.912043e-05,0.006130654,0.0103981
-0.001633124,0.007482432,0.01235086
-0.00379441,0.00695705,0.01385729
-0.003686622,0.001868551,0.02018121
-0.002151739,-0.002568292,0.02294616
-0.0009248758,-0.001180018,0.0180824
0.002011275,-0.0008897544,0.008803087
0.003809171,-0.006851637,0.005513777
0.0018832,-0.01234018,0.008470721
-0.002285732,-0.01662238,0.009318802
-0.01679665,-0.02014405,0.0185518
-0.03083314,-0.01245403,0.02796432
-0.0239158,0.002264876,0.01914891
-0.001208998,0.004040849,0.004927539
0.02110425,-0.001045104,-0.00164519
0.01577251,0.001568695,0.008047889
-0.003362357,0.005924233,0.02363988
-0.0003816874,0.00923808,0.01785196
-0.001444231,0.0064887,0.01032145
-0.005565117,-0.004316542,0.01277527
0.002190767,-0.01075836,0.005795719
-0.001126498,-0.01175847,0.004736325
-0.001095124,-0.008416755,0.004675418
0.0003552241,-0.002088639,-2.248081e-05
-0.002376967,0.00103958,0.01212003
0.004326985,0.002334608,0.01838017
0.002970969,0.000472884,0.01177891
0.001885913,-0.001946895,0.01110127
0.002411375,-0.002671696,0.01450541
-0.003613777,-0.002856339,0.02015373
-0.001311893,0.0003603749,0.01774967
0.001145002,0.0002327754,0.01294938
