bodyx,bodyy,bodyz
-0.006878545,-0.01067908,0.005889552
-0.004124516,-0.012709,0.004591578
-0.0037174,-0.01477247,0.001572061
-0.002260474,-0.01812882,0.0009460606
-0.001227384,-0.01775932,-0.0002226734
-0.0027472,-0.01523676,-0.00217446
-0.004412118,-0.01283194,-0.004785233
-0.00654897,-0.009239134,-0.008413562
-0.005889495,-0.007192651,-0.01000728
-0.001915735,-0.006240325,-0.007556274
0.0006230656,-0.006642926,-0.004412157
0.001993024,-0.006653084,-0.005451541
0.001032823,-0.005790037,-0.004669339
-0.0009529704,-0.00842363,-0.001033137
-0.001652226,-0.01144639,0.0003792395
-0.003458517,-0.01231745,-0.0003674967
-0.004244879,-0.009519258,-0.00703343
-0.003552823,-0.005284547,-0.01114355
-0.002063627,-0.004669775,-0.005427091
-0.0001806527,-0.003400812,-0.001317224
-0.0009236072,-0.005853246,-0.002987755
-0.001128788,-0.01133568,-0.003276541
-0.0003916172,-0.007237577,0.003448075
-0.0008667506,-0.0008867279,0.008172051
-0.0005220606,0.00141675,0.004350276
-0.0004665369,0.003502755,-0.0001735115
-0.0001784564,0.003139654,-0.003665244
0.001538992,0.003572783,-0.003328148
0.002753857,0.00520481,0.002679645
0.001765089,0.005252064,0.006854037
-0.0005372579,0.005502989,0.002820689
-0.001534923,0.003163172,-0.002564315
-0.003214916,0.001110797,0.0003344125
-0.004964424,0.003393386,0.0004997089
-0.003402001,0.005789136,-0.004160533
-0.001008796,0.008277368,-0.004418459
0.0003869839,0.01052222,-0.003646814
-0.001002325,0.01057373,0.0009909981
-0.003395253,0.01145978,0.004411291
-0.001283104,0.01343621,-0.003320914
0.0009008778,0.01172154,-0.009221441
0.0003064767,0.008251694,-0.001698789
0.001081547,0.008600969,0.007976918
0.002485374,0.009352172,0.007987599
0.003817016,0.01022494,0.006561195
0.00363246,0.01150535,0.005763732
0.001033034,0.007908376,0.001296526
-0.0007265207,0.004098967,0.001458141
-0.002755674,0.003210063,0.002496481
-0.004765605,0.003198563,0.001572583
-0.004713166,0.005531121,0.004189445
-0.004730929,0.008311398,0.003620081
-0.005303631,0.009527198,0.0008539015
-0.006153956,0.008120416,0.0005903728
-0.006024683,0.004755652,0.0009076477
-0.004682605,0.001266307,0.003833382
-0.002432606,-0.001607351,0.007428789
0.0005958911,-0.00235525,0.008144149
-0.001297697,-0.002476376,0.006081134
-0.004489437,-0.002131318,0.0008206558
-0.002435038,-0.002298027,-0.004770825
-0.002278395,-0.005028839,-0.003048481
-0.002952142,-0.008366997,0.006525521
0.0004278771,-0.01169109,0.01221271
0.001883076,-0.01052739,0.008513014
-0.0007306626,-0.005151048,0.003788291
-0.004735449,-0.002310733,0.00424857
-0.00598334,0.0002603439,0.005166306
-0.003061605,0.00349918,0.003957727
-0.0009162783,0.00526675,0.004630026
-0.001578523,0.005489368,0.005210209
-0.004758207,0.005688643,0.006088524
-0.007377735,0.007919562,0.007104637
-0.004831843,0.00821884,0.003647205
-0.001421604,0.005595177,0.003430472
-0.001118073,0.003336823,0.006764329
-0.0001067891,0.003553613,0.007112879
0.00125028,0.004842109,0.008614338
3.804743e-05,0.004269161,0.007648466
-0.001392223,0.007425419,0.003948071
-0.001760201,0.01179336,0.0038854
0.0003011052,0.009618299,0.003843129
0.004309421,0.006398561,0.003495682
0.004068633,0.004143568,0.004579229
0.002055596,0.001878526,0.004202053
0.0005757262,0.001080072,0.001176227
-0.00323896,0.001383707,-0.001273665
-0.003453361,0.005047375,-0.0005225654
-0.002098251,0.008813258,-0.001768007
-0.003112814,0.006989393,-0.002815662
-0.001336919,0.004865593,0.0002196676
-0.0008355723,0.007194411,-0.0003738509
-0.0005860672,0.0073751,-0.001667838
0.00292499,0.003861553,0.0002446523
0.00170695,0.002530316,0.001536357
-0.001556271,0.003439532,0.003801826
-0.001755989,0.004568147,0.002455243
-0.00192557,0.003288226,-0.004139407
-0.002190071,0.001710432,-0.008201202
-0.003010029,0.003455112,-0.006409832
-0.001937053,0.005120441,-0.0004788308
0.001116653,0.00698277,0.002732187
0.001317233,0.007123759,0.001486145
-0.0003974059,0.004676382,9.944081e-05
-0.002002485,0.003080685,-0.00222966
-0.001459129,0.0007729823,-0.005021439
0.0001790728,0.005409318,-0.004241775
-0.0002364641,0.01462521,-0.002605043
-0.00068095,0.01448419,-0.006796794
-0.0009089879,0.01218832,-0.0101334
0.001049075,0.008985382,-0.006026872
0.004272746,0.0008806205,-0.002375213
0.002838429,0.000527204,-0.001362364
0.001383858,0.006303214,-0.001287313
0.001963922,0.008117828,-0.0006737006
0.001293917,0.006802504,0.001929725
0.001725986,0.002477134,0.001909259
0.002025504,-0.0005330431,0.001791104
0.001913638,0.0005657255,0.003196101
0.001799241,-0.0006800467,0.003557777
-0.0002040872,-0.004062301,0.005447469
0.0001732209,-0.006866095,0.00581593
0.002805893,-0.009857671,0.006455865
0.003152682,-0.007677209,0.01081265
0.002338259,-0.0005198665,0.009900284
0.001386196,0.002610159,0.004429457
0.001524287,0.003091507,0.00275119
0.001998287,0.004238299,0.002007471
0.0005749105,0.001963213,4.302243e-05
0.0002476451,-0.001718765,0.0003983595
0.001379963,-0.003164544,0.001267134
0.001932822,-0.003359825,-7.079899e-06
0.002468545,-0.004091718,-0.001918058
0.004144027,-0.007858066,-0.005922663
0.006445556,-0.00995581,-0.009328649
0.004377312,-0.002013148,-0.007392028
0.000783259,0.007089458,-0.005953559
0.001739023,0.003427344,-0.005350698
0.002217049,-0.001775955,-0.001418297
0.002147262,5.435352e-05,0.001089981
0.003256861,-0.000338176,0.001457518
0.001254736,0.001258566,0.0005670684
-0.0002434115,0.004112663,-0.003316517
0.002068033,0.00300244,-0.006194696
0.00361437,0.004130506,-0.004864943
0.00206666,0.003005716,-0.002483479
0.000846123,0.001393479,-0.002080679
0.001930288,0.001278987,-0.001950758
0.002713529,-0.002683704,-0.0009345992
0.003727554,-0.001788331,0.001205177
0.004464612,-0.0003354825,0.003757313
0.002221562,-0.003304527,0.003539711
0.0006664682,-0.002175472,0.002342887
0.001233631,-5.036172e-05,8.964849e-05
0.0006352026,0.001815393,-0.003439017
-0.000875581,0.002022843,-0.001650406
-0.002050587,-0.0005979018,0.003953764
-0.003171212,-0.002746792,0.00916217
-0.003389973,-0.006700592,0.01184062
-0.002092842,-0.005940925,0.008323
-0.0003835103,-0.002444615,0.003565369
0.00143937,-0.005072584,0.00141944
0.0008314854,-0.004808295,0.002238448
-0.001450581,-0.003391999,0.007367807
-6.218495e-05,-0.004848776,0.009722925
0.001199525,-0.002248338,0.005824294
0.001385746,-0.000319435,0.001031887
0.002938334,0.0002750939,-0.0005563897
0.001255009,0.0008237792,0.000463872
-3.129223e-05,-0.002174749,3.750527e-05
0.0004058825,-0.002408361,0.0004041225
-0.001079969,-0.0006286423,0.001410014
-0.0003688504,-0.001848335,-8.04916e-05
0.001484928,-0.001780361,-0.0007337394
0.002334385,-0.001066549,-0.003363114
0.00210869,-0.001785375,-0.006366831
-0.0001803106,-0.001456904,-0.004345105
-0.0007896661,-0.000723908,-0.003136959
0.001161604,0.00100224,-0.003594538
0.003509224,0.00319295,-0.00362659
0.003376081,0.0002428461,-0.004167
0.000148061,-0.003830373,-0.004836324
-0.001517771,-0.002658381,-0.004800101
-0.0008674071,-0.001307094,0.0001660862
0.000308569,-0.001423729,0.006609552
0.0007068589,-0.001196997,0.008223361
0.0008318169,-0.002969916,0.007603979
0.003209297,-0.005982534,0.006951168
0.004626814,-0.006457421,0.007112749
0.001259021,-0.003510949,0.006073846
-0.002070525,-0.002775254,0.003245358
0.001348904,-0.004912223,0.0003878235
0.004299623,-0.002977995,-0.002277334
-0.0009625955,0.0003666301,0.003814002
-0.004127248,0.002075781,0.01134009
-0.001772222,0.002371079,0.003343911
-0.0002626223,-0.0007547804,-0.003008472
0.001370022,-0.00144214,0.002233318
0.002516848,-0.0001958893,0.002643258
0.003170432,-0.0001908352,0.001212356
0.004435163,0.002065291,0.004586859
0.00294329,0.002193435,0.005739125
-3.525768e-05,0.0008017679,0.003960049
-0.001223961,0.001118899,0.002980876
-0.00284664,0.002507,0.003036466
-0.003186639,0.006406516,0.002969289
-0.0001346901,0.008128672,0.003685004
0.0007169646,0.008496376,0.004703671
0.0004658148,0.009768142,0.00411996
0.0008879907,0.007806941,0.004530064
-0.001253165,0.002898616,0.007553739
-0.001882608,-0.001634301,0.01107686
-0.0008931547,0.001668436,0.01035578
-0.0004570947,0.007954544,0.004060808
0.001179447,0.00660823,0.0006453871
0.001708941,0.005517384,0.001788617
0.001232878,0.005340307,0.002882809
0.001270146,0.001528332,0.005062896
0.000827953,0.0001975828,0.005545731
-0.001333015,-0.0003583718,0.005535506
-0.003973012,-0.0004407551,0.008755732
-0.003997057,0.002852022,0.008495052
-0.004133268,0.004081997,0.006146106
-0.005294651,0.001884949,0.005563074
-0.003969103,-0.000865372,0.002741911
-0.001987492,-0.00183198,0.002757279
-0.0009783603,-0.001194926,0.0055296
-7.84546e-05,-0.0004252261,0.005254278
-0.0008841522,0.00138238,0.006003164
-0.003016463,0.0004215713,0.005160536
-0.003622069,-0.0007043634,0.001672474
-0.00441253,0.00434477,0.002823395
-0.006535049,0.008267316,0.008659621
-0.00665365,0.008934717,0.01416953
-0.005730149,0.01260203,0.01070349
-0.004241403,0.01622197,0.004361806
-0.0001052375,0.01480992,0.00634303
0.001862482,0.01352465,0.005840914
-0.001699832,0.01602178,0.003186191
-0.005868857,0.01836073,0.002644596
-0.005883244,0.02306181,-0.0008653452
-0.003128021,0.02796965,0.004646799
-0.001099903,0.0282286,0.01444725
0.001262926,0.02757945,0.01373581
0.004617038,0.0225743,0.01201377
0.00554473,0.01832609,0.01093223
0.00134428,0.02363338,0.006331772
-0.003178187,0.02914269,0.00304238
-0.001451668,0.0308965,0.002398927
-8.87121e-05,0.03155543,0.002500092
-0.002237639,0.02852073,9.006846e-05
-0.001887547,0.02175201,-0.002579324
-0.002393359,0.01847146,-0.001804809
-0.002639493,0.02011458,-0.001255602
0.001200193,0.01620014,-0.001994254
0.004135871,0.006925884,-0.001511532
0.004832237,0.001320559,-0.001774381
0.002267388,0.00208329,-0.003871135
-0.002072413,0.003771464,-0.004540081
-0.003737891,0.001708343,-0.004285912
-0.003876421,0.001900992,-0.003996889
-0.002415623,0.002612222,-0.003085349
-0.0008880073,0.0009882937,-0.002592762
-0.0009680273,0.001790895,-0.0005683394
-0.0014827,0.0004400059,0.0006162887
-0.002272797,-0.003866819,-0.0004945283
-0.0004178366,-0.007072196,-6.925981e-05
0.001608129,-0.00708384,-0.0002767937
0.0003733816,-0.004081628,-0.0005398422
-0.0004004167,-0.0027029,0.0007474639
-0.0006543939,-0.0001902486,0.003681268
-0.0008165657,0.0003491934,0.007021236
-0.0003834224,-0.004353414,0.002233367
-0.0006138877,-0.005437507,-0.004164817
-0.0002315458,-0.004905813,-0.002153527
0.001374065,-0.004071565,-0.0009082203
0.002770873,-0.001390403,-0.0008635927
0.002371365,-0.002752632,0.003257894
0.001222726,-0.006808132,0.005455656
0.001769854,-0.008810285,0.005700133
0.00264203,-0.006050126,0.006790626
0.002482948,-0.001029379,0.007041962
0.00229462,0.001813357,0.00952281
