bodyx,bodyy,bodyz
-0.0001801567,-0.0001906761,-0.02035689
-0.003267772,-0.003435144,-0.01757379
-0.004417594,-0.0007101,-0.01567522
0.001788612,0.00263138,-0.02081361
0.004296568,-0.0003334811,-0.02627958
0.002984924,-0.002358526,-0.01515346
0.001210011,-0.002036071,-0.003824571
-0.002378043,-0.002067588,-0.009358027
-0.005551581,0.001356231,-0.01117147
-0.006125351,0.003157719,-0.005210718
-0.004540531,0.0006245953,-0.003481203
-0.005248309,-0.002484536,0.001270654
-0.005492924,-0.004836665,0.005610433
-0.002572194,-0.004853789,0.003384917
-0.0009263781,-0.003348543,0.001422016
0.002057924,0.000126077,-0.001782757
0.003484907,0.003202485,-0.003798304
-0.0006865395,0.002879438,-0.001987447
-0.006340345,0.003155249,-0.0003223313
-0.008433109,0.004933487,0.003872414
-0.001548269,0.006344542,0.006135945
0.004100428,0.005515993,0.006465263
-0.0002128319,0.004230621,0.008377002
-0.003438773,0.006793932,0.001308023
-0.00185685,0.01053706,-0.006341162
-0.001107093,0.01293595,-0.002654433
-0.001046858,0.0126913,-0.0007955853
-0.0006373636,0.01143829,-0.002943498
-0.0020607,0.01272748,-0.0002552137
-0.003338104,0.01097553,0.006050007
-0.002454778,0.003888886,0.01275336
-0.00101343,-0.002004298,0.01410566
0.0009901879,-0.0008068415,0.007663747
0.001788687,0.003594027,0.003686726
0.001661954,0.002726387,0.00625043
-0.0001198982,0.002362368,0.009913593
-0.003204821,0.003292045,0.01294522
-0.002028977,0.000297204,0.01186089
-0.001137378,-0.0002503344,0.005194651
-0.002839573,-0.0002697508,-0.001017782
-0.003717954,-0.002207324,0.0008650634
-0.006760574,-0.003809219,0.005106393
-0.007808541,-0.005539317,0.001674354
-0.004110945,-0.006092213,0.0004218488
-0.002167558,-0.0101514,0.001249505
-0.002628541,-0.01242305,-0.0008154701
-0.0008654809,-0.006989663,0.002151357
0.004173526,-0.001938157,0.002499273
0.005917959,0.0009904651,0.001115454
5.726212e-05,0.001058271,0.003502068
-0.006788002,0.003878741,0.004227251
-0.007263419,0.009809927,0.007174622
-0.00198925,0.004738691,0.00727395
0.001656494,-0.003275306,0.006130045
0.0002141714,-0.002773925,0.009849159
-0.0002652058,0.001825821,0.008974264
0.002475014,0.006568273,0.006496277
0.003573333,0.004493733,0.004936781
0.002898592,0.0006535171,0.003968099
0.002661488,0.002573082,0.006378006
0.001386998,0.00230033,0.005062382
-0.0001921598,0.002099127,0.004537048
0.0005554214,0.004056016,0.009224437
0.002615682,0.002001379,0.01043162
0.003094307,0.001226522,0.006829219
0.0006973626,0.002099375,0.003701514
-0.001503234,0.001599391,0.006851536
0.0006691166,0.002662376,0.01005498
0.003061018,0.003018756,0.005435237
0.0009001165,0.001702775,0.00183521
-0.0001511367,-0.0006074028,-7.831479e-05
0.001162464,-0.001912593,-0.003055503
1.733474e-05,0.0002478668,0.0005240138
-0.00213831,0.003055125,0.005087091
-0.00401597,0.004813993,0.00538627
-0.003816053,0.00411904,0.006707749
-0.001777163,0.00251604,0.005106541
-0.001704986,0.001963791,0.002538349
-0.0006847064,-0.001159197,0.005164946
0.0001755022,-0.004025674,0.00525468
-0.000671012,-0.002454237,0.001234447
0.002007314,-0.00088907,-0.002332451
0.004210685,-0.002329252,-0.005736074
0.003090098,-0.004183404,-0.004720693
0.002780543,-0.005830949,-0.0004393123
0.002166808,-0.00768004,0.001180134
0.001689268,-0.007579871,0.003456867
0.001759039,-0.006825403,0.00760444
0.0004801305,-0.005170509,0.009691901
0.0006162063,-0.002559413,0.009876296
0.001371539,-0.00413227,0.008091993
0.0005633936,-0.005870321,0.003155913
0.001265842,-0.004470316,-0.0004121374
0.002534671,-0.004827057,0.002594578
0.002140166,-0.005225819,0.006064508
0.000762999,-0.004860306,0.003362201
0.0002039628,-0.005949199,0.00173206
0.001409797,-0.006100616,0.004213043
0.0009262754,-0.003677012,0.006162532
0.0005712257,-0.001764943,0.008476963
0.002289374,-0.005295193,0.007155576
0.002248313,-0.01137776,0.003607627
0.002262782,-0.01216738,0.006199012
0.002180115,-0.007310739,0.006296261
0.001038088,-0.001415578,2.607682e-05
0.0008505521,0.0006332814,-0.003094017
0.0007202349,-0.001227198,-0.0001841363
0.001839984,-0.002030708,0.006498186
0.001854815,-0.00268131,0.00967352
-0.001635273,-0.003822669,0.009107735
-0.004385692,-0.002305485,0.00839224
-0.003745308,-0.001322081,0.001973509
-0.001554409,-0.002077561,-0.008320644
-0.00103538,-0.002493909,-0.01384774
0.000237915,-0.005221527,-0.01056377
0.001655715,-0.008425616,-0.004198056
0.0008645373,-0.006492521,-2.932566e-05
0.00129854,-0.0009702686,0.005240612
-0.0001568711,0.002653039,0.007033938
-0.001790079,0.00269208,0.003770387
-0.0003967498,0.002038857,0.0002198606
-0.00173607,0.001366731,-0.002033768
-0.002789411,-0.003103313,-3.832211e-05
-0.002115705,-0.006772618,0.002122429
-0.002510361,-0.002637287,0.003667851
-0.0001390348,0.0005924019,0.005365163
0.003784152,-0.00117205,0.003336626
0.003978105,0.0004385086,0.0008848331
0.001444188,0.002902048,-0.001525588
0.0004090779,0.001837188,-0.001730147
-0.001216191,0.001195296,0.0002954509
-0.003339013,6.264255e-05,-0.0001369044
-0.002112614,-0.003991052,0.0009871274
-0.002000328,-0.005820228,0.001636377
-0.0022807,-0.003523272,0.0006866996
0.000677056,-0.002754081,0.0005680765
0.00232628,-0.002994203,-0.0008119556
0.001156372,-0.0004808776,-7.062678e-07
-0.0003004357,0.001216873,0.001766517
