bodyx,bodyy,bodyz
0.01095557,-0.005959646,-0.01565919
0.01235213,-0.005821885,-0.01757697
0.009927233,-0.005535874,-0.01701605
0.008273316,-0.003992449,-0.01465336
0.008482023,-0.003842862,-0.01223652
0.008611693,-0.005638191,-0.01116274
0.00696525,-0.005903016,-0.01450701
0.009166555,-0.006115978,-0.01834715
0.01194803,-0.008170433,-0.01619191
0.0104275,-0.007601113,-0.01388159
0.007555813,-0.005353301,-0.01333994
0.004895415,-0.004862892,-0.008726636
0.007854218,-0.003812472,-0.006063033
0.01291789,-0.004153506,-0.007656781
0.01137139,-0.007702656,-0.00859352
0.006923119,-0.01256084,-0.008652938
0.004211003,-0.01820019,-0.00380604
0.00658518,-0.01961187,0.002552382
0.01043101,-0.01676633,0.000623258
0.008118356,-0.01413997,-0.004626882
0.006414667,-0.009954265,-0.005707012
0.007722562,-0.007104891,-0.004187604
0.00811323,-0.007600911,-0.004370462
0.01144605,-0.005866253,-0.00885574
0.01287217,-0.002062177,-0.01267327
0.009487043,0.0005998816,-0.009910125
0.005236776,0.005987035,-0.003707495
0.001151154,0.01067642,-0.0005008519
0.007211649,0.004106549,-0.00219891
0.01576485,-0.00245545,-0.004415361
0.009550964,-0.0006920783,-0.002457186
0.003606204,-0.00127526,0.0002096241
0.004450224,0.00355869,0.0006986946
0.002411964,0.01383553,0.001574169
0.003699744,0.01264524,0.00151169
0.006134515,0.01016751,0.001961009
0.005673689,0.01577866,0.004214816
0.006955658,0.02097774,0.00381289
0.005767837,0.02571276,0.00260954
0.002635401,0.02491007,0.003615985
0.0006456963,0.01651569,0.00730816
-0.0001258126,0.01120796,0.009589097
0.001523958,0.005077582,0.004265658
0.001437764,-0.003488734,9.34166e-05
0.001964267,-0.005918608,0.005121019
0.002846655,-0.006171387,0.009753793
-0.0006587391,-0.005330899,0.007346811
-0.00156341,0.0004202505,0.006059726
-0.0008138225,0.005653752,0.007538613
-0.0017061,0.004444182,0.005465691
-0.000706719,0.0005638663,0.002544784
0.001205177,0.000260298,-0.0001839144
0.004842014,0.001836164,0.001302821
0.005729964,0.003526076,0.006766752
0.002087912,0.002908967,0.005111214
0.0005885557,-0.0005596973,0.00418186
-0.0002369247,-0.001593244,0.005623013
-0.001637752,-0.001822635,0.001250651
-0.002921319,-0.00296377,0.001455768
-0.003005029,-0.004353579,0.004546084
-0.0005506491,-0.004806699,0.003328723
9.666294e-05,-0.003366736,0.002874172
-0.000796505,-0.003868454,0.002474148
-0.002225613,-0.00190544,0.00210438
-0.003561408,0.001070372,0.002839408
-0.0007861861,-0.002149521,0.003325912
0.002091469,-0.003159202,0.006792386
0.002166689,0.001619485,0.0110317
0.002370046,0.007327914,0.009089038
0.001629113,0.009171674,0.004757534
-0.0005680903,0.005427791,0.003543632
-0.001602145,0.001762817,0.004259733
-0.001223508,-0.002341555,0.004863093
-0.001234164,-0.00532811,0.0004304307
-0.001750351,-0.0007031914,-0.005712394
-0.002865762,0.005681407,-0.005335325
-0.002857111,0.0067167,-0.003223823
-0.0002299826,0.006442675,-0.0006174861
0.0006354826,0.00879336,0.004439812
-0.0006896383,0.01223835,0.005504969
-0.0003217799,0.01693291,0.005587742
3.758054e-05,0.01927326,0.00837162
-0.0004325249,0.014318,0.007543328
0.000614142,0.009697304,0.00611532
0.001415027,0.01082682,0.006513088
0.0007008942,0.008009311,0.003436386
-0.0003186729,-0.001223643,0.003190342
-0.002437948,-0.004264557,0.01032767
-0.003924434,-0.0003264163,0.01384104
-0.003031642,0.00221123,0.004495508
-0.002089105,0.004339961,-0.004974212
-0.001803655,0.005469851,0.003853168
-0.001756829,0.006404919,0.0124405
-0.002150469,0.008507568,0.006481877
-0.002796312,0.005127395,0.007363569
-0.003276922,0.0006621038,0.01077256
-0.002547401,0.001832648,0.006735229
-0.001389723,-0.0002212146,0.007077176
-0.001979197,-0.005260868,0.00819496
-0.003074367,-0.004395365,0.009215811
-0.003057484,-0.002800683,0.01238406
-0.002313868,-0.000487509,0.01112415
-0.0007468662,0.005121481,0.009372913
-0.0006410543,0.002306546,0.006855863
-0.0007508048,-0.002657357,0.002214044
0.003435853,0.0002641355,0.002807868
0.006712839,-0.0008589055,0.00313561
0.003935335,-0.003781725,-0.002494584
-0.001625622,-0.002218356,-0.004329153
-0.005865352,-0.002369401,0.0008999767
-0.00487032,-0.001888703,0.006462259
-0.001413091,-5.166959e-05,0.007824369
-0.001454803,0.000146093,0.003835344
-0.001982929,-0.000145808,0.0004943791
-0.002088377,-3.291843e-05,0.0008153708
-0.00349349,0.001845666,-0.0005434422
-0.002697893,0.004040913,-0.002166822
-0.001592742,0.005040616,-0.0001516918
-0.001583353,0.005438831,0.0028914
-0.001021186,0.005365784,0.004093261
-0.001089494,0.003675473,0.004749748
0.001108871,-0.0003611377,0.005028045
0.003070534,-0.001710405,0.003999432
0.0003069504,-0.0004801127,0.004722522
-0.003444231,-0.002127567,0.005979301
-0.005899319,-0.00229702,0.005410027
