bodyx,bodyy,bodyz
-0.009720172,0.01913847,-0.01996956
-0.00777231,0.01417963,-0.01838732
0.004233419,0.01142905,-0.01782537
0.02052956,0.0163294,-0.0202555
0.03050702,0.0126959,-0.01864288
0.02196831,0.01252288,-0.01653009
0.004270664,0.01170654,-0.01540089
0.003063072,0.006683872,-0.004018992
0.006482637,0.007644239,0.006006302
0.003769135,0.002581178,0.007545651
0.00270002,0.004279251,0.00656766
-0.004357006,0.01503994,0.006707865
-0.002893723,0.02019203,0.007404879
0.006169653,0.02380886,0.0007641476
0.01038668,0.01783153,-0.005338325
0.0110209,0.008169759,-0.00210704
0.003116514,-0.001371554,0.004778754
0.002081432,-0.01057981,0.009302877
0.00746889,-0.005652821,0.006998636
0.00717641,-0.00373302,0.00583165
-0.0006042894,-0.007517583,0.01456443
-0.01310705,-0.003533496,0.0283847
-0.008072823,-0.0029525,0.03333905
0.001055666,-0.000745866,0.01768586
-8.374968e-05,0.007342588,-0.001692366
0.002312992,0.009902443,-0.0008429919
0.0003859038,0.006482212,0.009997189
0.002045164,0.003305123,0.01539078
0.006266116,0.004210401,0.01832656
-0.0005171921,0.001406764,0.01643725
-0.004711167,-0.004131652,0.01345908
-0.005601424,-0.001399404,0.01613056
-0.001580461,0.002045917,0.01449549
0.004222684,0.002198695,0.01270244
-0.002033684,0.002838447,0.01713078
-0.005716213,0.0011227,0.01758581
-0.001519824,0.0007174775,0.01132634
-0.000768177,0.002618333,0.004366222
-0.002786567,0.004125391,0.006968655
-0.00432986,0.005486803,0.01378951
-0.003504029,0.003350783,0.01418687
-0.001807269,0.001005592,0.01547839
0.0001237239,0.001564122,0.01605924
2.055678e-05,0.00107238,0.01526921
-0.005821105,0.002268982,0.0186534
-0.01053151,0.005431867,0.02010499
-0.006270925,0.006017237,0.01923174
-0.0004497448,0.00578146,0.01677253
-0.002549429,0.003986487,0.01118028
-0.003531808,-0.003366155,0.008050918
-0.0004942793,-0.01073957,0.008998618
-0.0007353248,-0.01048667,0.01038398
3.484366e-05,-0.00870471,0.01110877
-0.0004691814,-0.01215175,0.01234454
-0.002541034,-0.01515494,0.01304745
-0.001062181,-0.01545705,0.01259918
-0.001320902,-0.01562057,0.01100831
-0.001067989,-0.01483363,0.008526948
0.0004848879,-0.01322426,0.007432421
-0.0006474442,-0.009446177,0.006301732
-0.001219369,-0.005380122,0.005743264
-0.002129124,-0.00465586,0.005849765
-0.003531628,-0.003818915,0.003437405
-0.003769049,-0.004539716,0.00166441
-0.003016036,-0.009858929,0.000696621
-0.001620954,-0.01452865,-0.002852457
-0.001164557,-0.01647756,-0.007919771
0.001198698,-0.01824112,-0.007226603
0.004411265,-0.01879206,0.00137288
0.003542865,-0.01486134,0.007852343
-0.0004719747,-0.01144733,0.01299043
-0.005299981,-0.01202686,0.01533363
-0.005644178,-0.00973267,0.006634085
0.0009674219,-0.006383127,-0.002576338
0.005960598,-0.008570366,-0.004951858
0.003355629,-0.01574046,-0.004198674
-6.188989e-05,-0.02351441,-0.003651893
-0.0001190297,-0.02548023,-0.002709498
-0.001903941,-0.02346181,0.00235314
-0.002695005,-0.02358914,0.003612246
-0.0003318219,-0.02421073,-0.002588721
8.780517e-05,-0.02440509,-0.006853415
-0.0004379737,-0.02798911,-0.003724787
-0.003581706,-0.03166165,0.001539365
-0.007799631,-0.02818092,0.0002601679
-0.006471449,-0.02176405,-0.004779643
-0.003589222,-0.01833665,-0.00853295
-0.002032251,-0.01662283,-0.00669935
-0.001915467,-0.01692241,-0.001265174
-0.002222816,-0.01568758,-0.002584908
-0.0004774207,-0.009415312,-0.004243338
-0.0006246462,-0.004925562,-0.004097419
-0.0006631666,-0.004816267,-0.007783102
0.001169385,-0.004025706,-0.008954468
0.0004259114,-0.003835501,-0.009244469
0.0001689414,-0.008608544,-0.01109502
0.000554856,-0.01452325,-0.01398632
-0.00140992,-0.01583055,-0.0141861
-0.00287638,-0.0149865,-0.006940601
-0.003119651,-0.01494065,-0.004758614
-0.003298616,-0.01471999,-0.008657097
-0.002763678,-0.01457511,-0.01017666
-0.002360904,-0.01506809,-0.01332278
-0.005352632,-0.01543215,-0.0161088
-0.008804729,-0.01425421,-0.01667095
-0.00588024,-0.01290674,-0.01651923
-0.0004189409,-0.01318121,-0.0164388
0.001945583,-0.01324968,-0.01862077
0.002297525,-0.01277659,-0.02058501
0.001880672,-0.01191051,-0.02092871
0.001617542,-0.01130087,-0.02078729
8.978911e-05,-0.01372592,-0.02212455
-0.0005113559,-0.01597959,-0.02406372
0.002928212,-0.01592688,-0.0221505
0.004103623,-0.01685171,-0.01718017
0.0004389059,-0.01511257,-0.01252998
-0.00279429,-0.01051067,-0.01220383
-0.002050299,-0.007788163,-0.01421466
-0.001293348,-0.005040429,-0.01275739
-0.003674375,-0.003091931,-0.01227413
-0.00278834,-0.001371942,-0.01276281
-0.001007034,-0.0004263166,-0.01139929
-0.001434143,-0.004631475,-0.01432529
0.0009572349,-0.007701002,-0.02099693
0.002042231,-0.006791612,-0.02602904
0.001423132,-0.005413095,-0.02302536
0.001726574,-0.00438474,-0.01380064
0.001403501,-0.004408299,-0.01052917
0.001702131,-0.001967856,-0.007110304
0.0007235286,0.002136662,-0.0007337253
-0.0001010414,0.004671196,-0.002759541
0.0003532485,0.007677291,-0.006599887
-0.0006190094,0.01242283,-0.007365595
-0.001200957,0.01509983,-0.008235176
-0.0005797965,0.01175272,-0.007190269
0.001871166,0.008292514,-0.006900122
0.00355042,0.006172725,-0.007243072
-4.853179e-05,0.002053119,-0.006624924
-0.00566752,-0.000771513,-0.006634584
-0.00698148,-0.002739189,-0.005092526
-0.002566621,-0.004370232,-0.004247134
0.0005806042,-0.006895685,-0.007621689
-0.001049323,-0.008086374,-0.007520533
-0.002302807,-0.005249577,-0.001598166
-0.002079485,-0.005624753,0.001134382
-0.002280294,-0.007213706,0.00152576
-0.002254641,-0.008964806,0.002174823
-0.001815781,-0.01027663,0.002534942
-0.001384851,-0.00657053,0.007557011
-0.0001310308,-0.006676375,0.01082018
0.00129498,-0.006557176,0.004873254
0.002213679,-0.004594305,-0.0001690297
0.002154974,-0.009411923,0.002045914
-9.33965e-05,-0.0116197,0.002938093
-0.001230586,-0.0121162,0.0002007873
-0.0005487196,-0.01277375,0.001514665
-0.00046355,-0.008105326,0.002250602
0.0002815152,-0.002662376,-0.0007116722
0.0007937957,0.001722546,-0.0004136285
-1.399814e-05,-0.00240369,0.001565604
-0.0006381474,-0.009789671,0.005240384
0.001208945,-0.006270952,0.009358821
0.004022692,-0.003116986,0.01074385
0.003264443,-0.004801088,0.01190767
0.0004475897,-0.004467848,0.01041502
-0.002061219,-0.004213364,0.007923679
-0.002455489,-0.004478451,0.0068072
-0.0004894931,-0.005969787,0.006371307
-0.0003376496,-0.007197261,0.008316622
-0.001413946,-0.005873196,0.01071689
-0.003920464,-0.004227519,0.012583
-0.007138569,-0.002062326,0.009591817
-0.00532748,0.001376983,0.00650895
-0.002472664,0.00162787,0.01141098
-0.002517511,-0.005690969,0.01419082
-0.001893376,-0.01239372,0.0162558
-0.002415223,-0.01030121,0.02017752
-0.00393852,-0.006425332,0.01690079
-0.003142092,-0.005513842,0.01324046
-0.002931606,-0.004871614,0.01424904
-0.003913115,-0.003745871,0.01409932
-0.004967833,-0.0009068257,0.01295308
-0.007393416,0.004234154,0.01274725
-0.007254214,0.006957479,0.008546544
-0.003250128,0.005243279,0.004017538
-0.0009611689,0.004462721,0.01026269
-0.002334358,0.005154914,0.01675321
-0.003953601,0.003158347,0.01568429
-0.002774393,-0.001700319,0.01719066
-0.001704999,-0.004472855,0.01815297
-0.001701626,0.0005474773,0.01438966
-0.0003329839,0.006097399,0.01243894
-3.479579e-05,0.005005543,0.01114892
-0.0004307315,0.005584412,0.009003559
-0.001017265,0.006457949,0.01049838
-0.002686428,0.002995596,0.01362395
-0.002169693,0.003582293,0.01578482
-0.0008492493,0.00618114,0.01629501
9.819829e-05,0.005907715,0.01478217
0.002882817,0.004349963,0.01548839
0.005154695,0.001269509,0.01612907
0.003634169,0.002179185,0.01438931
-0.0007951257,0.004464566,0.01063654
-0.003589273,0.003353544,0.004012157
-0.002273263,0.003461922,0.004123701
0.001680312,0.0005541111,0.0128263
0.004050435,-0.003024233,0.01909244
0.002946945,0.001182471,0.01799528
0.001717381,0.0100928,0.0144021
6.569987e-05,0.01965319,0.01448048
-0.003521172,0.02468996,0.01299649
-0.005642848,0.02673695,0.01093759
-0.002557071,0.0278031,0.01226989
0.001597077,0.02263705,0.009749993
0.0006687058,0.01874969,0.007669513
-7.264867e-05,0.01519937,0.008974179
0.001120422,0.006480594,0.00912092
0.0005377383,0.004776458,0.01030325
0.00127167,0.004762829,0.01013282
0.00165251,0.002026764,0.0092326
-0.0002903721,0.006120366,0.01037686
-0.002139234,0.008598714,0.01084932
-0.003641253,0.01037348,0.00965408
-0.001929691,0.0127632,0.004462235
0.001396898,0.008862045,8.950185e-05
0.001044267,0.008780839,0.006777629
0.0002866043,0.008478906,0.01474773
0.0007881021,0.004251,0.009926495
-0.001025754,0.003273037,0.004753752
-0.002288871,-0.000274122,0.005296428
-0.0001148539,-0.001300723,0.00373586
0.0009347404,3.535478e-05,0.007767736
-0.002630218,-0.002301078,0.01030681
-0.005461721,0.0004053966,0.003907026
-0.001029236,0.005139239,0.003171361
0.003581573,0.008279626,0.004078933
0.001477227,0.0117569,0.002288754
5.971281e-05,0.01188767,0.0009680839
0.001374847,0.01157104,-0.002463099
0.00154003,0.01306311,-0.001758485
0.003445362,0.01493693,-0.0006033938
0.005636298,0.01675118,-0.001811032
0.002559729,0.0180609,0.0004272906
-0.001179792,0.01789101,0.001965323
0.001215285,0.0142833,0.003321449
0.006335713,0.009013165,0.003310945
0.007776611,0.003671779,5.09195e-05
0.002155428,0.002587227,-0.0001760008
-0.004250073,0.008268394,0.001418542
-0.0007607666,0.01195692,0.00259314
0.004359291,0.0131396,0.001386779
0.003107843,0.01588032,-0.003095863
0.002276008,0.01616728,-0.003128328
0.0007000875,0.01445781,0.0003757533
0.0001993327,0.01269118,-0.0006716495
0.001723437,0.0110114,-0.002767016
-0.001482572,0.01061921,-4.553477e-05
-0.003414809,0.009015879,0.003694039
-0.002802848,0.004785577,0.005826944
-0.00216986,0.0008557687,0.005020989
0.001575804,-0.002122221,6.598643e-05
0.003100503,-0.001448205,-0.003343143
0.002284785,0.002689313,-0.006926282
0.002392709,0.002487305,-0.01017345
0.003118017,0.003728601,-0.00547892
0.003537149,0.009359809,-0.0004693515
-5.742569e-05,0.01263471,-0.0007389066
-0.002947334,0.01915201,-0.001906003
-0.0009782115,0.02197425,-0.002133599
