bodyx,bodyy,bodyz
-0.02736179,0.3564511,-0.1401232
-0.13259,0.3743647,-0.09410327
-0.1540331,0.2820504,-0.09377458
-0.1624922,0.1381534,-0.1073186
-0.166943,0.08632643,-0.08718971
-0.1521553,0.08351804,-0.1038636
-0.1365478,0.1017479,-0.09252199
-0.1604658,0.1673524,-0.07781275
-0.1825434,0.2090081,-0.1121289
-0.2466339,0.2582517,-0.147033
-0.3078316,0.26655,-0.1653841
-0.3061579,0.2131171,-0.08625007
-0.2805509,0.148511,0.02253319
-0.1770143,0.08287628,0.01204499
-0.1024448,0.1179717,-0.02816176
-0.1405451,0.1711245,-0.03639697
-0.1720558,0.1577481,-0.05038699
-0.1752843,0.1483119,-0.02486729
-0.1927176,0.1194926,0.005459187
-0.2350198,0.1142266,-0.0608404
-0.249041,0.09070969,-0.1529306
-0.1422123,-0.07998482,-0.1763828
0.1694286,-0.3428186,-0.1688074
0.5958903,-0.553811,-0.1524332
0.8361372,-0.6029283,-0.05635968
0.8027613,-0.5507631,0.1638212
0.6875504,-0.3785897,0.2800968
0.6115349,-0.03877023,0.09966459
0.5465916,0.1293761,-0.06747951
0.4226322,0.06451008,0.001169014
0.2317132,0.05991782,0.09375621
0.1341621,0.03458141,0.1471239
0.117049,-0.05317389,0.2071696
-0.04347443,-0.06675866,0.1996458
-0.1948095,-0.01947828,0.137804
-0.2545333,0.04968309,0.056133
-0.3100923,0.05082424,0.02863552
-0.2552214,0.01032733,0.0791822
-0.2699813,0.003453936,0.07855324
-0.3165236,-0.03663435,0.08495631
-0.2298785,-0.07677556,0.1218388
-0.2069499,-0.1247588,0.1257767
-0.1727678,-0.187244,0.1599826
-0.1587064,-0.2157657,0.1321514
-0.198607,-0.2798242,0.08085992
-0.1484624,-0.2573071,0.1039787
-0.1635576,-0.1084741,0.07787135
-0.1774591,-0.02364933,0.04421046
-0.1563671,0.003170305,0.02324339
-0.1835973,-0.0366421,-0.006778441
-0.143357,-0.07444765,0.01293806
-0.1163192,0.0035859,0.01306662
-0.1078793,0.05638112,0.01158281
-0.1204251,0.06320312,0.04809213
-0.2052158,0.05321474,0.07659178
-0.2636081,0.01784573,0.1132474
-0.3382466,0.0244798,0.1482053
-0.3559268,0.01839638,0.1572505
-0.198795,-0.01972639,0.08473015
0.1009878,-0.1067019,-0.1116928
0.4549873,-0.2391648,-0.264509
0.6237029,-0.2695745,-0.2215104
0.6449421,-0.1963001,-0.164047
0.6715597,-0.08716759,-0.1902262
0.5274909,0.004822526,-0.08140302
0.2949268,0.009035145,0.0846252
