bodyx,bodyy,bodyz
0.6070254,-0.4723947,0.1298935
0.1161546,-0.5226669,0.2207831
-0.02542024,-0.4623961,0.1828994
0.004966927,-0.5279776,0.2243181
-0.06252714,-0.5572383,0.2187027
0.01442289,-0.3585008,0.194403
0.03821862,-0.0926117,0.202193
-0.01106101,0.2146012,0.2230216
-0.05368273,0.3711617,0.3140713
-0.254832,0.3934331,0.3948576
-0.4810071,0.5161583,0.4606232
-0.5961569,0.581983,0.4932718
-0.573863,0.5449288,0.4709405
-0.5245095,0.5252245,0.4451788
-0.5809803,0.5278162,0.3448039
-0.6519549,0.4656963,0.1881326
-0.7609083,0.3581568,0.07622864
-0.8180105,0.323176,0.02522596
-0.7755744,0.2841078,-0.01158501
-0.8812477,0.254156,-0.07702351
-1.090907,0.2960479,-0.1494793
-1.309781,0.4181335,-0.2834109
-1.400455,0.6408099,-0.5659717
-1.109611,0.8017754,-0.9364452
-0.6849739,0.748932,-1.191875
-0.3373143,0.3391489,-1.167478
0.01390981,-0.1631641,-0.8371689
0.2045662,-0.0645903,-0.2838559
0.1644201,0.4194575,0.1678
0.1023002,0.5638269,0.3005078
0.05529905,0.3340241,0.3144384
-0.1152357,0.06695796,0.3272059
-0.2183563,0.1022505,0.3429933
-0.1333896,0.2118137,0.4114803
-0.1521062,0.06615037,0.4733241
-0.2324835,-0.03098509,0.5087003
-0.2966919,-0.175963,0.5079828
-0.4137101,-0.3052655,0.4621465
-0.3971726,-0.202154,0.3795345
-0.3290371,-0.3081866,0.1803445
-0.2876131,-0.3831667,-0.02526112
-0.130734,-0.3393246,-0.09440358
0.08127216,-0.4405454,-0.1119478
0.3440878,-0.3675548,-0.1094539
0.5763324,-0.3694223,-0.1181309
0.6283764,-0.5238214,-0.1841927
0.6000214,-0.6584948,-0.2487062
0.5812825,-0.8133676,-0.2604329
0.5848929,-0.6866001,-0.1899744
0.6224943,-0.5579096,-0.0952289
0.6725289,-0.5420916,-0.06780753
0.6694678,-0.3106109,-0.08972535
0.5881307,-0.1329631,-0.1060743
0.5054631,-0.09248878,-0.09510023
0.4613891,-0.06698452,-0.0705994
0.4655207,-0.01823726,-0.03166544
0.4526359,0.07298303,0.006019558
0.3734057,0.03845361,0.07552311
0.3483014,-0.1024878,0.2783143
0.4163657,-0.1205614,0.4357032
0.5249949,0.2479103,0.3556579
0.6090285,0.678089,0.2765812
0.6002202,0.5243456,0.2635071
0.409826,0.2730169,0.02023214
0.03002723,0.2951634,-0.3515619
-0.1087493,0.007873293,-0.454489
0.1776342,-0.4044582,-0.3441362
0.4587056,-0.632643,-0.328738
0.5784225,-0.8895917,-0.3644082
0.6405558,-0.9993164,-0.3174033
0.6529163,-0.9378317,-0.2717116
0.5468526,-0.8543954,-0.1821599
0.3299201,-0.6963243,-0.006964603
0.2069227,-0.5517331,0.1342231
0.171245,-0.6012695,0.2904362
0.1511495,-0.7104847,0.4173574
0.1915189,-0.5279581,0.4021744
0.2002802,-0.2766838,0.3708035
0.2041676,-0.1486823,0.3679109
0.2259417,-0.009229833,0.3726221
0.1892242,0.08659521,0.3862287
0.1276069,0.3474869,0.3587373
0.0005127824,0.5283419,0.2699447
-0.1381492,0.3480036,0.125344
-0.195929,0.2598252,0.04247509
-0.2553041,0.2705233,0.05948369
-0.3290682,0.3029645,0.05235041
-0.4332059,0.4009028,0.04376546
-0.5010745,0.4122705,0.08789785
-0.4423794,0.3881077,0.1711346
-0.4026303,0.3724532,0.2715752
-0.395335,0.4287302,0.2919483
-0.3872659,0.4883911,0.2431634
-0.443711,0.4584391,0.2063832
-0.5260694,0.474112,0.1289639
-0.6715328,0.4971703,0.004912395
-0.8357369,0.4663366,-0.1157947
-0.9408927,0.4049099,-0.2147705
-1.100033,0.3371214,-0.2451235
-1.265909,0.3306086,-0.2597954
-1.346078,0.415562,-0.3772945
-1.322083,0.5752574,-0.5954836
-1.080285,0.7115205,-0.7812759
-0.694495,0.7310379,-0.7870155
-0.3791417,0.5759465,-0.6416089
-0.1498396,0.3875342,-0.4349136
0.05962425,0.4004116,-0.1854383
0.1969138,0.4547429,-0.01721593
0.2040793,0.3973726,-0.003085547
0.05729491,0.3134709,0.006219503
-0.1722666,0.1941039,0.123742
-0.2180957,0.1422329,0.3201978
-0.1190765,0.1687361,0.5312755
-0.101488,0.04772812,0.6919649
-0.07043213,-0.1573936,0.7159414
-0.06392475,-0.3042159,0.5595642
-0.1232651,-0.4209607,0.286706
-0.1183178,-0.4784217,0.005867955
-0.09827822,-0.4900192,-0.1479283
0.009707417,-0.4562493,-0.153753
0.2740996,-0.3929489,-0.1358533
0.5645398,-0.4284376,-0.09517885
0.7874868,-0.6067071,-0.04826322
0.854039,-0.8118751,-0.09193263
0.8330906,-0.8464794,-0.1545654
0.8414622,-0.7973577,-0.1658251
0.8424921,-0.7387389,-0.1329397
0.827396,-0.5493007,-0.08008169
0.7911492,-0.5053015,-0.07228315
0.7325044,-0.4952168,-0.08120171
0.6887605,-0.2219611,-0.06765862
0.6425324,-0.1386858,-0.05264474
0.5740258,-0.2155793,-0.03781956
0.5045139,-0.2058233,-0.04741611
0.4279409,-0.2624443,-0.08549243
0.3456627,-0.1697005,-0.1176639
0.2958771,0.0128794,-0.09300691
0.270769,0.05874592,0.06467054
0.2910871,0.1585553,0.2795402
0.3931132,0.473778,0.333876
0.486873,0.7764267,0.281588
0.4877926,0.5046308,0.3195615
0.4320048,0.1254691,0.2919873
0.309825,0.275207,0.05860554
0.0594768,0.08650635,-0.147727
-0.08083464,-0.3743692,-0.1409484
0.07049122,-0.3211867,-0.06841919
0.1956446,-0.4402234,-0.1081938
0.2365941,-0.7995233,-0.1096834
0.3023744,-0.8129304,-0.02444876
0.1658506,-0.8210396,0.03559561
-0.08181314,-0.8618257,0.1698891
-0.2219692,-0.8027221,0.2590843
-0.2569218,-0.7846902,0.2564813
-0.1263473,-0.6454734,0.3145115
0.0348148,-0.3365118,0.3289781
0.04976482,0.05608525,0.3682333
-0.04675276,0.3348628,0.4204289
-0.2586541,0.4108337,0.3812839
-0.5625602,0.5527454,0.3884298
-0.8171575,0.5969546,0.37653
-0.9340754,0.4354734,0.3674985
-0.9734677,0.3770658,0.4167997
-1.004956,0.3928237,0.4232157
-1.063844,0.4872357,0.465291
-1.156263,0.6536966,0.5401377
-1.214629,0.7304277,0.5853596
-1.280766,0.7466988,0.5577043
-1.380617,0.6587057,0.4591104
-1.40934,0.4926159,0.3774583
-1.377414,0.3662145,0.2793648
-1.34761,0.3525709,0.2366954
-1.324452,0.4749182,0.2333529
-1.264774,0.544118,0.1440883
-1.177964,0.5080429,0.08898348
-1.151762,0.4086053,0.04884642
-1.184979,0.2696989,-0.008474418
-1.28481,0.2568082,-0.03150657
-1.487686,0.428493,-0.1251476
-1.693475,0.8275092,-0.2471071
-1.744916,1.363732,-0.3389628
-1.682654,1.590174,-0.4398232
-1.63599,1.27534,-0.5685088
-1.522315,0.6795149,-0.6610531
-1.447523,0.3098341,-0.4777904
-1.707405,0.6585137,-0.1268785
-2.043987,1.221794,0.05919225
-2.098538,1.07757,0.1384636
-2.185857,0.8084554,0.1993071
-2.450415,0.7636646,0.2371381
-2.495975,0.5384668,0.2837133
-2.414731,0.6780257,0.2855226
-2.400223,0.8272765,0.2273252
-2.287856,0.5153572,0.1069712
-2.194898,0.3146537,-0.03519764
-2.054634,0.06457542,-0.1152657
-1.721686,-0.01929554,-0.1731426
-1.401401,0.1589013,-0.2149127
-1.123836,0.1107504,-0.2289426
-0.9305037,0.07472644,-0.2448718
-0.8240204,-0.06150468,-0.2381423
-0.7220007,-0.2238463,-0.2073816
-0.7050491,-0.05566193,-0.13941
-0.6882362,0.1146025,-0.04294334
-0.640844,0.1392868,0.05489885
-0.6081439,0.04676767,0.1425033
-0.5320315,-0.04709338,0.1337183
-0.4704519,-0.05656414,0.04229727
-0.4353182,-0.1411888,-0.08148557
-0.4043784,-0.2888731,-0.2336907
-0.2977931,-0.4300354,-0.2901989
-0.06084567,-0.463542,-0.2733228
0.1005932,-0.2960076,-0.2882399
0.1470662,-0.01941179,-0.2488587
0.1972645,0.1537819,-0.1561418
0.2622838,0.1357134,-0.02548732
0.4728079,-0.03251448,0.1870261
0.8909253,-0.1974013,0.3158145
1.266447,0.02024563,0.274362
1.465894,0.3190639,0.1719008
1.523623,0.2716248,-0.104954
1.165166,0.3267739,-0.5546008
0.555872,0.3136904,-0.6950338
0.3964337,-0.1591065,-0.5107044
0.4092221,-0.6878475,-0.369582
0.2205454,-1.020056,-0.125187
0.2028526,-0.9371415,0.006938527
0.1519246,-0.496142,-0.1811427
-0.089206,-0.2458493,-0.2693209
-0.2601362,-0.4239158,-0.4181121
-0.3804967,-0.8260269,-0.5463728
-0.3009503,-0.971565,-0.3483427
-0.1044797,-0.8738067,-0.2494676
0.09106025,-0.7459742,-0.1465773
0.4312077,-0.4586437,0.04498585
0.5828373,-0.2473331,0.07854128
0.5364808,-0.07042746,0.1268378
0.5001107,0.1514195,0.07504115
0.3120896,0.129542,-0.01655499
0.1734445,0.08192526,0.01558669
0.1023905,0.02557773,0.004742226
-0.133531,-0.1255654,0.06000529
-0.3115587,-0.1052646,0.1852394
-0.279597,0.1605571,0.3331502
-0.2192511,0.6322102,0.4750976
-0.2241008,0.9230815,0.4585628
-0.2251509,0.7355698,0.3631742
-0.2300899,0.407981,0.2373914
-0.1775596,0.1786456,0.1853375
-0.03525336,0.100239,0.2295098
0.02086628,0.204127,0.1448917
0.02522399,0.2318315,0.01186779
0.07679753,0.2194065,-0.06419167
0.1153624,0.4067791,-0.122498
0.05666467,0.5440228,-0.1538862
-0.1266514,0.6159708,-0.1848717
-0.3140383,0.7495531,-0.2193641
-0.3731059,0.8473537,-0.3610978
-0.217818,0.9503342,-0.6269874
0.03218957,0.8915964,-0.8255017
0.2677025,0.607035,-0.8944757
0.5296746,0.2038917,-0.8395571
0.5825591,-0.06796744,-0.6052955
0.3585341,0.04411378,-0.2435912
