bodyx,bodyy,bodyz
-0.929867,0.2517097,-0.2939816
-1.019398,0.4411483,-0.461454
-0.974343,0.2594111,-0.5130472
-0.7602493,-0.1403277,-0.4468615
-0.4077017,-0.3254064,-0.3669359
0.1008178,-0.3477169,-0.2057527
0.5142333,-0.1930953,0.1244193
0.5818019,-0.1802025,0.334583
0.4929694,0.01763521,0.3740704
0.3288774,0.2909816,0.3272403
0.04108239,0.1639152,0.06854258
-0.1393791,0.2980548,-0.3615529
-0.08598792,0.4264493,-0.563942
-0.08823638,-0.1496491,-0.3345902
-0.2915002,-0.7632489,-0.03207903
-0.3847095,-0.707301,0.2135822
-0.2880433,-0.2815941,0.4160803
-0.176437,-0.1483023,0.4029343
-0.05849224,-0.2386729,0.4352139
0.07576941,-0.3700863,0.5584253
0.1951939,-0.5354618,0.5070503
0.1989986,-0.468184,0.4557634
0.1880802,-0.1303671,0.362859
0.2224017,0.3504304,0.1737265
0.07566066,0.5379855,0.1170297
-0.07741712,0.4207649,0.07550791
-0.06774727,0.4954854,0.01303372
-0.08313268,0.482737,0.01005146
-0.1328344,0.3799255,0.008047572
-0.1857817,0.4552771,0.02677839
-0.3346439,0.5245466,0.02132147
-0.5329462,0.6233213,-0.02821885
-0.5954833,0.5280029,-0.1596323
-0.5784674,0.09477473,-0.3548239
-0.4232214,-0.2288752,-0.3920943
-0.073172,-0.1471424,-0.2890789
0.04337064,0.1269592,-0.1776398
0.1038225,0.3230849,-0.04704785
0.3491276,0.5276796,0.04324499
0.2833057,0.4059226,0.1138338
0.07642654,-0.03952812,0.2524917
-0.03477374,-0.157526,0.3625123
-0.3175418,-0.2143241,0.3991846
-0.5394552,-0.1807893,0.3564854
-0.6856316,0.1042099,0.1495203
-0.9515886,0.1997063,-0.09854848
-1.036347,0.3746772,-0.206862
-0.9334061,0.424655,-0.1572425
-0.7674241,0.1183248,-0.1029879
-0.4380562,-0.1089408,-0.1448039
-0.1917484,-0.2701651,-0.197168
-0.1619837,-0.1211485,-0.2873666
-0.0732164,0.2133886,-0.2978485
0.02632962,0.3475704,-0.1979101
-0.0629142,0.2499732,-0.1125075
-0.1503462,-0.1859677,0.160264
-0.1330024,-0.3227907,0.3866044
-0.03732733,0.08378598,0.3647553
0.1393695,0.5033471,0.4175927
0.1755223,0.877282,0.3541295
0.1936914,1.144966,-0.04278601
0.2348266,0.8806949,-0.5132933
-0.06135731,-0.0756035,-0.6183012
-0.3739879,-0.8617357,-0.2423565
-0.4534417,-1.029401,0.1586182
-0.4750864,-0.8737302,0.4339702
-0.3474547,-0.5111182,0.5197455
-0.1510322,-0.3600452,0.4306626
0.03461122,-0.1939386,0.5125495
0.07115469,-0.1565723,0.4954132
-0.1562636,-0.4484361,0.3228082
-0.324905,-0.2808888,0.3026203
-0.3659545,-0.1893514,0.2646834
-0.362248,-0.1699885,0.3163855
-0.3498126,0.1024239,0.4497921
-0.3757653,-0.005552743,0.5608093
-0.3019379,0.1494965,0.7811151
-0.2487374,0.5482929,0.8170076
-0.3062525,0.8082884,0.621604
-0.3540325,1.044489,0.3690312
-0.4058936,0.8300507,0.1305616
-0.450268,0.6704454,0.08084433
-0.5062089,0.7687363,0.08950751
-0.5668963,1.031495,0.111644
-0.7495831,1.441147,0.1549995
-1.156405,1.099619,0.06036599
-1.353247,0.4385992,-0.1560441
-1.089711,0.07561157,-0.4028844
-0.7815156,-0.3174165,-0.4415414
-0.6211675,-0.1990597,-0.2801292
-0.3495898,0.3202312,-0.1462953
-0.1420104,0.5317159,0.01440143
-0.1839137,0.5171398,0.09160142
-0.2245804,0.3300457,0.1074139
-0.4271248,0.1972196,0.3633091
-0.7437347,0.1366682,0.7464138
-0.9518864,-0.03702173,1.056531
-1.241551,0.001470586,1.147062
-1.420771,0.1256432,0.921726
-1.476068,0.3153483,0.6645381
-1.489131,0.7018613,0.4583053
-1.357375,0.8315964,0.2203711
-1.307495,0.7419996,0.07063425
-1.223844,0.5742292,-0.05147266
-1.160211,0.3259379,-0.09751279
-1.213241,0.2012764,-0.008238809
-1.084486,0.2159707,0.01934931
-0.96585,0.3323191,0.01703312
-0.9183377,0.3981421,0.03145954
-0.8816491,0.475088,0.007103564
-0.8194141,0.6555969,-0.0712354
-0.5640749,0.7363302,-0.2660494
-0.4779042,0.5687938,-0.3439907
-0.4719761,0.08726305,-0.01862753
-0.05864194,-0.1064277,0.3617579
0.3878612,0.5723995,0.3258446
0.3422697,1.252598,0.1181947
0.08932527,0.931896,-0.08296332
-0.03203383,0.3910763,-0.4800647
-0.361148,0.2151446,-0.6186021
-0.708784,-0.3131264,-0.2776092
-0.7813237,-0.6113775,0.0289313
-0.8908831,-0.4222025,0.1761416
-0.8324174,-0.4879718,0.1073497
-0.7447888,-0.3060777,-0.07108973
-0.765842,-0.09663262,-0.08458599
-0.5977747,-0.2111524,-0.09777692
-0.6135153,-0.3323674,-0.03697193
-0.6288562,-0.6451387,0.1430224
-0.4660279,-0.6882079,0.2754254
-0.4541717,-0.4573101,0.3910707
-0.3159442,-0.2495953,0.35804
-0.1620374,0.1680497,0.2780652
-0.1215743,0.4350682,0.2438526
-0.05037335,0.4640798,0.1423964
-0.08183989,0.4363046,0.1009954
-0.08853827,0.4581584,0.03829847
-0.08533327,0.5545089,-0.008068043
-0.1190944,0.4962724,0.04905209
-0.0707075,0.4269419,0.02242836
-0.04325596,0.3267297,-0.02202746
-0.07002305,0.2177705,-0.08793789
-0.1787506,0.3488214,-0.152182
-0.4361596,0.4542926,-0.1248319
-0.7213073,0.4461201,-0.1783991
-0.8267782,0.5095489,-0.2416565
-0.7337825,0.4839351,-0.2264225
-0.4590351,0.08843662,-0.2771785
-0.0902197,-0.3474735,-0.3151955
0.007708968,-0.1791705,-0.1227254
0.08783491,0.2404098,0.1645003
0.3304314,0.3248212,0.1941636
0.2307835,0.1408042,0.09840235
0.1691512,-0.1903578,0.1163574
0.2424606,-0.316629,0.1311467
-0.05552526,-0.3001889,0.185419
-0.2881601,-0.5205343,0.3516667
-0.3845143,-0.5368059,0.4715497
-0.413222,-0.3006481,0.4523296
-0.2540495,-0.1794149,0.3273164
-0.2797691,-0.1424517,0.1447852
-0.2851962,-0.2082067,-0.05126579
-0.2350595,-0.1228683,-0.2004735
-0.3048983,0.1474933,-0.3277903
-0.3097374,0.4231491,-0.5037913
-0.4710524,0.6450686,-0.7000408
-0.5820418,0.5162735,-0.8611983
-0.4608265,0.02661708,-0.8729088
-0.3209102,-0.8441405,-0.6257973
0.05382268,-1.312515,-0.2748423
0.5652821,-0.396224,-0.1214749
0.8350279,0.3994885,-0.1027563
0.7615737,0.1154436,0.09176493
0.7468419,0.1200274,0.2394614
1.070871,0.3887634,0.0946919
1.193665,0.2539707,-0.01950499
0.9553461,0.3859703,-0.1659116
0.7491048,0.5481648,-0.5178825
0.7346074,0.1454751,-0.6581882
0.6605686,-0.3860887,-0.50689
0.3575627,-0.9802197,-0.2892966
0.257828,-0.9794128,-0.003700428
0.3264127,-0.3920977,0.120604
0.3398403,-0.5050388,0.07434502
0.5090593,-0.6355223,0.2458053
0.6698467,-0.6803707,0.4336396
0.6992144,-1.065604,0.3817382
0.6293684,-0.8741767,0.3592126
0.5738992,-0.5603322,0.3595378
0.6159849,-0.1879914,0.2798201
0.5220555,0.2258988,0.2235228
0.4556324,0.2061263,0.2061686
0.5317545,0.3967256,0.2086623
0.5266235,0.1775482,0.1848216
0.3676979,-0.2350012,0.1695659
0.1799314,0.03429329,0.1556524
0.2096366,0.2024663,0.0447749
0.1334978,0.4694077,-0.08525635
-0.1925895,0.6863493,-0.1821908
-0.2735924,0.2968797,-0.2762409
-0.1713927,-0.08550511,-0.343515
-0.04378301,-0.2862309,-0.3381144
0.2309982,-0.3054124,-0.3371737
0.4518006,-0.2718079,-0.3981311
0.4847409,-0.2874752,-0.3165861
0.6011156,-0.1007339,-0.1604883
0.7421094,-0.01430801,-0.1175595
0.5581144,-0.2171166,-0.05257661
0.3542489,-0.4006844,0.03450499
0.2861565,-0.3950575,0.1426508
0.07409454,-0.3155471,0.2735159
-0.08447674,-0.2881006,0.291213
-0.2103496,-0.1611379,0.2553559
-0.4072162,0.06206634,0.1677576
-0.459595,0.2169526,-0.04694183
-0.5461947,0.3042233,-0.296144
-0.7021649,0.2562323,-0.4628481
-0.710235,-0.009804001,-0.4779033
-0.5899852,-0.3935828,-0.3357708
-0.3298923,-0.5456589,-0.1315688
-0.05026138,-0.3129125,-0.04725235
0.07633665,-0.04485266,-0.09866735
0.1156315,0.1460335,-0.1581078
0.1252671,0.2135314,-0.1784019
0.06030127,-0.02822987,-0.05047596
0.02796676,-0.1576681,0.1661726
0.3267361,0.1558152,0.2049279
0.7553199,0.6797541,0.08352063
0.8145292,1.237986,-0.1875999
0.6624335,1.369111,-0.6580956
0.4581485,0.4256642,-0.805423
0.1694899,-1.042812,-0.353541
0.1020605,-1.394255,0.04929673
0.1141833,-0.4521908,0.06837092
0.01439386,0.2270588,-0.02919225
0.09807258,0.0987163,-0.05213288
0.2781251,-0.2206962,0.04484303
0.4373974,-0.458113,0.1087455
0.4951325,-0.583419,0.09584383
0.2999359,-0.5290235,0.1299863
0.1558563,-0.3837944,0.1953809
0.05943342,-0.2044149,0.2441689
-0.07783953,0.05591818,0.2096913
-0.08481266,0.2422699,0.1346925
-0.1595876,0.3019611,0.1248479
-0.2803426,0.2622341,0.1475068
-0.3415457,0.08024584,0.2590707
-0.3550912,-0.02836729,0.4846433
-0.2217832,0.03648663,0.5909996
-0.1719156,0.2758821,0.4405557
-0.3085161,0.6029038,0.251517
-0.4785355,0.7044499,0.1937017
-0.5899505,0.6148063,0.1820016
-0.661961,0.5412089,0.2111123
-0.7856428,0.5616247,0.2691784
-0.8708542,0.7169571,0.2874491
-1.044192,0.8713056,0.2748561
-1.300583,0.7340355,0.1537116
-1.352772,0.4840389,-0.07086089
-1.296122,0.4145072,-0.2351138
-1.15646,0.02034279,-0.2379839
-0.9859079,-0.3428164,-0.06424557
-0.9370533,0.2067808,0.1437353
-0.9497569,0.8415376,0.1973519
-1.11809,0.8604256,0.1594114
-1.255535,0.6283411,0.2603273
-1.045817,0.3644004,0.4514668
-0.8483671,0.266432,0.4900286
-0.9590664,0.3167071,0.4336401
-1.034471,0.2993582,0.4342054
-1.002848,0.2107296,0.4815535
-1.133418,0.1835686,0.513443
-1.18811,0.2938756,0.4699901
-1.058535,0.4019874,0.3799464
-0.9837672,0.3854193,0.2534746
-0.8487573,0.3878987,0.07207908
-0.7000749,0.5334218,-0.1096369
-0.6814087,0.6309918,-0.2528799
-0.6758528,0.5615689,-0.3558308
-0.67428,0.3856621,-0.4095833
-0.6746486,0.1155327,-0.3800595
-0.6755835,-0.04927564,-0.3059071
-0.6897379,-0.01894414,-0.2481084
-0.7027677,-0.01202416,-0.2184134
-0.6937816,-0.0425426,-0.252091
-0.5653216,0.02299082,-0.2775975
-0.3955294,0.160733,-0.2915379
-0.3675207,0.2791433,-0.3992156
-0.4755777,0.2130549,-0.4712209
-0.5074933,-0.1963742,-0.2833437
-0.1943241,-0.7051998,0.2727287
0.5078247,-0.6318345,0.7779225
1.124855,0.4297594,0.6113314
1.053037,1.40016,0.1515331
0.690245,0.9720863,-0.2331546
0.5903215,0.1258312,-0.7391754
0.371895,-0.4549784,-0.7786186
0.10396,-1.431052,-0.3227945
0.1035339,-1.65892,-0.1195409
0.1345435,-0.9069879,-0.01532701
0.17453,-0.6127855,-0.0265974
0.2372475,-0.4650304,-0.09605484
0.3238427,-0.4518515,0.03653818
0.4278131,-0.7432106,-0.004431993
0.4351349,-0.832135,0.008709255
0.4414773,-0.9983351,0.1060302
0.3916182,-0.833328,0.08084004
0.3207994,-0.4095138,0.2251851
0.35183,-0.2632806,0.2489282
0.3433955,-0.009485501,0.2105792
0.3647425,0.03680112,0.2268765
0.4842432,-0.02877608,0.09336141
0.5817439,-0.02732573,0.1102661
0.5690428,-0.1930712,0.2083439
0.5312982,-0.07675231,0.323678
0.5830673,0.1053743,0.4129281
0.5503993,0.1535079,0.2767662
0.4783518,0.08096958,0.1366807
0.4929343,-0.1649568,-0.02943837
0.471092,-0.05335273,-0.1563401
0.4202947,0.2623228,-0.1169492
0.2676358,0.5532046,-0.1512253
0.03860987,0.7144419,-0.2371778
-0.08389332,0.4401146,-0.268044
-0.09494238,0.09732184,-0.1880416
0.06483757,-0.3539142,-0.07312145
0.2880617,-0.7293248,-0.1041842
0.4126774,-0.4383193,-0.109696
0.6137047,-0.03671281,-0.04532113
0.8406236,0.103377,-0.0782304
0.806337,-0.1213538,-0.08758403
0.6671498,-0.6386552,-0.03106335
0.6552357,-0.6270697,0.02257242
0.604966,-0.4621732,0.1352807
0.4811194,-0.6134619,0.1944179
0.3277355,-0.5312515,0.1506856
0.1736307,-0.4627959,0.1006532
0.2197918,-0.4050066,-0.03425611
0.2829223,-0.124894,-0.2162808
0.2575334,0.02591645,-0.4038624
0.3176114,0.08257885,-0.622758
0.30279,-0.09130182,-0.713235
0.2994328,-0.4145614,-0.6765912
0.4265773,-0.5459584,-0.5802224
0.5460076,-0.5877594,-0.4190375
0.7089987,-0.3144512,-0.377438
0.7959767,0.04633234,-0.4830559
0.7025712,0.02457987,-0.552255
0.582946,-0.0640015,-0.5241683
0.5372766,-0.2586509,-0.2780367
0.6455949,-0.4693957,0.1391825
0.9925197,0.05711692,0.2774696
1.31216,0.7230337,0.1171815
1.095119,0.5262004,0.0897335
0.7893324,0.4172985,0.101525
0.9612523,0.695797,-0.1797003
0.964292,0.4093447,-0.6235928
0.6748655,-0.2411078,-0.7948281
0.3790034,-1.156233,-0.4901104
-0.04464499,-1.66802,-0.1128186
-0.08472504,-1.089812,0.03408145
0.2302019,-0.804058,0.1463017
0.431394,-0.7706682,0.1994608
0.7345906,-0.4947211,0.1777629
0.8382038,-0.7727496,0.1943067
0.6316631,-0.8858609,0.1435961
0.551392,-0.6740756,0.1308663
0.4806182,-0.6609353,0.2404914
0.4632898,-0.4644778,0.3417741
0.5833139,-0.2969359,0.3849501
0.62443,-0.1045873,0.342668
0.5679573,0.2263792,0.3358261
0.4910157,0.295164,0.3616103
0.5144375,-0.02081178,0.3169275
0.5188594,-0.3803423,0.2317031
0.4194682,-0.1142731,0.0005450668
0.3841228,0.2682712,-0.2341884
0.3003192,0.2983309,-0.2478762
0.145615,0.5065575,-0.2146523
0.04467074,0.4800036,-0.2417834
0.01948463,0.07097789,-0.2566207
0.07160234,-0.1929254,-0.2014821
0.1190115,-0.2889569,-0.1796537
0.2198372,-0.3871132,-0.3441208
0.3051778,-0.5911585,-0.4595357
0.4057487,-0.3895178,-0.2176478
0.7014305,0.1214654,0.1084072
0.7443615,0.1842874,0.1150937
0.4872512,-0.034157,0.04301106
0.3814354,-0.3789072,0.1186169
0.304369,-0.5347987,0.1600193
0.1805202,-0.3268412,0.2132841
0.02262955,-0.2614857,0.2335259
-0.1159539,-0.1624041,0.08418553
-0.09790689,-0.03998544,-0.1080644
-0.136186,-0.02312056,-0.3343998
-0.180834,0.1389754,-0.5112816
-0.06075512,0.1718557,-0.5277733
0.07183607,0.007922853,-0.4746644
0.1549415,-0.2878023,-0.3524975
0.2405904,-0.5673855,-0.2627486
0.4096606,-0.4859235,-0.3464775
0.5124264,-0.1876097,-0.4693232
0.4597273,0.2067934,-0.4803201
0.4405673,0.5310489,-0.4594772
0.34401,0.4779041,-0.4587591
0.1757848,-0.0679315,-0.2829558
0.2043392,-1.021602,0.1470661
0.5322561,-1.290044,0.5302517
1.105295,0.1143523,0.4822887
1.399806,1.602251,0.1614314
1.142157,1.287793,-0.1289744
0.9248984,0.3385047,-0.5503839
0.9035486,-0.05809484,-0.8320642
0.6654266,-0.4035781,-0.7048368
0.2904483,-0.5817958,-0.4600892
0.1190154,-0.8756607,-0.08956961
0.2928506,-1.245377,0.1545745
0.5768482,-0.9568739,0.1013221
0.7112618,-0.8093415,0.1525093
0.9037674,-0.7530438,0.2504141
1.024395,-0.5409161,0.2782084
0.8563794,-0.8372951,0.2687108
0.7249992,-0.8409468,0.1977084
0.6629068,-0.5492871,0.1947885
0.6641394,-0.3504383,0.2109284
0.7599497,-0.03566604,0.2633401
0.7509061,-0.09995478,0.3899165
0.6829347,-0.07379901,0.4577323
0.5527595,0.06470258,0.4875269
0.3946179,-0.09299061,0.4616627
0.2716294,-0.08285996,0.3682209
0.1965741,-0.08757219,0.2257918
0.3813112,0.02796724,0.004667701
0.5263101,0.2896639,-0.1730969
0.2921289,0.3416424,-0.2391705
-0.0005258755,0.4751156,-0.2416707
-0.1012969,0.5775648,-0.248681
-0.01115638,0.5995714,-0.2855672
0.1050867,0.5640212,-0.3073458
0.1101969,0.1150669,-0.3900313
0.05537467,-0.5321506,-0.4690342
0.01555902,-0.7394422,-0.3143838
0.1577194,-0.276241,-0.03377621
0.4098172,0.2070249,0.08379257
0.4668821,0.1908167,0.03103594
0.355975,-0.0392782,0.02197943
0.2241762,-0.3156455,0.1090603
-0.7043594,0.2964058,0.3026534
-0.5214016,0.02283244,0.2780241
-0.3075577,0.0538209,0.324042
-0.2090791,0.09901858,0.4160633
-0.2855135,0.2438037,0.4804218
-0.316638,0.5625995,0.5693226
-0.273358,0.7202799,0.5848436
-0.3133846,0.5930819,0.527945
-0.4020421,0.4473941,0.4509725
-0.4580491,0.5111167,0.2950936
-0.5099897,0.5196652,0.2158652
-0.5969725,0.7531596,0.2095503
-0.7616122,1.178664,0.1439801
-0.9194244,1.119111,0.08892738
-1.14468,0.788857,0.1044776
-1.345609,0.4563587,0.1325528
-1.164599,0.02142805,0.1181522
-0.9436677,-0.2400301,0.1666354
-0.7489837,0.134284,0.2654098
-0.2849695,0.7676733,0.2617343
-0.1628063,0.7246803,0.182933
-0.4007877,0.3283095,0.1394392
-0.4395639,0.05466503,0.2746336
-0.5158704,-0.2452784,0.5238427
-0.6288989,-0.2354471,0.6516724
-0.6693867,-0.1372933,0.6890326
-0.8156565,-0.1752406,0.6811249
-0.856714,0.02466933,0.5805195
-0.8054359,0.2116876,0.4310359
-0.8150756,0.3237395,0.2619969
-0.7441065,0.4410571,0.0809997
-0.6814705,0.443989,-0.09717081
-0.7063697,0.4947899,-0.1901272
-0.7785018,0.5056353,-0.1919916
-0.8642192,0.4913491,-0.2021362
-0.8310505,0.451314,-0.1609684
-0.7578361,0.2258777,-0.1112724
-0.7075161,0.0513424,-0.174921
-0.6061752,0.03210119,-0.219474
-0.5541724,0.1565871,-0.1873206
-0.556074,0.3714422,-0.1705511
-0.5477893,0.4430861,-0.1354035
-0.5642057,0.2753071,0.04637787
-0.4882124,0.09448104,0.3636355
-0.1969831,0.3103206,0.5140474
0.07099847,0.7020808,0.3456571
0.0242728,0.8248105,0.1671604
-0.05542543,0.6973097,0.1280832
0.09885193,0.5099892,0.01797026
0.1833146,0.5364411,-0.1810468
0.1513357,0.4352565,-0.309793
0.02161349,-0.03820054,-0.2633664
-0.2933423,-0.3598186,-0.07276439
-0.4444313,-0.4706332,0.111206
-0.4604201,-0.4320879,0.2855139
-0.4913665,-0.2684808,0.4414793
-0.3891757,-0.160485,0.5605127
-0.3798914,-0.07250812,0.6301049
-0.4465349,-0.1197186,0.5411212
-0.4893583,-0.1592636,0.4581076
-0.5960498,-0.1296086,0.4315923
-0.5927706,-0.1749343,0.3842352
-0.4973368,-0.009493375,0.417391
-0.2780184,0.2626123,0.3954659
-0.06091519,0.4683236,0.3631539
-0.2389089,0.6445409,0.4059158
-0.4920124,0.6406387,0.4174513
-0.5162411,0.5356401,0.4701349
-0.5661718,0.3137415,0.4054731
-0.6364096,0.1244911,0.2106467
-0.5795842,0.3238497,0.1292801
-0.5255773,0.7130035,0.1433996
-0.5866453,1.085624,0.1630639
-0.6713841,1.347975,0.04414662
-0.7868845,1.143827,-0.1408142
-0.9251469,0.5488899,-0.1924066
-0.9279786,0.05610405,-0.1030964
-0.85595,-0.1315263,0.02987097
-0.7570564,0.007270944,0.03317514
-0.5406279,0.2194359,0.07685513
-0.3981951,0.2947299,0.208569
-0.4023681,0.2966412,0.1825504
-0.3996054,0.0951875,0.1857434
-0.4896827,-0.08338667,0.2605971
-0.6632499,-0.1629603,0.3154313
-0.8174025,-0.2823145,0.4431668
-0.9733238,-0.183111,0.5107986
-1.03461,-0.1046608,0.4870668
-1.019961,0.01488386,0.399573
-0.9787796,0.2842575,0.2102599
-0.902574,0.3257978,0.03491367
-0.885622,0.3624079,-0.02971915
-0.932756,0.290477,0.04399092
-0.9798851,0.06070011,0.1002065
-0.9335191,-0.166441,0.02121387
-0.8390924,-0.5563604,-0.01821677
-0.7462489,-0.5101254,0.005738882
-0.4898114,0.1511768,-0.04612326
-0.2297599,0.8227021,-0.1879884
-0.2386443,1.072948,-0.3745239
-0.3813881,0.5908264,-0.3960128
-0.4496743,-0.3284325,0.03152668
-0.3594953,-0.9183039,0.5990174
-0.03163844,-0.2449584,0.6240408
0.3469585,0.8904887,0.2298266
0.3173586,0.8210279,-0.009746306
0.1272718,0.8159516,-0.1580671
0.1925665,1.218642,-0.4155402
0.07979956,0.7816569,-0.5671623
-0.2091622,0.3441429,-0.4029062
-0.3256954,-0.4153648,-0.03315558
-0.3875723,-1.053714,0.2821377
-0.333208,-0.2085002,0.3630252
-0.2677698,0.3158323,0.2728624
-0.2521215,0.2388698,0.3371408
-0.1511199,0.2018994,0.4333862
-0.2258885,-0.2388481,0.3114629
-0.397043,-0.2732031,0.2930214
-0.5135393,-0.1657054,0.3525042
-0.6321627,0.009552961,0.408913
-0.6582944,0.5707666,0.5509855
-0.7940482,0.6267336,0.5170943
-0.9868768,0.4335235,0.5022173
-1.022524,0.3572637,0.6543417
-0.9848957,0.3526654,0.747853
-0.9257869,0.6004439,0.7899165
-0.9810564,0.8620598,0.6863308
-1.065429,0.9418873,0.5578418
-1.132386,0.7495489,0.5741185
-1.210373,0.6311822,0.5724379
-1.181376,0.7530411,0.5211161
-1.278398,0.9560474,0.4341757
-1.454896,1.223938,0.3541839
-1.590021,1.107073,0.3142507
-1.734424,0.7605186,0.1715708
-1.58465,0.4752017,-0.09587326
-1.331767,0.0782806,-0.2328298
-1.260926,0.08284269,-0.04698517
-1.222821,0.4566684,0.1441081
-1.186182,0.6691951,0.09076973
-1.023793,0.7486413,0.1331512
-0.8220002,0.6181502,0.3185098
