bodyx,bodyy,bodyz
-0.07879149,0.08934518,-0.04838599
-0.1306177,0.06811926,-0.07678006
-0.2491652,0.05675559,-0.06973036
-0.3483921,0.02286623,-0.06680738
-0.3815681,-0.002405782,-0.03514551
-0.3585356,0.04129954,0.01814858
-0.3597952,0.03685363,0.04850516
-0.3375194,0.07433158,0.03138622
-0.3166353,0.1463172,0.01177037
-0.3598782,0.1316934,0.03254314
-0.3611148,0.1248016,0.03208728
-0.3331566,0.06896112,0.03825966
-0.2921034,-0.02123063,0.07504372
-0.211378,-0.07064033,0.08850824
-0.1056411,-0.09285547,0.09611559
0.05960685,-0.04836934,0.07291193
0.2312029,0.001345611,0.03372086
0.4226328,0.05699507,0.02954199
0.622467,0.05487495,-0.007749137
0.6927898,-0.09526301,-0.0684264
0.7059086,-0.2304815,-0.07452987
0.6678175,-0.2747396,-0.04331241
0.4046371,-0.2691147,0.01479032
0.02694501,-0.2142954,0.07052091
-0.1537528,-0.114368,0.02607316
-0.1833255,-0.06790172,-0.0490708
-0.2845036,-0.1278679,-0.04346462
-0.2778373,-0.1943195,-0.0519234
-0.1256971,-0.2758972,-0.08703104
-0.07439032,-0.2605073,-0.110789
-0.08937874,-0.09016501,-0.1416023
-0.1554972,0.02891204,-0.1095171
-0.240663,0.1344616,-0.07648833
-0.2583831,0.2137159,-0.09033118
-0.259152,0.192924,-0.0751148
-0.2279303,0.1565851,-0.0960661
-0.2308449,0.1018676,-0.1330406
-0.2492878,0.08771448,-0.1132023
-0.2323586,0.07535895,-0.1048608
-0.2464976,0.0579273,-0.1132938
-0.1978796,0.112624,-0.1176364
-0.1341712,0.1145561,-0.1327532
-0.120113,0.1074847,-0.1346177
-0.1217489,0.1423383,-0.1157005
-0.1671657,0.1846442,-0.08810781
-0.1604203,0.2462975,-0.05746006
-0.07842462,0.2013144,-0.05231975
0.09939835,0.1164035,-0.05921016
0.3262786,0.08204393,-0.0392756
0.452244,0.04093652,-0.01595044
0.5337434,0.04653334,0.00235901
0.5791243,0.05880662,-0.02561406
0.6167347,0.01336328,-0.115011
0.6467939,-0.1561012,-0.1752868
0.5022137,-0.4272853,-0.2322248
0.2147137,-0.4970426,-0.2600095
-0.074372,-0.3781054,-0.1572618
-0.223145,-0.2560071,-0.02783525
-0.2034619,-0.00696015,0.03058063
-0.1477493,0.1891115,0.02257473
-0.07993613,0.1327188,-0.003781918
0.01150261,0.07912661,-0.02059192
0.08925575,0.05119611,-0.06616394
0.0664039,0.02571241,-0.07821111
-0.07494394,0.0838737,-0.06091077
-0.2077843,0.07392094,-0.06863412
-0.2935961,0.03836042,-0.0360936
-0.3504309,0.02502413,0.0005986159
-0.3738918,-0.005447559,0.02325648
-0.3540855,0.05293878,0.07168403
-0.3050175,0.1160297,0.08617866
-0.2868288,0.1504929,0.07531105
-0.288005,0.1750946,0.07900233
-0.3098485,0.1468891,0.08458643
-0.328064,0.1386081,0.09305882
-0.2650804,0.06999048,0.1103283
-0.1117743,-0.05972167,0.1291266
0.1596222,-0.1365956,0.1255546
0.4230925,-0.1654997,0.1215841
0.4961652,-0.1024863,0.1262487
0.4663883,0.009085462,0.09986812
0.4905005,0.09198431,0.07043085
0.6011804,0.08255231,0.06539529
0.6420798,-0.05072201,0.05678452
0.4345135,-0.1938797,0.04230062
0.1143759,-0.2775264,0.04531029
-0.03642941,-0.2429179,0.04980138
-0.08568776,-0.182318,0.01944887
-0.2050863,-0.2118433,-0.01835686
-0.2187111,-0.2098058,-0.03287895
-0.1420617,-0.2181772,-0.03964921
-0.1287829,-0.2158566,-0.06027159
-0.099128,-0.1107158,-0.08635161
-0.1377743,-0.02188078,-0.06333172
-0.2224893,0.1028244,-0.02009441
-0.2358728,0.2166622,-0.02304
-0.2636111,0.1943241,-0.03841979
-0.3058741,0.1603991,-0.05719453
-0.3617788,0.1288985,-0.08038681
-0.3705527,0.06953138,-0.08060254
-0.2938076,0.03941741,-0.08351869
-0.2074125,0.05271464,-0.09283466
-0.08430177,0.07067201,-0.09166663
-0.03465376,0.1019583,-0.0863312
-0.07189142,0.1945603,-0.0762743
-0.05019823,0.2597334,-0.06459148
-0.02854791,0.270345,-0.0377038
-0.00314055,0.2910177,-0.002913485
0.06088933,0.2830239,-0.003922487
0.2381757,0.1974498,-0.01696891
0.598547,0.07577688,-0.004138084
0.7800759,0.02636568,-0.002561126
0.6449405,0.0194625,-0.02188796
0.5671977,-0.0408352,-0.05030479
0.5395633,-0.1531508,-0.1119959
0.3980689,-0.3280547,-0.1739816
0.2264389,-0.4864252,-0.1867017
0.005324232,-0.4908583,-0.1501626
-0.08870344,-0.4076721,-0.08336079
0.04123934,-0.3287627,-0.03843851
0.04677721,-0.1955856,-0.03059422
-0.07386076,-0.07196735,-0.009608398
-0.1704237,-0.02553264,0.02590723
-0.2475436,0.01686162,0.02073135
-0.2236517,0.0512574,0.0007353381
-0.2241556,0.103847,0.009523475
-0.2792448,0.149853,0.003665081
-0.299516,0.134725,0.02236392
-0.3215879,0.1317183,0.07774444
-0.2948949,0.1183453,0.08619072
-0.2751935,0.1019112,0.08964144
-0.2752607,0.1103616,0.09692738
-0.2563505,0.09450826,0.08053438
-0.2878264,0.0880137,0.08379626
-0.2880248,0.08132876,0.09224114
-0.2292381,0.05597221,0.1069179
-0.1392966,0.02950867,0.1195412
0.01151871,-0.004711523,0.1102534
0.1817896,-0.03517888,0.1134001
0.3101129,-0.06327495,0.1162617
0.341797,-0.07686773,0.1021182
0.3869486,-0.12414,0.05809402
0.5182996,-0.2232914,0.002794673
0.6158875,-0.2566742,0.005731948
0.5814559,-0.1967195,0.03142427
0.2945531,-0.1045431,0.07046199
-0.09898991,-0.06898669,0.1393199
-0.2774368,-0.1554118,0.114305
-0.2687349,-0.2917663,0.05070605
-0.1887236,-0.3931447,0.05617491
-0.04663899,-0.4134077,-0.01467179
0.02158845,-0.3321388,-0.1023816
-0.09993739,-0.2138202,-0.0841794
-0.2469769,-0.1161079,-0.07378319
-0.2960044,0.007199568,-0.06797426
-0.2989739,0.1453299,-0.08169835
-0.2030786,0.1717713,-0.1281946
-0.04959863,0.09907841,-0.1313443
0.001908733,0.04212442,-0.1522774
-0.08269007,0.03428651,-0.1481245
-0.214729,0.05108606,-0.09006919
-0.2851175,0.05525896,-0.06674149
-0.2899616,0.07497586,-0.03959657
-0.2326291,0.1062541,-0.03475756
-0.1485148,0.09990195,-0.05914045
-0.1090231,0.1003064,-0.05123383
-0.1207596,0.1342113,-0.04903298
-0.1854727,0.1926824,-0.0451807
-0.2040096,0.2537692,-0.04449054
-0.07812388,0.2540876,-0.07038168
0.1729929,0.2014772,-0.09048193
0.4106943,0.1456947,-0.09369892
0.4742821,0.0866614,-0.04623837
0.4944013,0.01167655,0.01514693
0.5785697,-0.02424014,0.01100557
0.6097552,0.03981921,-0.0198786
0.5848794,0.07741918,-0.05789984
0.5446864,-0.07545064,-0.09975704
0.432921,-0.3529435,-0.08756362
0.203295,-0.5521417,-0.04013263
-0.03116502,-0.5201722,0.01562749
-0.1914652,-0.3074133,0.09305277
-0.3343556,-0.07476432,0.1164454
-0.3819451,0.08506489,0.08223565
-0.2841853,0.09323284,0.07028849
-0.1150812,0.0254043,0.02333946
0.03291895,0.007422456,-0.04441042
0.04352546,-0.001762697,-0.06200581
-0.04303593,0.005139201,-0.07875908
-0.1954599,0.004160666,-0.05717996
-0.3996887,-0.0296815,0.01276823
-0.4185318,-0.02142149,0.05995763
-0.3268827,0.03091291,0.1025866
-0.3540517,0.1412791,0.1131448
-0.2736657,0.2428048,0.09132473
-0.1359907,0.2731045,0.09384746
-0.1578342,0.2888456,0.08684285
-0.1679817,0.2503069,0.08915381
-0.2060914,0.1777692,0.1409036
-0.2457687,0.09436578,0.202173
-0.1469118,-0.01522699,0.2403643
-0.002230799,-0.08637901,0.228136
0.1775844,-0.126488,0.2063711
0.2511218,-0.09049916,0.2113282
0.2746941,0.01365977,0.1992593
0.4143281,0.07644604,0.19269
0.5187322,0.1119663,0.1734475
0.7167102,0.07694143,0.1233134
0.8593651,-0.006864339,0.1193348
0.5382657,-0.07482568,0.1278059
0.05537913,-0.2139854,0.1321778
-0.1984308,-0.3029278,0.1508532
-0.1913897,-0.2734612,0.09792283
-0.06705351,-0.2781356,-0.000780054
0.01376204,-0.2454141,-0.06536165
0.06555298,-0.1659303,-0.1120069
0.06373951,-0.122482,-0.1328356
-0.02900733,-0.05932283,-0.1077287
-0.1627728,0.003189174,-0.06439574
-0.2677893,0.0835725,-0.042819
-0.2732345,0.1694077,-0.05861456
-0.24626,0.1872517,-0.09742253
-0.2379373,0.1937681,-0.1293423
-0.2162071,0.18015,-0.1282643
-0.2278463,0.1189913,-0.09393723
-0.2619786,0.03538281,-0.05700257
-0.2785594,-0.02293536,-0.04310892
-0.2819562,-0.0009313297,-0.03757277
-0.2474916,0.02633944,-0.03301753
-0.1944743,0.0683417,-0.03720277
-0.1134125,0.2146587,-0.03053341
-0.009448839,0.3933056,-0.007389915
-0.008065566,0.4479074,0.01351799
-0.014855,0.3460175,0.03389062
0.1761079,0.2145411,0.07425716
0.3799718,0.08055266,0.1009468
0.4637778,0.01778242,0.05551615
0.6281212,0.04473082,-0.005340331
0.7386906,-0.008777374,-0.02652016
0.6376603,-0.05180718,-0.07659072
0.5875545,-0.1746729,-0.186833
0.4823493,-0.4181289,-0.2702944
0.142894,-0.4789964,-0.2570394
-0.07576822,-0.521108,-0.2179126
-0.08126757,-0.4898777,-0.1720296
-0.09079259,-0.2563304,-0.07224469
-0.1282982,-0.1470895,-0.04142131
-0.1421387,0.003880368,-0.05583711
-0.1284689,0.2137255,0.003700074
-0.1052301,0.1769876,0.005608216
-0.04982499,0.09771398,-0.01384498
-0.07459491,0.1167347,0.04133975
-0.1664909,0.07624497,0.04868235
-0.1744764,0.02176825,0.03655078
-0.2325884,0.09394435,0.04736618
-0.2981398,0.1544098,0.03711544
-0.3103198,0.1833336,0.04367154
-0.3649821,0.2449937,0.06942215
-0.3676349,0.2059142,0.1052826
-0.3671275,0.15475,0.123338
-0.3449041,0.1065698,0.1135642
-0.2436335,0.05448323,0.127397
-0.1633109,0.08978562,0.1341045
-0.05105893,0.07359958,0.1191978
0.10421,0.05757205,0.09727351
0.2944749,0.07206542,0.06255295
0.4287348,0.04887887,0.05045338
0.453041,0.06169829,0.01749291
0.5696718,0.03111541,-0.04616872
0.7096899,-0.03208566,-0.06391302
0.7385888,-0.05713274,-0.0514163
0.5931145,-0.04108059,0.0479343
0.1795549,-0.008573355,0.213711
-0.1864683,-0.09179288,0.205713
-0.2485079,-0.2069574,0.08738785
-0.1328032,-0.2630792,0.01802795
-0.007618581,-0.2990982,-0.06490021
0.06091029,-0.2250997,-0.06445439
0.1098804,-0.07053653,-0.03361605
0.0099008,0.06070147,-0.08651116
-0.1844755,0.1240718,-0.03919137
-0.2400332,0.1180774,0.03086836
-0.2588553,0.1479448,0.02654604
-0.2738453,0.2433431,0.02202333
-0.2828463,0.337485,-0.03668678
-0.3152133,0.3473682,-0.05683813
-0.2835112,0.2877785,-0.06348872
-0.2670624,0.2477654,-0.1224292
-0.2370082,0.170659,-0.1055848
-0.1233099,0.07794987,-0.09291198
-0.002672777,-0.001776167,-0.1044426
0.04609985,-0.07962863,-0.07822866
-0.07786293,0.02756875,-0.06082025
-0.2088039,0.2091282,-0.01414545
-0.2048138,0.2697722,0.01409278
-0.1307522,0.2975082,-0.03031282
0.005671368,0.2878634,-0.0749349
0.08988267,0.2738074,-0.09229945
0.1806037,0.196807,-0.1011482
0.3303163,0.06732609,-0.09627375
0.3746586,0.07358586,-0.04342423
0.4482055,0.07906627,0.007305573
0.6148904,0.03316698,-0.04498376
0.7670361,-0.07443668,-0.1716203
0.8734967,-0.263473,-0.2451009
0.6925389,-0.3472937,-0.2113667
0.2630242,-0.4240805,-0.1491707
-0.07558784,-0.4055976,-0.09442765
-0.3094988,-0.1763243,-0.004133492
-0.3784687,-0.0567845,0.04745005
-0.274494,-0.01963215,0.01619271
-0.2204533,0.01943423,-0.000723292
-0.1392587,0.02964097,-0.01934606
-0.04461073,0.1319983,-0.05838737
-0.06330298,0.1899637,-0.08057366
-0.08535257,0.1872898,-0.1037404
-0.1812408,0.2163845,-0.04883904
-0.339208,0.1743758,0.04736455
-0.4079266,0.1287018,0.07245316
-0.4160444,0.08882364,0.09901665
-0.3809891,0.0557952,0.1238498
-0.3689289,0.09858347,0.1188416
-0.3686056,0.09826185,0.1142517
-0.2945348,0.08411121,0.09401887
-0.1924424,0.08590158,0.07840459
-0.1095084,0.04207285,0.08492624
-0.05444677,0.006747776,0.1051937
0.03551442,-0.02725489,0.1099538
0.1418838,-0.003379529,0.09738889
0.2429972,0.07949927,0.08874044
0.3783684,0.1244371,0.0557608
0.4422107,0.1346194,-0.0005980195
0.5371272,0.02175651,-0.04456004
0.7302394,-0.1995817,-0.02648897
0.7411288,-0.3707123,0.03725958
0.4435504,-0.4425155,0.1141672
-0.06865002,-0.3855096,0.1967802
-0.4589183,-0.2775324,0.1658752
-0.4866439,-0.2014218,0.08470127
