bodyx,bodyy,bodyz
0.1584867,-0.1251079,-0.07464315
0.2274459,-0.1956213,-0.05164241
0.3231663,-0.3201865,-0.08257441
0.3316192,-0.3855997,-0.1325965
0.1778433,-0.3806772,-0.1052068
0.01913268,-0.3342186,-0.06432164
-0.0195131,-0.2636226,-0.03710658
0.05100472,-0.1997444,0.03552415
0.1029699,-0.09696978,0.08984121
0.08554002,0.001054113,0.09522906
0.06905241,0.03530576,0.06397969
0.02436943,0.05752992,0.02594949
-0.0421495,0.03863527,0.0319456
-0.1414571,-0.01829345,0.04385913
-0.2633527,-0.0133796,0.05851261
-0.2828711,0.01354386,0.07473417
-0.291308,0.02574487,0.07828854
-0.3306469,0.07455583,0.1064896
-0.309038,0.1290837,0.127184
-0.3075085,0.1657256,0.1373088
-0.2666247,0.1615233,0.1522948
-0.1620944,0.1135997,0.1488987
-0.1510193,0.07314938,0.1509376
-0.153417,0.01297443,0.1536098
-0.09882186,-0.03583679,0.1608936
-0.05480822,-0.0349216,0.1826708
-0.02272033,-0.0119069,0.1955956
-0.01533848,0.05392735,0.2080199
0.004592008,0.1060703,0.2046359
0.07875923,0.1108636,0.1676847
0.1995648,0.05389383,0.09883357
0.3510103,-0.09181095,0.02698235
0.3912726,-0.1747778,0.02732963
0.2561728,-0.1415624,0.07376414
0.1371604,-0.0959307,0.07826591
0.1431519,-0.07720486,0.02131925
0.1234379,-0.1138726,-0.08378024
0.008472355,-0.1805948,-0.1660874
-0.06885287,-0.2200756,-0.1777709
-0.06323031,-0.2261859,-0.1658323
0.01969083,-0.2239276,-0.1472883
0.1198552,-0.2275503,-0.1263954
0.09129042,-0.2073987,-0.1135595
0.009524554,-0.1245524,-0.07171973
-0.02798916,-0.02416252,-0.0198359
-0.05275661,-0.01380743,-0.03203989
-0.07084465,0.002264236,-0.06885297
-0.1499064,0.1147886,-0.06111288
-0.2178443,0.1396323,-0.05227503
-0.2193502,0.1007832,-0.02599846
-0.2867556,0.132139,0.02364884
-0.3228746,0.1298639,0.004665804
-0.2725029,0.1120272,-0.02561257
-0.2509421,0.1279076,-0.03986643
-0.1976065,0.1176231,-0.08801662
-0.139721,0.1167057,-0.09365469
-0.1347604,0.1167817,-0.07496754
-0.09662294,0.1127606,-0.08598293
-0.05611308,0.1501806,-0.1013559
-0.01689544,0.1758405,-0.131823
0.06960048,0.1604184,-0.1508305
0.1233901,0.1237449,-0.1509454
0.1242392,0.0786389,-0.152888
0.1192471,0.04324617,-0.1337414
0.1168138,0.03096215,-0.1094047
0.1191877,0.04569551,-0.1062767
0.1268887,0.04723679,-0.1237214
0.1754858,0.003990417,-0.1404366
0.283811,-0.1225331,-0.1416175
0.4034531,-0.3105151,-0.1730935
0.4309449,-0.3972777,-0.2141158
0.285993,-0.3654933,-0.1736278
