bodyx,bodyy,bodyz
0.01685587,-0.1044237,0.2204577
0.01382523,-0.1004924,0.2182472
0.009326849,-0.1026684,0.2195789
0.003219948,-0.1053002,0.2213148
0.003839125,-0.108342,0.2187544
0.007348864,-0.1087145,0.2149844
0.00389252,-0.1076771,0.212965
0.005914593,-0.10773,0.2092823
0.006759345,-0.1007405,0.2051056
0.004002733,-0.09351776,0.2024297
0.006725102,-0.09657482,0.1977075
0.006507842,-0.09907806,0.1944602
0.006281722,-0.09544804,0.1932646
0.007873771,-0.09154347,0.1907908
0.007559267,-0.0885551,0.1911384
0.01023402,-0.0871687,0.1909312
0.01234927,-0.08754868,0.1888399
0.0139727,-0.08877234,0.1880077
0.01441873,-0.0896892,0.1855281
0.0107584,-0.09083093,0.1848174
0.009795057,-0.09378041,0.1852223
0.009105724,-0.09353104,0.1839733
0.008372334,-0.09148159,0.1834386
0.009252939,-0.09122996,0.1802324
0.006670874,-0.08519486,0.1758357
0.005858495,-0.0779533,0.1717629
0.007930013,-0.0781165,0.1648698
0.01000933,-0.08177893,0.1589712
0.01083592,-0.08442996,0.1562464
0.008600209,-0.07896157,0.1540315
0.00893777,-0.07133084,0.1527135
0.008833262,-0.07210275,0.1548754
0.006104398,-0.0721603,0.15588
0.00705795,-0.07110416,0.1522062
0.009745279,-0.07114036,0.1523231
0.01198055,-0.06652677,0.1539227
0.01196361,-0.06195214,0.1503038
0.01086485,-0.05813268,0.1488551
0.01173094,-0.06137764,0.1488288
0.01062051,-0.06914518,0.1457324
0.009195334,-0.06180998,0.1413187
0.01010279,-0.05554153,0.1360098
0.01071428,-0.0596225,0.1351031
0.01228405,-0.05691099,0.1354928
0.01318236,-0.05704272,0.1310491
0.009551861,-0.06066191,0.129891
0.00688207,-0.05869687,0.132207
0.01151695,-0.0564576,0.1335491
0.01612014,-0.05340046,0.1342494
0.01393846,-0.0516735,0.1312847
0.01267879,-0.05047528,0.1287371
0.0132999,-0.04950016,0.1262014
0.009885343,-0.05311529,0.1209825
0.008512347,-0.0547741,0.1206754
0.0106217,-0.05240443,0.1207521
0.009912804,-0.04824841,0.1175847
0.009050619,-0.04305686,0.1157065
0.00968274,-0.04031365,0.1123411
0.00873567,-0.04095884,0.1107854
0.007118468,-0.04459435,0.1104374
0.00710166,-0.04593748,0.1069364
0.01072598,-0.04140384,0.1050679
0.01540385,-0.03686778,0.1038524
0.0148261,-0.03701302,0.1020366
0.01371055,-0.03799839,0.1012472
0.01504277,-0.03676409,0.1020547
0.01050773,-0.03654019,0.1070788
0.007410786,-0.03520476,0.1102735
0.01341262,-0.03341424,0.107159
0.01568071,-0.03535987,0.1052116
0.009346259,-0.03723037,0.1052003
0.002362853,-0.0369941,0.10224
0.0006568293,-0.03364142,0.0984016
0.001362137,-0.02976985,0.09092886
0.0009052999,-0.02947307,0.08150303
0.002557002,-0.03119028,0.08556766
0.002844299,-0.03124787,0.09171527
0.002257855,-0.02658908,0.08412534
0.004406256,-0.02513725,0.08200627
0.004573278,-0.02563165,0.08652934
0.005705121,-0.0216472,0.08563273
0.007337747,-0.02156486,0.08495586
0.006503514,-0.0230292,0.08294504
0.007320992,-0.02353556,0.08118791
0.006898079,-0.02240902,0.08070648
0.006701777,-0.01839797,0.0778145
0.008062987,-0.01944596,0.07654318
0.006151758,-0.01974157,0.07223564
0.005590333,-0.01958005,0.06783245
0.005992535,-0.02189909,0.07106711
0.002950937,-0.02005599,0.0733928
7.557148e-05,-0.0225036,0.07134717
-0.001834254,-0.02827325,0.06799599
-0.0005207741,-0.02883219,0.06573246
0.006616258,-0.02213199,0.06340713
0.01199699,-0.01035698,0.05970854
0.0114444,-0.006861453,0.05949334
0.01141934,-0.009301083,0.06021182
0.01102152,-0.0106224,0.06213116
0.00611324,-0.01220552,0.06490344
0.004041737,-0.009502056,0.06106001
0.006808743,-0.007446399,0.05858264
0.008654383,-0.00689284,0.05888198
0.007137826,-0.00479871,0.05430946
0.003596018,-0.006475648,0.05105094
0.002498506,-0.008349646,0.05035525
0.0015591,-0.008545523,0.04861432
0.001432666,-0.008100142,0.04544358
0.004783177,-0.008420387,0.04247759
0.005284851,-0.01119143,0.04311149
0.004721885,-0.009574547,0.04413376
0.006206324,-0.006095294,0.04290006
0.007357172,-0.005641627,0.04203251
0.007779637,-0.005372076,0.04440898
0.007959559,-0.005359556,0.04602654
0.008963642,-0.00630387,0.04161351
0.007619623,-0.008109145,0.03832916
0.006723415,-0.006521295,0.03676249
