bodyx,bodyy,bodyz
0.08867579,-0.2149471,0.1496169
0.09868693,-0.209341,0.1512504
0.1065894,-0.1905667,0.1505615
0.1033232,-0.1821226,0.1458435
0.1004215,-0.1845188,0.1434348
0.1052614,-0.1974962,0.1401509
0.1047764,-0.213945,0.1379879
0.1028599,-0.2093438,0.136207
0.1051269,-0.1808224,0.1339396
0.1049952,-0.1571476,0.1353309
0.1066312,-0.1736495,0.134417
0.1054945,-0.2054177,0.132908
0.1017922,-0.2036662,0.1320412
0.1028925,-0.17812,0.1306366
0.1007985,-0.1539512,0.1349084
0.09700593,-0.1554537,0.1330243
0.09629179,-0.1702404,0.1271012
0.09595368,-0.1641707,0.1300196
0.09913813,-0.1629879,0.1267773
0.1008888,-0.1640772,0.1187165
0.09704721,-0.1546561,0.1160162
0.08983968,-0.1535847,0.1149322
0.07593619,-0.1402294,0.1186403
0.07034597,-0.1286803,0.1187642
0.08152898,-0.1344705,0.1150488
0.08529359,-0.1380072,0.1152266
0.08067112,-0.1460322,0.1073352
0.08193983,-0.1385893,0.1031961
0.08509675,-0.1108793,0.1140355
0.08683435,-0.09942694,0.11757
0.0807065,-0.129888,0.1108328
0.0727092,-0.1750969,0.1069573
0.07535889,-0.1655711,0.1083773
0.07702647,-0.1344036,0.1098934
0.07408348,-0.1307246,0.1076097
0.0717908,-0.1266154,0.1057906
0.07047027,-0.1371256,0.1035319
0.08199643,-0.1527354,0.09988164
0.09630864,-0.1504934,0.0975574
0.09005849,-0.1436842,0.09624153
0.08200986,-0.1193937,0.09818701
0.08501928,-0.1067027,0.09940517
0.08080905,-0.1267943,0.09681467
0.07520702,-0.1438365,0.09316688
0.07524265,-0.1408794,0.08926702
0.07809802,-0.1221446,0.09142496
0.08369454,-0.1126167,0.09488589
0.07479826,-0.1157649,0.09081288
0.06314288,-0.1180913,0.08672112
0.0693164,-0.1190054,0.08412167
0.07523492,-0.1145857,0.08214535
0.07753677,-0.1150931,0.08235857
0.07949413,-0.1187573,0.07989182
0.07738481,-0.1219706,0.07830118
0.07940604,-0.1214451,0.07956137
0.08188654,-0.1068618,0.07928711
0.07648883,-0.09084081,0.07939667
0.0690916,-0.07691202,0.0773735
0.06877015,-0.0737844,0.07273082
0.06845904,-0.08011053,0.07082297
0.06256193,-0.08167497,0.07056868
0.05546644,-0.08460641,0.07208736
0.04774453,-0.06523245,0.07353947
0.05302784,-0.04300279,0.0713201
0.06072497,-0.0690642,0.06918502
0.05325873,-0.09630309,0.06811838
0.05248284,-0.08814256,0.06693589
0.05375194,-0.08317032,0.06609677
0.04635539,-0.08709807,0.06494924
0.04273876,-0.0813722,0.06394044
0.04354561,-0.07653256,0.06291471
0.05219493,-0.07888492,0.06171327
0.05996154,-0.08947018,0.06038497
0.05883432,-0.1008717,0.05922063
0.05802275,-0.08136138,0.05961312
0.05710813,-0.05559972,0.05965247
0.05495309,-0.06677902,0.05645964
0.05065619,-0.08760275,0.05368545
0.0482753,-0.09683324,0.05400721
0.05387352,-0.0875625,0.05364793
0.05877504,-0.0666916,0.05328701
0.05719045,-0.0719606,0.05215206
0.0534302,-0.08595562,0.04888579
0.05194187,-0.08610111,0.04931653
0.05273773,-0.08173755,0.04944919
0.0570311,-0.06647725,0.04675763
0.06169138,-0.064792,0.04583059
0.05785895,-0.07755331,0.04389203
0.0520899,-0.08132407,0.04443686
0.05124368,-0.08517699,0.04652001
0.0526413,-0.07290625,0.043769
0.05303887,-0.05672305,0.04138416
0.04814623,-0.05810405,0.03955752
0.04758056,-0.05328119,0.03739605
0.05696145,-0.04922108,0.03695219
0.06116758,-0.05250177,0.03453363
0.04772689,-0.05265598,0.0317265
0.03283913,-0.04374043,0.03230783
0.04251545,-0.03177253,0.03651554
0.05146304,-0.04144797,0.040666
0.0399347,-0.06389423,0.03866694
0.0383521,-0.07797316,0.03563522
0.04150255,-0.069488,0.03635047
0.03711858,-0.04956156,0.03442405
0.03610736,-0.05140011,0.03152499
0.03259167,-0.05348736,0.03027214
0.03391593,-0.05367132,0.02765957
0.04409001,-0.07362056,0.02720981
0.05060451,-0.08875792,0.02614828
0.05119566,-0.08923973,0.02380468
0.04980125,-0.06707875,0.02708067
0.05240232,-0.04697636,0.0281691
0.049685,-0.07186083,0.02360426
0.04387488,-0.09061634,0.02080928
0.04768787,-0.07064746,0.02015178
0.04814062,-0.05422223,0.02022521
0.04650517,-0.0536998,0.01822112
0.04606286,-0.05887725,0.01504372
0.04073365,-0.06307435,0.01410877
0.0396348,-0.05515911,0.01666564
0.03803213,-0.04354287,0.02296798
0.03687063,-0.04757755,0.02450874
0.04317739,-0.05616513,0.02046268
0.04547223,-0.06222385,0.01846128
0.04391633,-0.0687546,0.01651556
0.04521996,-0.0630504,0.01495868
0.05034339,-0.05692352,0.01613962
0.05133751,-0.05485778,0.01625309
0.04181594,-0.04795737,0.01407783
0.03611273,-0.04443804,0.01330004
0.03824312,-0.03752235,0.01209498
0.04885338,-0.03310901,0.007144834
0.06216181,-0.04390809,0.004147401
0.04628789,-0.05285154,0.005794525
0.02514901,-0.04045219,0.01125668
0.03629473,-0.01823825,0.01612188
0.0388687,-0.01868535,0.01382676
0.02751631,-0.04219572,0.01157611
0.02943634,-0.05914768,0.01094248
0.0253185,-0.04106225,0.007263784
0.02128111,-0.0129295,0.006733781
0.02147192,-0.01649923,0.006406535
0.0146795,-0.01393925,0.004079601
0.01955902,-0.007427629,0.0068186
0.02479079,-0.02531955,0.008727101
0.0186938,-0.02266147,0.007326043
0.01795896,-0.001601394,0.008007097
0.0170849,0.01412577,0.006697994
0.009961165,0.01121152,0.006288166
0.003164788,-0.01596841,0.008572344
0.003935811,-0.02194098,0.007609562
0.006841408,-0.00684381,0.009890825
0.004096777,0.005367262,0.01334505
0.004474921,0.00337649,0.01053712
0.001262944,-0.01002082,0.008505985
-0.007279453,-0.004730796,0.0086818
-0.007121338,-0.002715103,0.009975647
-0.006710184,-0.001899171,0.01031973
-0.007114102,0.006155625,0.007311426
0.0002536921,-0.007139111,0.007809884
0.005999116,-0.01665122,0.008382097
0.004211553,-0.02029363,0.006670092
0.001882373,-0.0156817,0.008132513
0.003027458,-0.002106977,0.007496959
-6.421847e-05,-0.01160627,0.006747172
-0.007542664,-0.01044124,0.008030471
-0.009123522,0.008711258,0.006644833
-0.000281616,0.02427603,0.005031193
0.01128042,0.03417242,0.0006817185
0.006822062,0.02498567,-0.002125254
-0.0002033301,0.02372765,0.002102485
0.005775834,0.02700091,0.003419656
0.002414005,0.01128993,0.001356996
