bodyx,bodyy,bodyz
0.2873365,0.3202747,0.07175549
0.315398,0.313155,-0.1415463
0.2636924,0.1771984,-0.002237994
0.1960392,0.05521885,0.1118287
0.1742612,-0.01047113,0.177686
0.1706095,-0.04269267,0.2978521
0.1533473,-0.07072723,0.2525173
0.1215077,-0.1094277,0.1975473
0.121932,-0.09134559,0.253898
0.1531692,-0.03301158,0.2206589
0.1661374,-0.05814366,0.2172018
0.1582446,-0.08018108,0.2542537
0.1441635,-0.07829234,0.2108498
0.1237561,-0.07162154,0.2111075
0.1046763,-0.006761681,0.19588
0.1229845,-0.004150255,0.1734717
0.1567104,-0.0359579,0.1970531
0.1370399,-0.04835483,0.167882
0.1105971,-0.07329074,0.1727347
0.1116672,-0.0271861,0.1814403
0.1088514,0.02765908,0.1578007
0.1218518,0.0292319,0.1766137
0.1162363,-0.00521711,0.1814892
0.09563913,-0.07455083,0.2051706
0.1073649,-0.09394363,0.2196608
0.1181697,-0.04655286,0.1876229
0.1358531,0.01176397,0.1764039
0.1377765,0.02536306,0.1464977
0.1137304,0.002424197,0.1267203
0.1032058,0.003562025,0.1565693
0.06708507,0.006702245,0.1829569
0.05150919,0.00373085,0.1834311
0.0912139,-0.001124841,0.1654524
0.1164617,-0.01155285,0.1602962
0.1133383,-0.005128549,0.1610549
0.06390692,-0.005180546,0.1649062
-0.01955336,-0.02116392,0.1707724
-0.08873631,-0.04325237,0.1509752
-0.1156049,-0.0390094,0.1240571
-0.07850977,0.05591318,0.09744972
0.01273712,0.1805738,0.09908451
0.1012289,0.1750825,0.1466889
0.06977626,0.01727557,0.1751578
0.005201631,-0.1312807,0.1589456
0.05348947,-0.1311137,0.124921
0.06571864,-0.01524595,0.1098065
0.05900112,0.05122291,0.1250871
0.1277867,0.003777941,0.1557528
0.155395,-0.02459823,0.177734
0.1783628,0.009757166,0.1490857
0.1991866,0.02845393,0.1201603
0.2100936,0.04114091,0.1445714
0.2654112,0.07063824,0.1722595
0.2298655,0.09820423,0.1895352
0.1596629,0.1059938,0.1873982
0.1627872,0.04882544,0.1495345
0.1590208,-0.0710059,0.1170988
0.1695189,-0.1326415,0.09338082
0.171073,-0.05085061,0.04524471
0.1715235,0.05266718,0.003260364
0.2084864,0.03806093,0.01852686
0.1911467,-0.01530933,0.04577093
0.1246407,-0.06442882,0.04112698
0.07124468,-0.1215938,0.04694676
0.09590683,-0.06009112,0.04701047
0.1549677,0.03923846,0.03155538
0.1412263,0.03101001,0.0375218
0.1513606,-0.0117667,0.03411409
0.1661948,-0.08567345,0.02745736
0.1175092,-0.1281936,0.02461427
0.1163199,-0.06183523,0.009862258
0.1458661,0.01549547,0.0272574
0.1637143,0.05738169,0.05028477
0.1503534,0.04054845,0.04355427
0.1034761,-0.01995304,0.02570185
0.09768527,-0.05460438,-0.001425649
0.07543308,-0.04733495,-0.005112258
0.03801082,0.01513601,0.02185731
0.03861279,0.07851372,0.06408004
0.02431033,0.08253473,0.1164082
0.02557822,0.05283035,0.1416955
0.04881,0.02041618,0.1288559
0.06272288,0.01498592,0.08894538
0.05077528,0.03969389,0.03286299
0.02122817,0.07148916,0.007869595
0.04412637,0.08891146,0.03693632
0.06334611,0.1088715,0.05744423
0.05286212,0.1317817,0.03698759
0.05807998,0.08539271,0.01466242
0.03982603,0.01818519,-0.01284103
0.02669538,0.007002134,-0.02981437
0.01801513,0.001550086,-0.007082709
-0.009949582,0.01430391,0.0113441
-0.009295825,0.05342921,0.01716102
0.01942354,0.05979513,0.02259205
0.05079057,0.04538122,0.01931117
0.0431487,0.03139945,0.02650408
0.027455,0.006348511,0.03955782
0.05318197,-0.0166685,0.04451352
0.07530116,-0.01769516,0.04394944
0.1223516,-0.012005,0.03968315
0.1827521,-0.01026831,0.03549948
0.1838336,-0.003226756,0.02445384
0.1582573,-0.02067055,0.01730882
0.1358386,-0.05410848,0.02323883
0.1375849,-0.04428487,0.02444477
0.1385088,-0.002437068,0.01433828
0.09657197,0.03492984,-0.02018903
0.07006482,0.06839867,-0.0711754
0.07212604,0.1312539,-0.08338594
0.07521854,0.1952413,-0.06037852
0.06613545,0.1682454,-0.04452246
0.02527833,0.1148693,-0.01107234
-0.01648485,0.08373966,0.0348978
-0.02888076,0.03273329,0.03522021
-0.0228809,0.04913653,-0.004060547
-0.03126382,0.08635508,-0.04955484
-0.03175426,0.08975102,-0.07363065
0.004600953,0.1703046,-0.0637085
0.0164195,0.2229892,-0.02432267
-0.02190359,0.1671317,0.04754125
-0.08720453,0.11357,0.07804974
-0.115093,0.08114779,0.03445468
-0.06983238,0.04305762,-0.0008606822
-0.0357546,0.02060736,-0.02416176
-0.03245922,0.04331502,-0.03074706
-0.02801778,0.05523365,0.01122455
-0.003698936,0.05311654,0.05678736
0.03011894,0.06375706,0.08286313
0.003128409,0.01398382,0.07324782
-0.02141557,-0.02841141,0.03759643
0.02610035,-0.01752296,0.02472687
0.05642013,-0.02498574,0.02478075
0.03602432,-0.02528494,0.02760331
0.002054493,0.01324759,0.02352741
-0.02252173,0.07803416,0.01291287
-0.01463705,0.08747559,0.01383626
-0.002280583,0.03529483,0.000205699
-0.02829508,-0.004002673,-0.01076623
-0.05165826,-0.02841002,-0.002148876
-0.04727242,0.02533194,-0.000702879
-0.05502834,0.1200674,-0.001503553
-0.06627169,0.1220033,-0.001226493
-0.06881699,0.03060153,0.009277652
-0.06790212,-0.09273784,0.01537848
-0.05046676,-0.1147489,-0.006458749
-0.02647828,-0.00910109,-0.02679542
-0.01005155,0.08327987,-0.02368824
-0.02082831,0.09179229,0.003959839
-0.06336176,0.01552172,0.04648233
-0.07713011,-0.04653898,0.08668317
0.0115057,-0.01860233,0.08639182
0.1195578,-0.00533751,0.02551317
0.09997999,-0.03121437,-0.03773055
0.08214306,-0.01931645,-0.05364941
0.147282,0.01265728,-0.04044138
0.1394833,0.04499407,-0.06972838
0.09963612,0.08139027,-0.1539422
0.06109563,0.1142439,-0.2040259
-0.00251076,0.1611072,-0.1848205
-0.01359217,0.1860181,-0.1412132
-0.03910453,0.172249,-0.1162468
-0.06414475,0.1672294,-0.09842069
-0.04036015,0.1352115,-0.07850344
-0.05745289,0.05023729,-0.06124134
-0.07608874,-0.03452111,-0.02609023
-0.08000004,-0.06608337,-0.0138344
-0.06281489,-0.04474565,-0.0251179
-0.00765568,-0.03598528,-0.0242213
-0.00197364,-0.01981737,-0.03777508
-0.01302091,0.03932572,-0.0435399
-0.003074176,0.07642875,-0.03349902
0.005639395,0.08511,-0.01745377
0.02273293,0.07793433,3.268622e-05
0.01901354,0.03414212,-0.01445562
0.02208822,-0.01144445,-0.02382073
0.05275948,-0.01843156,-0.002132632
0.06951647,0.007972463,0.02335519
0.06565987,0.02694315,0.04432806
0.04270627,0.02004426,0.05087224
0.006631225,0.0009531446,0.03140471
-0.03119535,-0.03456312,-0.009951167
-0.05460209,-0.04612823,-0.03890665
-0.05938061,0.009296531,-0.03734496
-0.05755603,0.06859817,-0.01545016
-0.05117058,0.06381264,0.0050176
-0.05490758,0.0166507,0.003093005
-0.05581164,-0.01893646,0.01095893
-0.03738835,-0.02159779,0.04025039
-0.02256921,0.003234186,0.05186112
-0.02001643,0.02209731,0.03646995
-0.03486839,0.004613961,0.01477651
-0.04678306,-0.02947027,0.005979362
-0.03282832,-0.07250613,0.004273057
-0.01454473,-0.106276,0.001208543
0.007071359,-0.1019744,-0.006381027
0.02600775,-0.08547671,-0.02075689
0.02653822,-0.05107721,-0.01691897
0.01979973,0.003402866,0.01217099
0.002414483,0.02577147,0.0400929
-0.02078441,0.003588238,0.04115994
-0.02638091,-0.02385938,0.01319953
-0.01999923,-0.02294457,-0.005440872
-0.02150964,-0.02773238,0.0006854494
-0.02187503,-0.05714458,0.01494674
-0.01794711,-0.07108086,0.03345428
-0.02440929,-0.06551292,0.04277363
-0.02746925,-0.05228806,0.03748572
-0.03100325,-0.04933286,0.02882938
-0.04272877,-0.04926067,0.01906944
-0.04121824,-0.03436786,0.008197383
-0.0436489,-0.03191082,-0.006234168
-0.05647996,-0.03292998,-0.02106351
-0.05621767,-0.02895949,-0.02393082
-0.05297186,-0.01582366,-0.01397979
-0.05330954,0.002949175,-0.008191349
-0.04996185,-0.02225096,-0.01433355
-0.04015529,-0.0464517,-0.01851162
-0.02790092,-0.03022209,-0.01466203
-0.02803865,-0.02930554,-0.009960969
-0.0341127,-0.04406594,-0.007506984
-0.03795541,-0.04831534,-0.007142807
-0.04793862,-0.03925898,-0.007283338
-0.05297594,-0.02810394,-0.004753016
-0.04981788,-0.02763194,-0.001573585
-0.0502585,-0.02912065,0.003157031
-0.05029292,-0.0249642,0.01115737
-0.0492528,-0.01561648,0.0120755
-0.04857868,-0.01126911,0.005261075
-0.04727155,-0.01868533,-0.004060564
-0.0445272,-0.02556146,-0.01121048
-0.03802153,-0.0198892,-0.007997299
-0.03478228,-0.01787653,-0.006112205
-0.0320809,-0.03625762,-0.007406796
-0.02659569,-0.0489114,-0.001514422
-0.02475766,-0.03913368,0.001702015
-0.0236325,-0.0299628,0.0006313004
-0.02424153,-0.03455439,0.0005656761
-0.02635632,-0.03494298,0.0001291086
-0.03045249,-0.02341367,0.0004256817
-0.03913749,-0.01318258,0.001496367
-0.04216788,-0.006636788,0.001081516
-0.04078904,-0.01566219,-0.003708101
-0.04290261,-0.03401563,-0.007603642
-0.04859695,-0.03164001,-0.006070496
-0.05085124,-0.01138582,-0.003435721
-0.03765072,0.003596226,-0.002592261
-0.02488084,-0.01995716,-0.003388328
-0.03103205,-0.04933793,-0.0007319791
-0.03877564,-0.02317591,0.003913376
-0.03874485,0.007468106,0.004343646
-0.04123861,0.007610075,0.002686902
-0.04125209,-0.007276801,0.00122612
-0.03604838,-0.0356073,0.002122182
-0.03613941,-0.03571256,0.003202991
-0.03478032,-0.02113949,0.002821728
-0.02403061,-0.01588216,0.004256888
-0.01669159,0.007758026,0.003650581
-0.02584483,0.008338878,0.001313367
-0.03779274,-0.01763175,-0.0005026598
-0.03247659,-0.02756416,-0.00412242
-0.03040488,-0.03202466,-0.005563257
-0.03803343,-0.02011696,-0.001784603
-0.03482603,-0.008995415,0.002842873
-0.03404291,-0.0194135,0.00272186
-0.03574884,-0.01993146,0.002203179
-0.03223919,-0.01831602,0.004921531
-0.03527405,-0.02115875,0.004435049
-0.03532539,-0.01779525,0.002538888
-0.03029351,-0.0100521,1.098421e-05
-0.02784476,-0.0009889599,-0.006195951
-0.02719835,-0.009255037,-0.008618386
-0.02810276,-0.01961827,-0.002147519
-0.02539833,-0.01362768,0.003949246
-0.02555606,-0.01261376,-0.002733831
-0.02867891,-0.01168738,-0.01045731
-0.03037889,0.001605556,-0.009199581
-0.04093044,0.01677921,-0.01229808
-0.04940232,0.03016708,-0.01385209
-0.04068967,0.03450978,-0.01029996
-0.02431358,0.01034888,-0.01028627
-0.0170309,-0.02868132,-0.002108765
-0.02317426,-0.03713951,0.009887889
-0.02730503,-0.01697806,0.01280781
-0.01830816,-0.0131185,0.01448235
0.005090439,-0.04040172,0.01490872
0.03491367,-0.07327799,0.01315453
0.04914573,-0.07741464,0.01558535
0.05043492,-0.05221195,0.01783209
0.05220667,-0.0244142,0.01641372
0.03485042,-0.00701847,0.01468232
0.005641479,0.003019559,0.01169657
-0.005191445,0.02871336,0.007558535
-0.01351645,0.05458204,0.005787651
-0.02079363,0.02037004,0.003709711
-0.01663057,-0.03925307,-0.004673768
-0.01612234,-0.04586296,-0.01110021
-0.009984044,0.006629474,-0.001280765
-0.006366702,0.06472019,0.009274154
-0.02135263,0.0551041,0.002764306
-0.03160015,0.02567758,-0.001322561
-0.02747674,0.02333356,0.004125722
-0.01440484,-0.02883469,0.01027324
-0.004504916,-0.0799608,0.02415798
-0.002529069,-0.06892928,0.03095471
0.001076973,-0.05201762,0.02093598
2.069624e-05,-0.02744166,0.01435403
-0.001280304,-0.01522129,0.007534879
-0.001886977,-0.02112029,-0.0009160339
-0.00945025,-0.001894936,-0.001071793
-0.01516421,0.01515831,-0.01164466
-0.02555676,0.01223497,-0.02940677
-0.03808189,0.003181794,-0.02774098
-0.03640564,-0.001859924,-0.01899814
-0.02677831,-0.004050639,-0.01594308
-0.02038906,-0.01500031,-0.008020188
-0.02208481,-0.03336577,-0.004199944
-0.02244672,-0.05084918,-0.004588198
-0.009951312,-0.04154629,0.00196948
0.0114008,-0.03585311,0.002954445
0.03436823,-0.07148265,0.000291968
0.04822746,-0.08850399,0.0005371351
0.04632328,-0.05010302,-0.0003073585
0.02902564,0.01006755,0.004166054
0.005481159,0.03443528,0.009272169
-0.001147197,0.01410842,0.01172119
0.005010702,-0.009906714,0.01058664
0.003120571,-0.03877293,0.007752311
0.004405501,-0.0502299,0.01554798
0.00715691,-0.03392638,0.02026409
-0.005302408,-0.03569943,0.01443265
-0.01775817,-0.03708475,0.01142707
-0.0270679,-0.01797531,0.01122535
-0.04716374,0.004434911,0.01035148
-0.0586353,0.03025237,0.007053727
-0.04111359,0.038464,0.006985987
-0.02340043,0.01270931,0.01196812
-0.03038286,-0.03305389,0.01222717
-0.04145194,-0.06065996,-0.001289617
-0.04838312,-0.03369501,-0.01534407
-0.04907164,0.009298063,0.0007157123
-0.03954034,0.01956857,0.01898291
-0.03931905,0.005010535,0.009121625
-0.04384315,-0.02279072,0.009771769
-0.04554083,-0.04243963,0.0219676
-0.04563877,-0.03661095,0.02159036
-0.0312565,-0.01645176,0.01814219
-0.01985083,0.0005202997,0.01137377
-0.02260201,-0.009502854,0.006782665
-0.01938374,-0.03044044,0.003024761
-0.005235115,-0.0290099,-0.01634449
0.004012971,-0.01111555,-0.03661219
-0.002495146,0.0146088,-0.04263429
-0.01192923,0.02572945,-0.03931418
-0.01568172,0.02003274,-0.03451033
-0.006212367,0.01861231,-0.03287499
0.009234383,-0.002859431,-0.02833811
0.003043075,-0.03186625,-0.01715684
-0.00349422,-0.03523522,-0.001132179
0.0007890753,-0.03798537,0.004149951
-0.005734625,-0.03982615,-0.002435394
-0.007854811,-0.01727445,0.005150498
-0.00655466,0.005122265,0.01067293
-0.01435691,-0.007633913,-0.002311077
-0.02386869,-0.02409407,-0.01088868
-0.03324799,-0.01287078,-0.01352255
-0.03308009,-0.007140888,-0.01787327
-0.02927526,-0.002130846,-0.02302001
-0.02911762,0.005101579,-0.02052648
-0.0189492,-0.01427285,-0.01177605
-0.009812077,-0.02441634,-0.008555874
-0.01224785,-0.008719162,-0.001644767
-0.01232098,0.0003599287,0.0005300605
-0.007656606,-0.00495631,-0.004829607
-0.006665606,-0.0101401,-0.0005780031
-0.007223656,-0.001793308,0.0007513071
-0.002375389,0.008137249,0.00163201
0.003863224,0.01318977,0.005653557
0.003991659,-0.001002471,0.002314771
-0.006435363,-0.03673578,0.0009031707
-0.01500341,-0.03736236,-0.007592972
-0.002475057,0.00383781,-0.01991584
0.008688702,0.03425927,-0.01469287
-0.003110731,0.02080096,-0.00764239
-0.01035935,-0.0152464,-0.01012329
-0.001669186,-0.02686575,-0.01285693
-0.0008285805,-0.02398644,-0.01252624
-0.01137712,-0.00939637,-0.006211488
-0.01777692,0.007040691,0.005739314
-0.01568408,-0.005947509,0.01483753
-0.01051219,-0.01079536,0.01407847
-0.003611222,-0.004957147,0.01373991
0.003992907,-0.01155119,0.01993184
-0.003567001,-0.02017053,0.01764499
-0.01595935,-0.03052957,0.0107929
-0.005419343,-0.01628593,0.005789287
0.0001634268,0.008050415,-0.005745975
-0.01277407,0.00667603,-0.009114472
-0.01584635,0.001188791,-0.006779203
-0.01431741,0.003359237,-0.01876963
-0.01849578,0.01788952,-0.03298698
-0.03036049,0.03666456,-0.038685
-0.04135928,0.03560132,-0.03395198
-0.03588287,0.02952589,-0.01971049
-0.0276381,0.0285219,-0.009151946
-0.01321168,0.009981551,-0.008658721
0.009561471,-0.01045666,-0.008986158
0.01239956,-0.00130991,0.001508738
0.006343011,0.009993047,0.01233631
0.002000628,0.007492863,0.01166505
-0.009582352,0.007805054,0.008896204
0.0004236702,0.0013372,0.009209698
0.02098485,-0.005915244,0.006586318
0.01031749,-0.005963489,0.003466316
-0.01206061,-0.008452382,0.01127961
-0.02746886,0.001375041,0.01802721
-0.02259014,0.02042178,0.01124965
0.003812471,0.02370238,0.007584474
0.01780561,0.01091106,0.01105853
0.02931303,-0.007283336,0.01142209
0.03082491,-0.0186202,0.007683247
0.01421805,-0.01521648,0.005514019
0.01493939,-0.0008592132,0.006722969
0.01123646,0.01421486,0.005717316
0.006485103,0.01840374,0.0009018535
0.01443031,0.01691388,-0.005086345
0.01200211,0.01837583,-0.006218706
0.01806007,0.01054036,-0.005062637
0.01930342,-0.007067981,-0.008790689
0.01218529,-0.01322432,-0.008484175
0.01326748,-0.005024954,0.001059453
0.003988148,0.008829128,0.01121903
0.005526007,0.02264671,0.01308309
0.009200958,0.0219005,0.009767502
