bodyx,bodyy,bodyz
0.1099558,0.09240761,-0.162377
0.0703607,0.0814125,-0.1141254
-0.009287102,0.0938065,-0.09740622
-0.05519779,0.1016629,-0.0790378
-0.1272879,0.03744331,-0.04677543
-0.2259313,-0.02224185,-0.01421629
-0.2817791,-0.0288693,0.05430168
-0.2513599,-0.02125787,0.05668525
-0.2068196,-0.01872023,0.04146477
-0.199102,-0.02520377,0.07711965
-0.1698902,-0.02291856,0.06645909
-0.1538778,-0.01565436,0.06533764
-0.1076419,-0.005813489,0.1013269
-0.03198716,0.01737116,0.1084154
-0.001170098,0.01340637,0.111701
0.1176513,0.004690175,0.1227748
0.2133065,0.01979584,0.139246
0.1822358,0.03971456,0.1451346
0.2239142,0.1102032,0.1624483
0.2560366,0.164118,0.2402074
0.256711,0.07386726,0.2665206
0.3579024,-0.09593784,0.1376095
0.3815488,-0.2326801,-0.05537729
0.2376414,-0.3166195,-0.1685705
0.05401551,-0.3514336,-0.1756479
-0.1065421,-0.2860694,-0.1552399
-0.2129786,-0.09143912,-0.1446702
-0.243158,0.1033225,-0.1570168
-0.2064399,0.1416185,-0.1559973
-0.138275,0.03436325,-0.07195792
-0.06858572,-0.08471556,0.01949587
-0.05297575,-0.1305855,0.02182548
-0.1274038,-0.1128893,-0.02968291
-0.1951348,-0.04937362,-0.06077579
-0.2141515,0.03334862,-0.08059795
-0.1835272,0.09455663,-0.1195042
-0.08712854,0.1020679,-0.1346973
-0.0302617,0.06585922,-0.1225708
-0.02103329,0.05655599,-0.08268591
-0.01941684,0.08319431,-0.01762528
-0.02991484,0.123585,0.01363677
-0.01412194,0.170491,0.02428936
-0.02448323,0.1791126,0.03912
-0.04255558,0.1595148,0.04308017
-0.0381101,0.1447364,0.03177021
-0.0325656,0.145538,0.02104462
0.03939801,0.1596648,0.02889495
0.1175345,0.1709611,0.03411224
0.1487633,0.1813985,0.04031603
0.1675588,0.1500243,0.03594719
0.1941805,0.07720352,-0.02858744
0.233847,0.003227225,-0.1381022
0.1765262,-0.06791619,-0.2109329
0.04488633,-0.09266138,-0.203663
-0.05294519,-0.107384,-0.1983036
-0.07996593,-0.1524441,-0.2012564
0.05315153,-0.1386158,-0.1185987
0.2055394,-0.05226478,-0.0315774
0.1783973,0.06789128,-0.04118838
0.08499657,0.1602959,-0.06306421
-0.03041396,0.137088,-0.03759128
-0.2008944,0.1022221,-0.02145014
-0.2678096,0.1135165,-0.01350746
-0.2509914,0.05275694,-0.002477034
-0.2836975,-0.01876917,-0.01673997
-0.2618914,-0.0522225,-0.005942937
-0.2080644,-0.1185757,0.02505499
-0.1841372,-0.176773,0.06345706
-0.108237,-0.1953423,0.1402963
-0.0672923,-0.1642947,0.1737409
-0.08278059,-0.1006626,0.165608
-0.09972495,0.02156329,0.1560258
-0.1387539,0.2201522,0.1124972
-0.1278847,0.2519954,0.086073
-0.04499939,0.1254155,0.1044852
0.113724,0.0419314,0.149179
0.2629275,-0.05735808,0.182223
0.2669027,-0.01535551,0.1828421
0.3112681,0.1622504,0.2203105
0.4136476,0.1571547,0.2556026
0.3828107,0.05652976,0.1499478
0.3680438,-0.08028814,-0.02411807
0.3138345,-0.2753663,-0.0716925
0.07441256,-0.3881775,-0.05470702
-0.09742445,-0.3867521,-0.07174043
-0.1968643,-0.1800554,-0.06951035
-0.2614241,0.08067865,-0.1136576
-0.1765259,0.1290797,-0.1574249
-0.1047193,0.0496665,-0.06961589
-0.04802152,-0.0902524,0.02055815
-0.02649378,-0.1994897,0.01215519
-0.1592306,-0.1698164,-0.008476141
-0.2605515,-0.06654254,0.01123034
-0.2744773,0.01806245,0.008788017
-0.1884963,0.09581063,-0.02770473
-0.04662817,0.1849193,-0.04719756
-0.02813939,0.174199,-0.05042483
-0.02514347,0.1595002,-0.01262265
-0.03970061,0.1964333,0.03950895
-0.107657,0.1593148,0.06314335
-0.08569555,0.1376684,0.07711802
-0.04729113,0.1223086,0.0773185
-0.01998362,0.1060636,0.07560323
0.01724039,0.1341348,0.02836237
0.03530145,0.1189903,-0.0321517
0.1248637,0.09479326,0.0116978
0.2467296,0.08375476,0.07631776
0.3120517,0.1248148,0.08446117
0.3438039,0.1989739,0.06529446
0.3522385,0.1764568,0.006784637
0.3304242,0.1411281,-0.1037083
0.215095,0.09446879,-0.2541442
0.008019378,-0.05678833,-0.3146128
-0.1120318,-0.2066846,-0.2188947
-0.05425504,-0.2744988,-0.1328767
0.08595332,-0.2660315,-0.09959598
0.2055483,-0.2056582,-0.05898196
0.2424575,-0.06922433,-0.05497605
0.2100418,0.1156756,-0.04989276
0.06842103,0.1551745,-0.0341238
-0.198181,0.1404408,-0.05173401
-0.2776231,0.1938962,-0.03899994
-0.2314147,0.1139099,-0.01095153
-0.3757177,0.03222399,0.01690312
-0.3850946,0.03826298,0.07380427
-0.2744514,-0.03494986,0.1020601
-0.2911954,-0.07582283,0.1142615
-0.2022492,-0.1255262,0.1292695
-0.1671921,-0.1503399,0.1433896
-0.2029353,-0.0601643,0.1705157
-0.1161731,-0.03572372,0.1484727
-0.0781545,0.02621785,0.09081014
0.01954868,0.07518596,0.05474322
0.1469128,-0.01199972,0.05654892
0.210096,-0.02638807,0.09889671
0.3349657,0.05988922,0.1469539
0.3638111,0.2062761,0.2230433
0.3572931,0.2451636,0.2491581
0.3885418,0.05233409,0.1291807
0.3482061,-0.1803335,-0.006076429
0.3024337,-0.3596057,-0.08990759
0.1129961,-0.4511917,-0.1318107
-0.1617476,-0.4054768,-0.1169299
-0.2368226,-0.2036372,-0.1167158
-0.2001562,0.03067477,-0.1447387
-0.1725307,0.09338425,-0.149022
-0.1502666,0.03185194,-0.1204989
-0.1301213,-0.07315458,-0.04939395
-0.1158385,-0.2009161,0.03083757
-0.1358886,-0.2385919,0.01847433
-0.2091775,-0.1414152,-0.02432767
-0.3001838,-0.03362134,0.00383197
-0.2842287,0.0608132,-0.02272357
-0.1694367,0.1757381,-0.08112533
-0.0606625,0.1780969,-0.07959382
-0.003722308,0.1379751,-0.08110347
-0.03134764,0.1451746,-0.03147498
-0.05871871,0.1356157,0.03409411
-0.05254054,0.1525888,0.04617955
-0.04206432,0.1377904,0.05217898
0.01071675,0.1181952,0.03389181
0.03378771,0.1373159,0.005674575
0.04743873,0.1150533,-0.04213285
0.1504817,0.09344155,-0.048517
0.2555549,0.06991822,0.0474238
0.2873875,0.09909235,0.0916219
0.2783106,0.1541977,0.02124089
0.3206261,0.09979562,-0.1290417
0.3630249,0.0374352,-0.2664036
0.2032614,-0.03349148,-0.2781354
-0.01585033,-0.1512993,-0.2114245
-0.02413434,-0.2248795,-0.1448288
0.07877763,-0.2651091,-0.1295676
0.1581369,-0.2216588,-0.1238099
0.2249983,-0.06604222,-0.09833545
0.2031435,0.08862217,-0.08402723
0.05097703,0.1610773,-0.04222769
-0.1401436,0.1215457,-0.01716229
-0.2847711,0.06600189,-0.00988774
-0.3289253,0.05392889,0.008849356
-0.3176629,0.005712908,-0.0001371081
-0.2944678,-0.02205914,0.02425974
-0.241272,-0.04919861,0.06358976
-0.2283575,-0.1478334,0.08868766
-0.2325321,-0.1730714,0.1414543
-0.2064219,-0.1426338,0.1731743
-0.1959905,-0.1120056,0.1779346
-0.1557807,-0.01513702,0.15227
-0.08640271,0.05464216,0.09160511
