bodyx,bodyy,bodyz
-0.1541005,0.1512729,0.02028505
-0.1146343,0.1377786,0.02609147
-0.07968255,0.09971374,0.05472689
-0.05640784,0.0866037,0.05106025
-0.02691077,0.07139278,0.04463008
-0.00772609,0.09878213,0.02297621
0.03453049,0.1163628,-0.02532018
0.08472847,0.1345545,-0.06710533
0.1058933,0.1921471,-0.07510292
0.1292053,0.204386,-0.01502362
0.1838811,0.1689094,0.08598399
0.2403128,0.09113584,0.1584498
0.2224062,0.06086336,0.1101167
0.1815918,0.1265474,-0.0612657
0.1678058,0.1259839,-0.221388
0.127688,-0.04571638,-0.2681288
0.0615163,-0.3068736,-0.2462209
-0.02466152,-0.4205231,-0.2097211
-0.05964049,-0.3790004,-0.08895627
-0.01212291,-0.3029644,0.001756188
0.04358555,-0.09388479,-0.03412381
0.1148816,0.095852,-0.04753462
0.1293008,0.0992034,-0.09675954
0.05870621,0.09274747,-0.1520565
0.004495415,0.06148524,-0.1028246
-0.08032966,-0.0529956,-0.063673
-0.1666496,-0.1033378,0.01777106
-0.1817069,-0.09067193,0.1079796
-0.193927,-0.0768662,0.1159224
-0.1938832,-0.02661457,0.1286155
-0.2005256,0.01490399,0.1081884
-0.2354382,0.007286402,0.0932118
-0.2314162,-0.02351313,0.137544
-0.2148401,-0.06698854,0.1748318
-0.1882855,-0.06150872,0.2115335
-0.1306718,-0.01558908,0.2431467
-0.08109169,0.01212896,0.2519625
-0.02888206,0.03508641,0.2247025
0.04270817,0.02098293,0.1863816
0.1368947,-0.009690675,0.1693774
0.2267953,-0.01031327,0.1732977
0.2526697,0.0329075,0.2263518
0.2430372,0.1672301,0.2552742
0.2989384,0.2590863,0.1834262
0.4358674,0.2001876,0.06140069
0.4945349,0.07882043,-0.02977754
0.3317073,-0.2115736,-0.09399541
0.05969238,-0.536512,-0.1900835
-0.121588,-0.3338264,-0.197787
-0.1886527,0.08162987,-0.1358544
-0.1853574,0.06540443,-0.1746334
-0.1351553,0.03801038,-0.175714
-0.08384363,0.06212326,-0.1401007
0.02097765,-0.2199791,-0.1579942
0.1451849,-0.4085496,-0.1082667
0.08853958,-0.3535494,-0.07222316
-0.09562799,-0.2008825,-0.03165174
-0.213054,-0.04394778,0.06827873
-0.221585,0.002561533,0.0342532
-0.1682756,0.05909101,-0.03413503
-0.1603834,0.08857752,-0.02336584
-0.1625569,0.07399405,-0.02569339
-0.1213123,0.04984088,-0.002507452
-0.1490903,0.06346634,0.0101015
-0.1774842,0.1473985,0.002612148
-0.1473432,0.1356363,0.03250132
-0.1426391,0.1859459,0.05015233
-0.1023056,0.230315,0.07405963
-0.04521028,0.1353606,0.08887424
-0.02600634,0.1397922,0.06935568
-0.007539861,0.1295451,0.07038204
-0.007165765,0.1465531,0.04955004
0.007414632,0.2211796,0.005569028
0.0567542,0.2132022,-0.005303527
0.1179911,0.2447059,0.0236016
0.1725854,0.2236383,0.1008397
0.1918315,0.1545374,0.1698358
0.211999,0.1222173,0.1599245
0.2532108,0.09862356,0.05137143
0.2784048,0.1181009,-0.09155108
0.2185079,0.06089748,-0.1627704
0.07383036,-0.05380613,-0.1968556
-0.03805714,-0.1801564,-0.2149739
-0.06845629,-0.3013262,-0.1324719
-0.03135725,-0.2835776,0.0004600037
0.03469519,-0.1972801,0.03738978
0.1213334,-0.03100309,-0.04003837
0.2090477,0.1789891,-0.1349904
0.1561734,0.1877053,-0.1768622
0.03642973,0.08810841,-0.1539257
-0.02984338,0.02960006,-0.07713505
-0.1245576,-0.04352244,0.01925164
-0.1637663,-0.07553109,0.07081876
-0.171474,-0.04771534,0.08915004
-0.2511039,-0.05245804,0.1373065
-0.2611972,-0.04186572,0.1398544
-0.2547262,0.01011152,0.1003758
-0.285841,0.01901495,0.1386282
-0.2336935,0.01822792,0.168238
-0.1725971,0.03125877,0.1648172
-0.1438972,0.03259477,0.1994574
-0.1110519,0.04189666,0.1974716
-0.07154817,0.02849598,0.1818552
0.03324809,-0.03515556,0.1567258
0.1625328,-0.1462266,0.08605454
0.2466135,-0.2198743,0.08743608
0.3008438,-0.1423761,0.1789871
0.3222264,0.05347066,0.2551188
0.3346308,0.2683572,0.2131442
0.4117976,0.3080115,0.08598901
0.5092822,0.09360104,-0.01575344
0.4357359,-0.1820754,-0.1126457
0.1700923,-0.4005058,-0.1558937
-0.09273051,-0.3890771,-0.1223375
-0.2261592,-0.1378102,-0.1160526
-0.2446444,0.02970938,-0.1634539
-0.2086949,0.08577197,-0.2298786
-0.1074778,0.01920467,-0.2344661
0.0290733,-0.2024074,-0.1961066
0.1310465,-0.3504953,-0.1526913
0.1298282,-0.3447081,-0.08074521
0.000870235,-0.2325189,-0.04412786
-0.05398198,-0.1744055,-0.01069179
-0.1199639,-0.0754916,0.01213066
-0.2749835,0.1258037,-0.01369832
-0.2212321,0.05935512,0.01196964
-0.163519,-0.0171958,0.02162849
-0.2053162,0.07260344,-0.008014026
-0.1555132,0.05530542,0.003527414
-0.169979,0.1268627,-0.004286562
-0.1678339,0.2115241,-0.005484369
-0.1061068,0.1876855,0.01299927
-0.08592829,0.2052127,0.01353068
-0.02422493,0.1848938,0.02023206
0.02845115,0.1664698,-0.002574667
0.05893561,0.1735341,-0.03350714
0.07669833,0.179386,-0.0399745
0.07266194,0.2332841,-0.03401323
0.1197974,0.2440623,0.0129612
0.2082697,0.1536997,0.1024556
0.275177,0.04551312,0.172282
0.2575034,0.04918811,0.05383772
0.2296171,0.08453017,-0.1976832
0.2505356,0.02743333,-0.2866364
0.2118632,-0.02364523,-0.2424096
0.1136142,-0.1547692,-0.2327877
-0.0191089,-0.3764976,-0.2367231
-0.09733701,-0.3879748,-0.1775968
0.001414525,-0.2213154,-0.08727832
0.1373944,-0.07131213,-0.09385709
0.2465517,0.07080581,-0.1581076
0.2884213,0.1292585,-0.2141892
0.1370605,0.08122764,-0.2482497
-0.03039901,0.0422739,-0.182624
-0.1274314,-0.01043104,-0.08059466
-0.2128829,-0.05477594,0.005015818
-0.2182637,-0.02769523,0.0812427
-0.2161727,-0.02165732,0.08697318
-0.2315062,-0.02688012,0.06945592
-0.2431984,-0.01634832,0.07727875
-0.2894137,-0.03838078,0.09095464
-0.3064838,-0.03807452,0.1246641
-0.3095734,-0.02037361,0.1808305
-0.3214598,0.003258916,0.2340008
-0.3097041,0.05068902,0.2417291
-0.2653321,0.07832667,0.225806
-0.1630044,0.09548928,0.2122456
-0.005876432,0.02197202,0.1515197
0.2191502,-0.1570427,0.09462611
0.4060386,-0.2125253,0.1210023
0.411161,-0.08225555,0.1864564
0.3387469,0.1304871,0.2278562
0.3334215,0.3136443,0.1715879
0.4319006,0.263954,0.01494389
0.5407871,-0.01856898,-0.1331435
0.48423,-0.2309748,-0.2145688
0.2482416,-0.2236024,-0.2238111
-0.07779704,-0.1856814,-0.2326691
-0.2998442,-0.1495578,-0.243353
-0.2505554,0.05151745,-0.1612876
-0.1540098,0.1437848,-0.1249703
-0.0697275,-0.0382577,-0.1812237
0.1438343,-0.1783017,-0.1881278
0.1869404,-0.2807471,-0.1684855
0.01543535,-0.3214495,-0.09912415
-0.1135818,-0.187186,-0.0007394527
-0.234404,-0.07194963,0.01928368
-0.282125,0.02746824,0.006410532
-0.255797,0.07216491,0.007923897
-0.2366718,0.03049097,0.01610328
-0.1706766,0.05439763,0.009757711
-0.1418383,0.07142312,0.009386015
-0.1425214,0.1112262,0.02337009
-0.1201693,0.1887582,0.03164438
-0.125416,0.190484,0.07039655
-0.1376802,0.1606359,0.09457911
-0.1538909,0.1157769,0.0911215
-0.135292,0.09734182,0.09077672
-0.06359509,0.1090379,0.05108234
0.02552282,0.1175749,-0.01129411
0.1257567,0.1692087,-0.05227228
0.1849823,0.2324521,-0.02293622
0.2101756,0.2680067,0.06888682
0.2225479,0.2419298,0.1827127
0.2046172,0.1827809,0.256725
0.1841162,0.1676566,0.155259
0.1617619,0.1686752,-0.02651945
0.1523364,0.1501568,-0.1385572
0.1751849,0.05741049,-0.1911755
0.180996,-0.0685052,-0.1727667
0.09755269,-0.1648806,-0.1586679
-0.07006703,-0.3315237,-0.122963
-0.1565569,-0.4125732,-0.03361581
-0.06635986,-0.2521063,-0.01493383
0.07028759,-0.08203187,0.002159391
0.1714779,0.04980957,-0.03130406
0.2374237,0.1454911,-0.1767759
0.1942092,0.08642374,-0.2014425
0.07198479,0.03053364,-0.1238087
-0.05517322,-0.007107833,-0.03755506
-0.1900342,-0.08925884,0.08567206
-0.2414479,-0.06880264,0.1439226
-0.2386595,-0.0381736,0.1398585
-0.2558159,-0.03002923,0.1248535
-0.2378297,0.02778616,0.1053817
-0.2536657,0.02425215,0.1392847
-0.2727531,0.0059788,0.1961076
-0.2511425,0.00738211,0.2329224
-0.2611695,0.001171221,0.2583687
-0.235716,0.02955535,0.2548106
-0.1832727,0.04062697,0.2308427
-0.08229638,0.03308563,0.1883968
0.1131344,-0.006852459,0.1272894
0.3000231,-0.1133066,0.106654
0.4268285,-0.1661217,0.1338953
0.3834798,-0.0338917,0.1835143
0.2519096,0.1960177,0.2436036
0.2671235,0.2438908,0.2095403
0.3384608,0.05670601,0.05391348
0.3762064,-0.2046227,-0.1298837
0.3093054,-0.3832403,-0.2690275
0.08274117,-0.3313488,-0.2737423
-0.1249456,-0.1469654,-0.2259332
-0.2703903,0.02372645,-0.2075928
-0.2956485,0.09556872,-0.1299007
-0.1549661,-0.03053899,-0.1021559
-0.04101906,-0.1878417,-0.1460907
0.02112047,-0.2808823,-0.1251112
0.01454755,-0.340731,-0.09613126
-0.04118984,-0.2729819,-0.06821696
-0.08187413,-0.1424959,-0.03923168
-0.1948823,-0.0003208726,-0.03354058
-0.2033104,0.07370361,-0.02058393
-0.1371267,0.02319672,-0.02251687
-0.1871245,0.0659259,0.005123626
-0.1705297,0.09666838,0.03345189
-0.1601465,0.05230329,0.01203556
-0.2023083,0.1314047,0.0219499
-0.1635086,0.1538516,0.03077194
-0.135741,0.1280397,0.03745281
-0.07303281,0.1656104,0.07481256
-0.005782221,0.1465688,0.07211774
-0.02446685,0.1560047,0.05472561
-0.02191111,0.1894628,0.03537262
-0.009768434,0.2061893,-0.01513875
0.02898897,0.2287935,-0.03971875
0.1217151,0.2063781,-0.01681635
0.1800129,0.1925787,0.02925354
0.2221683,0.1376962,0.1030646
0.2637257,0.04676052,0.1574818
0.2641676,0.0404604,0.08344856
0.2341545,0.05495359,-0.06713962
0.1632736,0.03762044,-0.16079
0.02238528,-0.0276327,-0.207141
-0.1099126,-0.1603918,-0.2054784
-0.1372467,-0.2849276,-0.1515562
-0.0364783,-0.2905774,-0.08175389
0.1730238,-0.1703865,-0.03498291
0.3114342,-0.01835969,-0.08308594
0.2814537,0.1214707,-0.1481153
0.1642875,0.1749767,-0.1530088
-0.02023854,0.1329834,-0.1484003
-0.1367565,0.08882053,-0.0983339
-0.1441252,0.01392085,-0.009255653
-0.1645834,-0.0529653,0.07003178
-0.1593944,-0.04900332,0.1191043
-0.1669555,-0.04217654,0.1153465
-0.2305111,-0.02952377,0.1216835
-0.2842216,-0.01371116,0.1550097
-0.3155345,-0.03116786,0.1978055
-0.2868905,-0.03691514,0.2368445
-0.236741,0.006206825,0.2213803
-0.2037027,0.0590882,0.2003911
-0.1282274,0.05405421,0.1880354
0.01840732,0.0004318255,0.1447737
0.2018804,-0.06307621,0.1227345
0.2910206,-0.1362285,0.1230024
0.2962596,-0.1684708,0.1307187
0.2911868,-0.1049679,0.1972575
0.228617,0.02293955,0.2790577
0.245344,0.1650224,0.2520062
0.3965798,0.2325172,0.1085914
0.5403786,0.07385839,-0.06519992
0.563606,-0.1829266,-0.1784257
0.314984,-0.2135058,-0.1686283
-0.04122676,-0.0969688,-0.132669
-0.2408421,-0.0145756,-0.1434429
-0.2957628,0.0476871,-0.143538
-0.2201386,-0.006934062,-0.1748026
-0.07763591,-0.1590134,-0.2162583
0.09274954,-0.3013962,-0.1908183
0.1727188,-0.3747783,-0.1280883
0.04638116,-0.2772996,-0.03103004
-0.07984239,-0.1345978,0.03166432
-0.1883178,-0.02263394,0.01916996
-0.2981744,0.09379795,0.01146428
-0.2738642,0.09061034,0.008295897
-0.2245391,0.06328895,0.004973109
-0.1663113,0.09287813,0.005420617
-0.1041666,0.0947064,-0.008770681
-0.1346866,0.1533307,-0.01260347
-0.1491104,0.2335337,-0.007536045
-0.1421351,0.2420465,0.004129154
-0.1466253,0.21679,0.03473415
-0.09323716,0.1796736,0.05284733
-0.02193728,0.168755,0.03498699
0.04112325,0.1724075,0.005157524
0.09274325,0.1726362,-0.0244358
0.1218395,0.18945,-0.05250049
0.1305046,0.2291606,-0.02728514
0.1265212,0.2722904,0.07596492
0.1617376,0.2391686,0.1879625
0.1886181,0.1675278,0.1831866
0.1860323,0.1404425,0.002886397
0.2104607,0.1212076,-0.2034199
0.2016311,0.0317564,-0.2958333
0.1440368,-0.1896047,-0.3161972
0.06613603,-0.3926281,-0.2600349
0.00630515,-0.4100625,-0.1075535
0.02172655,-0.3022725,-0.007849808
0.08094968,-0.09852492,-0.06165313
0.1854943,0.1329026,-0.1598185
0.2450888,0.228951,-0.2449529
0.1600656,0.1815261,-0.3013108
0.0278409,0.08384262,-0.2093395
-0.1401549,-0.04102498,-0.02828044
-0.2752554,-0.1303369,0.0878904
-0.278147,-0.08594264,0.1207219
-0.2890826,-0.04252886,0.1012945
-0.3036296,-0.04315065,0.1065823
-0.2646289,0.02907242,0.09818672
-0.2798349,0.03244195,0.07155697
-0.2930946,-0.01456458,0.1262783
-0.2715838,-0.003829717,0.1649293
-0.2721828,-0.03027349,0.1701809
-0.1952341,-0.02275845,0.1910036
-0.08156345,0.001253309,0.1916888
-0.05349153,-0.02211635,0.2003468
0.02621348,-0.03469115,0.1718903
0.2572876,-0.1102128,0.1173674
0.4102453,-0.1714016,0.09773104
0.3254682,-0.07077149,0.1470955
0.2477439,0.1621251,0.251391
0.2683602,0.3561704,0.2422191
0.2598842,0.2880688,0.1529019
0.2989658,0.08786278,0.04280916
0.2937591,-0.1283184,-0.1331914
0.1445232,-0.4101648,-0.2409269
-0.02169828,-0.4096669,-0.2805247
-0.1608549,-0.1167882,-0.3089696
-0.1748577,0.07608556,-0.306562
-0.0814121,0.1351431,-0.2478202
0.01687942,-0.06341105,-0.1065948
0.09054489,-0.337596,-0.0681504
0.0315973,-0.3275151,-0.1056771
-0.06120092,-0.3195679,-0.04120482
-0.1365493,-0.2623494,-0.01613646
-0.2417313,-0.01704632,-0.03840519
-0.2540853,0.08508926,-0.02652196
-0.2406918,0.07355404,-0.02122436
-0.2261356,0.05795587,0.004047564
-0.1639977,0.05226404,0.01795399
-0.1482992,0.09081894,0.0005736165
-0.1470595,0.1328434,-0.009178445
-0.146702,0.20692,0.0006810871
-0.1459689,0.2303678,0.03136143
-0.1176581,0.1878512,0.05579587
-0.08973278,0.1545651,0.06726182
-0.03135228,0.1158767,0.05542959
0.0326282,0.1161296,0.03135755
0.08245068,0.1413402,0.003868979
0.134158,0.1629711,-0.03428095
0.1629121,0.185346,-0.02861286
0.1815796,0.176744,0.02285999
0.1789397,0.1205536,0.1689401
0.173118,0.04140856,0.3660471
0.1822158,0.04494892,0.296008
0.1671009,0.1022157,-0.03828153
0.1585392,0.1078043,-0.3084732
0.1564233,0.07758722,-0.3544502
0.104443,-0.07501322,-0.2440864
0.01389297,-0.3584889,-0.1790257
-0.03027026,-0.488564,-0.1149498
0.02223879,-0.325848,-0.01720173
0.0981252,-0.0765968,-0.02852005
0.1513492,0.09813099,-0.04843804
0.1699649,0.1961157,-0.1330921
0.129789,0.1987323,-0.2470679
0.06323427,0.1347785,-0.1909762
-0.05122937,0.01771972,-0.1320321
-0.1610219,-0.0863189,-0.01936235
-0.1760091,-0.0818714,0.1085936
-0.2009786,-0.08131538,0.0903505
-0.2465664,-0.07890143,0.1233869
-0.2708696,-0.04334973,0.1533701
-0.3086732,-0.0597451,0.1572571
-0.2978179,-0.05888586,0.1841413
-0.2678772,-0.05785383,0.1817297
-0.2454764,-0.0531238,0.229889
-0.173169,-0.00480625,0.2223991
-0.08456974,0.004088756,0.1923417
0.02705556,-0.003584151,0.1992072
0.1611448,-0.04569165,0.1417363
0.2954688,-0.105499,0.148472
0.3690305,-0.08006843,0.2067076
0.3098782,0.04918316,0.2328868
0.2935169,0.2521758,0.2316735
0.3859274,0.3036755,0.1358913
0.4097107,0.05269903,-0.00790479
0.312888,-0.2787536,-0.1384604
0.1165394,-0.3960521,-0.2106092
-0.07139408,-0.3011611,-0.2248152
-0.1318887,-0.2352781,-0.2482881
-0.1118946,-0.140789,-0.2377729
-0.09599361,0.06015044,-0.1894352
-0.06144998,0.03662462,-0.1464022
0.06897696,-0.1861579,-0.1148695
0.1422512,-0.3256535,-0.1044589
0.04486574,-0.3991906,-0.06715247
-0.05731166,-0.2965372,-0.01295694
-0.1581231,-0.09578363,0.005808191
-0.2548565,-0.01931782,0.007244074
-0.2695743,0.06264849,0.009870312
-0.2723253,0.07186887,0.02836423
-0.238595,0.01815915,0.03851556
-0.1683643,0.05897707,0.02200294
-0.150384,0.07280505,0.01267494
-0.1662957,0.1428032,0.005321645
-0.1754768,0.2303231,0.00829298
-0.1581903,0.2148734,0.03301274
-0.1304976,0.20733,0.04948504
-0.0829078,0.1649159,0.04269975
-0.003980828,0.1447115,0.0008727716
0.06094451,0.1620411,-0.05067989
0.1223583,0.1464184,-0.06220565
0.1744958,0.1824515,-0.026512
0.2059685,0.2135736,0.04551239
0.2438929,0.2056293,0.1412097
0.2558377,0.1873528,0.1903463
0.2371663,0.1676785,0.08620202
0.2271983,0.1669932,-0.1219619
0.2221884,0.08770155,-0.2681351
0.1620577,-0.1049581,-0.2818096
0.02122156,-0.3190819,-0.2242213
-0.08061971,-0.4212664,-0.1682357
-0.05407963,-0.3744139,-0.06876692
0.05312924,-0.2413224,-0.01172295
0.1839401,-0.02361807,-0.1081762
0.2465516,0.1454973,-0.182616
0.1812689,0.1507316,-0.1995459
0.06905353,0.1059189,-0.186793
-0.06519047,0.04336044,-0.07928478
-0.1938574,-0.0460543,0.003838215
-0.2057454,-0.07149613,0.04281193
-0.2048039,-0.04175888,0.08029838
-0.2591267,-0.03786422,0.1095248
-0.2515086,-0.03817613,0.128178
-0.2434478,-0.0250523,0.1004975
-0.2692668,-0.03011116,0.1313142
-0.2718269,-0.03700491,0.1742767
-0.2746252,-0.06241363,0.1890379
-0.2699013,-0.09697909,0.272901
-0.2491276,-0.06121971,0.2647665
-0.1687957,0.009276267,0.2083263
-0.03417199,0.03737276,0.2008139
0.06915425,0.007912553,0.1350999
0.2039552,-0.06353031,0.1098956
0.3838224,-0.09748542,0.12419
0.4181514,-0.02182472,0.1612671
0.2889344,0.1606119,0.2389687
0.2433965,0.3213546,0.1950954
0.3525538,0.261337,0.07916143
0.4149383,-0.06159462,-0.03588057
0.3062983,-0.4694424,-0.1507352
0.1105368,-0.596188,-0.1559153
-0.09803848,-0.3190784,-0.1563939
-0.2975409,-0.05215267,-0.2254621
-0.2933545,0.06330466,-0.2305521
-0.1102131,0.1650642,-0.1819281
0.01254596,0.02233321,-0.125739
0.1443054,-0.2597704,-0.09272339
0.1781,-0.3240153,-0.08042313
0.03374662,-0.287613,-0.01508225
-0.06517456,-0.1898353,0.02384167
-0.1819733,0.001283659,0.0001128826
-0.2668846,0.1169624,0.004649644
-0.2495193,0.1310882,0.01827322
-0.2499272,0.09072786,0.02387044
-0.1990554,0.05288469,0.03066951
-0.1704003,0.05715114,0.02840271
-0.1723037,0.08693627,0.02887216
-0.1307811,0.1473689,0.02846074
-0.1139672,0.1898959,0.02796978
-0.05628463,0.1997862,0.02603772
-0.007571576,0.2072684,0.01444705
0.00931045,0.2174871,-0.0007464012
0.05117262,0.2403953,-0.01066403
0.05549484,0.2469413,-0.01754906
0.0818878,0.2404942,-0.01999103
0.1261162,0.2455118,0.01383782
0.1542822,0.2293478,0.0769151
0.2147179,0.1588287,0.1571921
0.2595875,0.09167182,0.2175838
0.2279078,0.1408962,0.07303936
0.1386196,0.1887347,-0.2060557
0.08925211,0.04543341,-0.2792446
0.05118941,-0.1658859,-0.234685
0.001980558,-0.2954852,-0.2438127
0.01680022,-0.3432276,-0.1404555
0.01943604,-0.3113033,-0.006558558
0.05819477,-0.1780904,-0.03059992
0.1779948,0.07536065,-0.1091039
0.2202143,0.2330438,-0.159291
0.1721684,0.1581839,-0.2004352
0.07859017,0.09127125,-0.202145
-0.03872807,0.03605965,-0.128771
-0.1355747,-0.07389266,-0.03132196
-0.1744752,-0.07140309,0.02518606
-0.1769654,-0.04217476,0.07315076
-0.2165524,-0.05807883,0.1461655
-0.2318171,-0.03736798,0.1600947
-0.2602041,-0.0440941,0.1279364
-0.3526936,-0.0613344,0.181834
-0.3462884,-0.05496631,0.2103717
-0.284846,-0.04776779,0.1725402
-0.2331213,0.008621544,0.1956254
-0.1338902,0.05977621,0.1916815
-0.05083352,0.02334885,0.1645873
0.1209969,-0.06599976,0.12211
0.3233063,-0.1309361,0.0388843
0.2962113,-0.1127898,0.08674961
0.2846397,-0.0537226,0.2066831
0.3491013,0.04058527,0.2598794
0.2704775,0.2433331,0.2291742
0.3029339,0.3637748,0.09910286
0.3945905,0.165244,-0.02063726
0.3387944,-0.1684891,-0.1007072
0.2368156,-0.3947801,-0.1342401
-0.01530194,-0.4191708,-0.1263515
-0.2239014,-0.1954458,-0.1907888
-0.2280269,0.05687266,-0.2506287
-0.2084916,0.1140808,-0.2431361
-0.05783453,0.001341604,-0.2157616
0.1296939,-0.183485,-0.1560557
0.1692138,-0.3284319,-0.1054227
0.08693524,-0.3617774,-0.05305859
-0.07029321,-0.2439969,0.002915061
-0.1773566,-0.07435399,0.01186623
-0.2674752,0.03329171,0.008943514
-0.2863595,0.1083964,0.007471966
-0.2244245,0.1015613,0.009554227
-0.2121661,0.06964436,0.01277469
-0.1615443,0.08461052,0.005399912
-0.1465271,0.09258951,0.004846721
-0.1730045,0.1625638,-0.002030297
-0.1457081,0.2315115,-0.003974031
-0.1409818,0.2156663,0.01302792
-0.09053646,0.1935172,0.02560433
-0.0364446,0.1792651,0.02146871
-0.02677962,0.1799123,0.0005492706
0.05006111,0.172507,-0.0382333
0.140238,0.1573928,-0.07759623
0.1778745,0.1677987,-0.01834285
0.2211642,0.1603192,0.1302355
0.2782661,0.1129465,0.2216303
0.2442072,0.07482579,0.2109413
0.1886496,0.1311518,0.03927575
0.190211,0.1990522,-0.1988678
0.1590472,0.1491454,-0.2310058
0.131102,0.04198252,-0.1880338
0.04117346,-0.1279361,-0.2691101
-0.0632683,-0.2992518,-0.2739296
-0.02326637,-0.3006732,-0.1304667
0.0214108,-0.2508631,-0.007247112
0.1052059,-0.1963798,-0.004305944
