bodyx,bodyy,bodyz
-0.01789026,0.1829584,-0.1605229
0.001985351,0.1872923,-0.1332052
0.004123778,0.1574356,-0.149045
0.00063432,0.1703313,-0.116001
-0.03616664,0.1618957,-0.07327904
-0.06063704,0.1425512,-0.09143452
-0.04094045,0.1272162,-0.1133454
-0.06985122,0.08575264,-0.1411944
-0.08519312,0.09353035,-0.1204663
-0.06570862,0.07387831,-0.07994357
-0.08538725,0.02373377,-0.1094197
-0.05662274,0.09330092,-0.1189374
0.03986526,0.2797589,-0.1258027
0.1200022,0.4852848,-0.1593594
0.08222427,0.457173,-0.1371883
-0.01933199,0.2318011,-0.1211469
-0.003964631,0.1619664,-0.1317989
0.01691336,0.1836739,-0.121732
0.005812092,0.2005912,-0.1231753
0.04154943,0.2230038,-0.1225646
0.0202234,0.1922498,-0.1121552
0.007615911,0.1984675,-0.1181519
0.01582544,0.1877857,-0.1187859
-0.009472531,0.1713075,-0.1112363
0.006200766,0.2016843,-0.1084694
-0.001735275,0.1816501,-0.1031788
-0.0243569,0.1936408,-0.1033597
-0.02470034,0.1945416,-0.1046218
-0.03920149,0.1628633,-0.09888734
-0.03109837,0.1821503,-0.09320577
-0.03280069,0.1631846,-0.08432702
-0.03767983,0.1563206,-0.08289037
-0.02987709,0.1606084,-0.08917818
-0.03926349,0.1371846,-0.09234041
-0.03111478,0.1445953,-0.101928
-0.01594302,0.1301183,-0.1080901
0.009182964,0.1152457,-0.1067602
0.04277197,0.1122478,-0.1059882
0.05325529,0.1099016,-0.09224618
0.06455362,0.129645,-0.07117082
0.07184036,0.1240055,-0.0626591
0.06880818,0.1294521,-0.0678434
0.04431129,0.1438297,-0.07224498
0.001084315,0.1287001,-0.06985644
-0.003221561,0.1329527,-0.07566576
0.009334913,0.1455101,-0.08723117
0.006820994,0.1518512,-0.09569793
0.006434073,0.1510812,-0.1011241
-0.01483992,0.1393129,-0.09352377
-0.04982262,0.1390341,-0.08139057
-0.05898051,0.1339673,-0.07643956
-0.06300048,0.1298389,-0.07703112
-0.0819769,0.1327715,-0.084317
-0.08463401,0.1196559,-0.08640113
-0.07739851,0.1106798,-0.07790356
-0.08158899,0.1071536,-0.06741189
-0.08029476,0.09441572,-0.0613357
-0.08362861,0.08593048,-0.06238595
-0.09894204,0.08598559,-0.06707821
-0.1111635,0.08695762,-0.0746081
-0.1105625,0.08267002,-0.07545892
-0.09066045,0.08498009,-0.07177668
-0.07844501,0.08924037,-0.07792678
-0.08863075,0.07874642,-0.07940778
-0.1061636,0.06924855,-0.07090178
-0.123448,0.06214396,-0.06198851
-0.1300818,0.0546569,-0.0563362
-0.1270804,0.05441139,-0.05884383
-0.1205459,0.0509153,-0.05919659
-0.117374,0.04446859,-0.05678334
-0.1266311,0.04295533,-0.05514218
-0.1373896,0.04927334,-0.04754685
-0.1388667,0.05906299,-0.0428706
-0.1437274,0.0644958,-0.04111767
-0.1650115,0.07397834,-0.03942511
-0.1887089,0.08723565,-0.04737946
-0.1974104,0.08862893,-0.05310315
-0.1896926,0.07902463,-0.03659753
-0.1780756,0.07486154,-0.01984345
-0.170851,0.07841954,-0.03566707
-0.1597811,0.08002056,-0.05635988
-0.1461809,0.0798112,-0.05553149
-0.1229435,0.08192734,-0.05304149
-0.1047058,0.08924959,-0.04874645
-0.1099033,0.09311824,-0.03597483
-0.09878124,0.08436801,-0.02175673
-0.08741526,0.07794758,-0.01741122
-0.1053704,0.08228183,-0.02971449
-0.1174927,0.0868245,-0.03618009
-0.1211587,0.09048172,-0.03254738
-0.1101838,0.09518771,-0.0342534
-0.07969259,0.0954683,-0.03569484
-0.05064483,0.1000937,-0.03513364
-0.02276451,0.1132252,-0.0315985
-0.007485176,0.1142978,-0.0201271
0.0003105726,0.1079306,-0.003090204
0.0192829,0.1094846,0.00807439
0.03973085,0.1095427,0.01311323
0.05629193,0.1105361,0.02904162
0.06908796,0.1130451,0.04999803
0.08538641,0.110831,0.07548149
0.1032348,0.1143401,0.1054366
0.112119,0.1204575,0.1115084
0.1217003,0.1203405,0.1014022
0.1365108,0.1193817,0.09983835
0.1522036,0.1153127,0.1113071
0.157857,0.1093712,0.1387598
0.1733116,0.1136021,0.167687
0.2351417,0.1216789,0.1803368
0.3096567,0.1294634,0.1867782
0.3652639,0.1489469,0.2044055
0.4085129,0.1645734,0.2270128
0.4345722,0.1757285,0.255571
0.4368068,0.2091566,0.2906183
0.409419,0.2325509,0.3107551
0.3883605,0.2318424,0.3242679
0.4008632,0.2504766,0.3377886
0.4249916,0.2618677,0.3447463
0.4648313,0.2348874,0.3481105
0.5009698,0.2068974,0.3362385
0.5022387,0.1930116,0.3255899
0.5098264,0.1879366,0.326339
0.5267011,0.1739794,0.3111642
0.4942636,0.1360033,0.2768071
0.432744,0.09969617,0.2353194
0.3701942,0.06784148,0.2034206
0.2889264,0.04076405,0.1840223
0.2306303,0.03415692,0.1643221
0.2162776,0.02034232,0.1432088
0.215797,-0.01055868,0.1159723
0.2195895,-0.02737426,0.09396232
0.2192355,-0.01617147,0.09154923
0.2139337,-0.009100356,0.08491378
0.1945242,-0.04767197,0.0490262
0.1751481,-0.1141275,-0.003558628
0.1902649,-0.1714321,-0.02873601
0.2328455,-0.1856459,-0.01615888
0.2838202,-0.1468625,-0.01040016
0.3113442,-0.113321,-0.01652995
0.332973,-0.1160815,-0.02009225
0.3904422,-0.1425999,-0.04090616
0.4203825,-0.1748722,-0.06309037
0.3920079,-0.18515,-0.07663939
0.3438485,-0.1992115,-0.1016181
0.25855,-0.2246999,-0.127159
0.1722684,-0.2177149,-0.1514052
0.1429307,-0.2005497,-0.1764816
0.1192338,-0.1839404,-0.2037195
0.07759294,-0.1382314,-0.2251504
0.02704649,-0.1006468,-0.2201397
-0.037041,-0.08941569,-0.2269828
-0.07189576,-0.08587106,-0.2502783
-0.08689718,-0.09694694,-0.2582347
-0.1065718,-0.1047418,-0.2708465
-0.1132158,-0.1073655,-0.2632425
-0.1335746,-0.1004254,-0.2072914
-0.1670534,-0.07263324,-0.1352658
-0.1821373,-0.07332073,-0.1021439
-0.1694564,-0.09667402,-0.130138
-0.1291428,-0.1016593,-0.141287
-0.07945414,-0.07881417,-0.1255852
-0.02652296,-0.05760988,-0.1383007
0.005014858,-0.1287258,-0.1363848
0.003287851,-0.2335451,-0.1245054
-0.007288307,-0.2439395,-0.1215737
-0.02902453,-0.207372,-0.09546175
-0.03605268,-0.197202,-0.07749052
-0.02652852,-0.2220078,-0.05562526
-0.02917244,-0.258963,-0.008030218
-0.02637303,-0.2735868,0.02312688
-0.03754608,-0.2534069,0.03676497
-0.06750395,-0.228384,0.02361076
-0.0987841,-0.2413618,-0.008318193
-0.1462173,-0.2528939,-0.01211381
-0.1763141,-0.2486124,-0.007362862
-0.1809487,-0.2574221,-0.009209489
-0.2017788,-0.2400547,0.0004702399
-0.2478223,-0.2258582,0.02309481
-0.3212975,-0.2600357,0.06971243
-0.4013258,-0.288202,0.1175525
-0.4493305,-0.2966768,0.127213
-0.4609068,-0.3245934,0.1134452
-0.4481903,-0.3705071,0.08656441
-0.4646895,-0.3964745,0.02498546
-0.5817231,-0.4172992,-0.0606053
-0.6807652,-0.4611216,-0.1074312
-0.5599538,-0.4558848,-0.08530868
-0.3380014,-0.31417,-0.03672458
-0.1878075,-0.0863768,0.01104113
-0.001071857,0.04709236,0.02635284
0.1766672,0.07685656,-0.02652545
0.2322985,0.1290761,-0.06937326
0.2551778,0.1221541,-0.04940252
0.1793276,0.05601835,-0.04295049
0.01815441,0.05461086,-0.05760202
-0.074688,0.07202711,-0.06318105
-0.1302087,0.114787,-0.1053107
-0.1186879,0.1683008,-0.1783315
-0.06300868,0.1726852,-0.233281
-0.01916439,0.2173899,-0.263232
0.0580731,0.2697521,-0.2740814
0.08897764,0.2392193,-0.2725933
0.1177418,0.1980619,-0.2544895
0.19414,0.2012474,-0.2255818
0.2379386,0.2140069,-0.2106851
0.2991916,0.2204424,-0.2114195
0.3393633,0.2439376,-0.2206411
0.3197123,0.2556154,-0.2465009
0.3026174,0.2503456,-0.2754319
0.266863,0.2515886,-0.2415771
0.2385887,0.2366332,-0.1313386
0.2330104,0.2165577,-0.02721239
0.2007073,0.1895377,0.006347567
0.1383855,0.1816725,-0.02366839
0.07577644,0.2146675,-0.05290391
0.05992317,0.2202112,-0.07371979
0.07382193,0.1885683,-0.09533409
0.07249368,0.118739,-0.07261383
0.08580842,0.03739172,-0.05342996
0.1373463,0.03555407,-0.04371427
