bodyx,bodyy,bodyz
0.1355239,0.1091104,-0.06990804
0.1326798,0.1622367,-0.05978528
0.1497494,0.1882435,-0.05020402
0.2055719,0.1734182,-0.03975265
0.2271679,0.2318096,-0.03308718
0.1825067,0.2611967,-0.03039332
0.125114,0.2585007,-0.04988503
0.1308067,0.2577676,-0.07437435
0.1516459,0.1758127,-0.07602711
0.1449534,0.1189443,-0.0782422
0.1542635,0.1604465,-0.07995219
0.1488989,0.2024189,-0.07272742
0.1297893,0.2119646,-0.06871269
0.1018221,0.1943314,-0.06261707
0.01251827,0.1954561,-0.0522552
-0.09426899,0.2470236,-0.04815979
-0.134246,0.2843534,-0.04358073
-0.04503297,0.2244953,-0.009597124
0.09657,0.1063301,0.04530095
0.1193893,0.02686772,0.06062526
0.05500883,-0.02349604,0.01594067
-0.002625488,0.0187509,-0.04033121
-0.02331076,0.146332,-0.07278435
0.02733258,0.2071512,-0.08434644
0.1059444,0.2339168,-0.08613506
0.148681,0.2147745,-0.09157862
0.1305906,0.1555896,-0.09095439
0.08989302,0.1835585,-0.07857192
0.07911528,0.2169353,-0.0753008
0.07014265,0.2103783,-0.07329651
0.04619334,0.2008025,-0.06462286
0.009619514,0.1852977,-0.06246945
-0.009154257,0.1954663,-0.06192364
0.00160494,0.1910819,-0.05994873
-0.0200159,0.1867309,-0.05951742
-0.03557585,0.1923117,-0.05664212
-0.02743928,0.1764774,-0.05221814
-0.04321435,0.1799537,-0.0498963
-0.04184508,0.1758899,-0.05104975
-0.0371187,0.1659592,-0.0538558
-0.04137015,0.1661366,-0.0550527
-0.03156791,0.1631082,-0.05677541
-0.03416558,0.1804921,-0.06263814
-0.03071178,0.185331,-0.06747956
-0.02601615,0.185346,-0.06586391
-0.03439252,0.1889703,-0.0645026
-0.03771952,0.1708117,-0.06596543
-0.04585463,0.1545567,-0.06078162
-0.04286073,0.1282806,-0.05028938
-0.03339719,0.1022581,-0.03938829
-0.02856443,0.09221682,-0.02788786
-0.006463872,0.07824337,-0.02560874
0.01349568,0.05890438,-0.03005328
0.02367781,0.04322134,-0.02969927
0.03327717,0.06041729,-0.02919958
0.03315666,0.07655787,-0.03385362
0.04348169,0.06647436,-0.04706619
0.06819304,0.08906097,-0.06076134
0.08387916,0.1334966,-0.0623183
0.09151977,0.1530027,-0.06476811
0.07352573,0.1442175,-0.0702201
0.04009252,0.1227613,-0.06213474
0.03455386,0.09564804,-0.04995729
0.01299758,0.06634278,-0.03650337
-0.04609262,0.06245492,-0.01384906
-0.08216124,0.0735154,-0.00720188
-0.06120419,0.1035778,-0.01309655
-0.02096737,0.1456065,-0.005944259
-0.04567715,0.1056921,-0.01279964
-0.1163351,0.05029001,-0.04636624
-0.170979,0.07899554,-0.07550111
-0.1710588,0.0840163,-0.07420212
-0.07373836,0.07441349,-0.05572988
0.02730277,0.1265273,-0.0473111
0.07190133,0.1739244,-0.02695918
0.105648,0.1938466,-0.005832185
0.0873223,0.1556019,-0.01450926
0.0001850166,0.05122948,-0.01866791
-0.05716667,-0.01658858,-0.0119937
0.0006734317,-0.04716053,-0.003329844
0.1591404,-0.08232626,0.02457393
0.3328164,-0.07745357,0.07445806
0.3421095,-0.02947047,0.1030271
0.1999171,-0.01098839,0.05239674
0.1392458,-0.03590277,-0.01455901
0.1217047,-0.07135283,-0.0180253
0.1457657,-0.1146842,0.007148976
0.2484558,-0.1065128,0.01929489
0.2522735,-0.05692822,-0.001762213
0.1967054,-0.02560413,-0.02731032
0.1243728,0.01177651,-0.01815013
0.06217796,-0.009873005,-0.004516964
0.08925653,-0.03431753,0.00967278
0.1132839,0.07889683,0.0246644
0.1772282,0.2310649,0.01284094
