bodyx,bodyy,bodyz
-0.008713692,-0.03450632,0.03363525
-0.01267808,-0.03622596,0.02880733
-0.01489539,-0.03335282,0.02709402
-0.02115364,-0.03097829,0.03029388
-0.02379271,-0.02894421,0.0292283
-0.02632584,-0.0265002,0.0246073
-0.03201045,-0.02808895,0.02329208
-0.03042545,-0.0350443,0.02449529
-0.03196392,-0.03764597,0.02686784
-0.03797445,-0.03508491,0.02803676
-0.03719708,-0.03286165,0.02798713
-0.03660001,-0.03172362,0.02713947
-0.03724984,-0.03221776,0.02345551
-0.03581204,-0.03166031,0.02245075
-0.03667189,-0.03032929,0.02449698
-0.03834412,-0.02903254,0.0228401
-0.03891356,-0.02729385,0.02172708
-0.03848232,-0.02542143,0.02040715
-0.03507543,-0.02026632,0.01668263
-0.03093304,-0.01554457,0.01826216
-0.03005176,-0.01649315,0.01889297
-0.03044341,-0.02023245,0.01408597
-0.02967562,-0.02509355,0.01287852
-0.02989386,-0.02958288,0.01650147
-0.02941359,-0.0258846,0.02039506
-0.02842518,-0.01603448,0.01898871
-0.0316164,-0.01461217,0.01720128
-0.03544822,-0.01763838,0.01955815
-0.03873304,-0.01712772,0.01714323
-0.04323581,-0.01696046,0.01361942
-0.04633349,-0.01370835,0.0130297
-0.04973059,-0.008262135,0.01208705
-0.05165841,-0.005294885,0.0127005
-0.05036585,-0.009581674,0.01031205
-0.04895783,-0.0167358,0.007701818
-0.04757989,-0.01231565,0.01012129
-0.04814261,-0.006617694,0.01306918
-0.04936468,-0.006179295,0.01538073
-0.05012915,-0.006099032,0.01243837
-0.05185037,-0.01013694,0.008659121
-0.05080121,-0.008278102,0.01329063
-0.04900199,-0.004437729,0.0157904
-0.04925386,-0.006121354,0.01081747
-0.04859532,-0.004443286,0.005890641
-0.04808247,-0.005095989,0.00320908
-0.04882679,-0.005921322,0.002239959
-0.04996557,-0.004302247,0.002103048
-0.05178076,-0.007530301,0.002220689
-0.05415073,-0.01139547,0.002761312
-0.05663147,-0.01494368,0.003919035
-0.05915219,-0.01360348,0.004655689
-0.06303258,-0.009209067,0.004051919
-0.06761654,-0.009761852,0.00438856
-0.07050866,-0.007333454,0.004730223
-0.07309166,-0.005444333,0.003684788
-0.07209749,-0.005957807,0.002762843
-0.06650779,-0.003188921,0.0006123605
-0.06523419,-0.003126709,-0.0001613473
-0.06330311,0.0001049602,0.002288209
-0.05685049,0.005817242,0.002334154
-0.05277863,0.005592603,-0.001963894
-0.04644104,0.007872603,-0.005675027
-0.03976861,0.01066466,-0.002176493
-0.03455128,0.009169733,0.002116637
-0.02540335,0.01073271,-0.002149159
-0.01857443,0.01322247,-0.006911524
-0.01663766,0.01219122,-0.009386863
-0.01663884,0.01070391,-0.01013978
-0.01760428,0.008298856,-0.004172427
-0.01984968,0.004211383,-0.0001413595
-0.0200851,0.001662659,-0.002160257
-0.01792832,-0.002270474,-0.001612349
-0.02093141,-0.009106627,0.004203382
-0.02168936,-0.01164359,0.008760787
-0.018325,-0.007823976,0.003981391
