bodyx,bodyy,bodyz
0.2873351,-0.2705091,-0.0008408682
0.2840803,-0.04015298,0.01222145
0.2314104,-0.08043652,-0.009716276
0.2950738,-0.07530572,0.007881885
0.3183858,0.08367692,0.007945708
0.3094521,0.08363547,-0.0247748
0.2695256,0.03867093,-0.003553196
0.1780677,0.0733235,0.03223702
0.1675068,0.1088614,0.07985485
0.17638,0.2218877,0.04621048
0.1206985,0.2287615,-0.007040358
0.08206673,0.1455193,0.07989174
0.06886545,0.1138054,0.1204344
0.05158309,0.02441703,0.05286892
0.06648229,-0.0245349,0.006841034
0.1412571,-0.01926021,-0.001134009
0.2023968,-0.06323911,0.007849787
0.191671,-0.1873076,0.005145447
0.218359,-0.3110159,0.02939076
0.3082098,-0.2826801,0.05837015
0.292859,-0.2295773,0.03734825
0.1478602,-0.2118848,0.003395337
0.060131,-0.1815387,-0.02787688
0.1429825,-0.1623275,0.001878398
0.2616721,-0.101376,0.05688933
0.2801019,-0.03769131,0.05160116
0.3406433,0.1068999,0.0921834
0.4231876,0.3264651,0.1487756
0.3316736,0.3476671,0.09842907
0.2656716,0.2857019,0.0252743
0.3207306,0.3531578,-0.0005748639
0.3205501,0.4509265,0.03784285
0.3241374,0.5017252,0.0959487
0.3060976,0.3852325,0.06127201
0.1723423,0.1411226,0.02222678
0.05769426,0.06070699,0.04006502
0.07867908,0.08933196,0.02149852
0.1219223,0.06433054,0.01558429
0.07143477,0.05726158,0.02952289
0.06936069,0.05535907,0.02225326
0.1018852,0.04326399,0.03377111
0.0708738,0.03288551,0.02939039
0.08501307,0.02323708,0.02344673
0.08423156,0.03330064,0.03303681
0.06787293,0.02087881,0.02428408
0.09178923,0.02550255,0.02957378
0.07198585,0.04325232,0.03171348
0.07467819,0.0252267,0.02695217
0.08558944,0.02964819,0.03045871
0.07211773,0.03145494,0.02256576
0.08486238,0.02449421,0.02446414
0.07705879,0.02994754,0.02472308
0.0832395,0.01829017,0.02154194
0.09135605,0.01634276,0.02649535
0.07703369,0.01621758,0.02180135
0.0857122,0.01058432,0.02179354
0.07924495,0.008136598,0.02188111
0.07595148,0.00263656,0.01862167
0.08150044,0.01274194,0.02049309
0.07851079,0.02098726,0.01745085
0.09039529,0.02164818,0.01818291
0.08982814,0.01786353,0.02160975
0.08843565,0.009326784,0.02331267
0.08860713,0.01656808,0.0247095
0.07491353,0.01912354,0.02204668
0.07075235,0.01287028,0.02150735
0.06953488,0.0100743,0.02028639
0.06987251,0.004789786,0.01847727
0.06879406,0.007177777,0.01928
0.06319059,0.01176834,0.01785955
0.05456577,0.01570537,0.01643357
0.03615286,0.02220727,0.01461559
0.03374243,0.02132277,0.01408739
0.04230758,0.01648558,0.01655207
0.0406636,0.01280515,0.01675861
0.04025691,0.0106183,0.0168117
0.03797437,0.0110596,0.01799741
0.03483162,0.01567047,0.0181336
0.0297292,0.02013605,0.01923805
0.01828991,0.01829021,0.02014208
0.01333953,0.01737275,0.01871146
0.0118348,0.01943025,0.01911418
0.006858386,0.02322487,0.02094018
-9.60829e-05,0.02777846,0.02103934
-0.005587353,0.02283743,0.02400046
-0.005072883,0.01124009,0.02712068
-0.005706129,0.0009237937,0.02816875
-0.008077124,-0.007444901,0.03042028
-0.006344236,-0.01194661,0.03180816
-0.003358756,-0.01463427,0.03653791
-0.001278898,-0.01138809,0.03740054
-0.003232727,-0.00166942,0.02932298
-0.006718566,0.002355584,0.02358937
-0.006374844,0.00413825,0.0150918
-0.005232761,0.01228711,0.01007482
-0.003322805,0.0257811,0.01129134
-0.002473047,0.04087428,0.003757451
-0.004886092,0.04710979,0.0004851082
-0.0075913,0.04273441,0.003432316
-0.01114752,0.03380759,0.005189832
-0.009730796,0.02517823,0.01094274
-0.006931975,0.02267238,0.01315316
-0.0151356,0.023463,0.01526438
-0.02194125,0.02634983,0.01569951
-0.022289,0.02819161,0.01136508
-0.02956537,0.01909449,0.01555247
-0.0362797,0.005315934,0.02389283
-0.0299001,0.0004903218,0.03055264
-0.02170036,0.002238674,0.02567786
-0.02165187,0.001218483,0.01281224
-0.01928768,0.000363336,0.01253859
-0.01859703,0.0005249363,0.007540754
-0.02328698,-0.002141842,0.00327467
-0.01491691,-0.006165139,0.01458561
-0.001359691,-0.02225305,0.01933863
0.002452651,-0.05098987,0.03008578
-0.00136284,-0.08066227,0.05012901
-0.01119819,-0.1114884,0.06523339
-0.01783366,-0.1220347,0.07679956
-0.02644797,-0.1023217,0.06928689
-0.0395291,-0.09280344,0.0600168
-0.04623547,-0.1023276,0.06143691
-0.05797167,-0.1011665,0.05945419
-0.07836259,-0.08841365,0.06514134
-0.09604467,-0.06764962,0.06413682
-0.1057525,-0.03681392,0.05582305
-0.1105918,-0.0148853,0.05302825
-0.1279424,-0.01138131,0.04022271
-0.152041,-0.00540747,0.03447227
-0.1564105,0.01127782,0.0344983
-0.1512946,0.01567151,0.02669015
-0.154839,0.02032906,0.02684183
-0.1549685,0.04376578,0.02111876
-0.1543513,0.05265964,0.004310071
-0.1625428,0.06077755,-0.009058317
-0.1699476,0.087808,-0.01585348
-0.1802655,0.100554,-0.01875759
-0.1940292,0.1135674,-0.02431227
-0.2055412,0.1301135,-0.02556498
-0.2207385,0.1313158,-0.03117835
