bodyx,bodyy,bodyz
0.6388259,-0.2202411,-0.06959639
0.6760491,-0.1771623,0.0297311
0.7315941,-0.1738326,0.1015903
0.850799,-0.2000122,0.09511698
0.9149919,-0.239468,0.04301167
0.8575195,-0.2348327,-0.0189383
0.7110055,-0.05659016,-0.06777154
0.4287132,0.2488517,-0.08192319
0.1427834,0.4303773,-0.1407644
0.05877781,0.3876129,-0.2839379
0.3271103,0.3272172,-0.4132701
0.7619602,0.1558695,-0.4633604
0.828819,-0.2579548,-0.4656062
0.4182159,-0.538116,-0.4704321
-0.006345363,-0.4474383,-0.4525138
-0.0702544,-0.2246189,-0.3742306
0.08095762,-0.02622127,-0.3124683
0.215046,0.1665817,-0.3223638
0.4077482,0.1739611,-0.347259
0.477022,0.05306877,-0.3318726
0.2820723,-0.004148957,-0.2402112
0.1312113,-0.0667802,-0.07154441
-0.03756215,0.1076623,0.08238413
-0.2405182,0.418847,0.1504111
-0.2672076,0.4386172,0.1809676
-0.3074413,0.4215208,0.2242165
-0.3114501,0.4261178,0.2649651
-0.2417396,0.3110557,0.2586953
-0.2545966,0.2396231,0.2216644
-0.2293904,0.1754018,0.2165305
-0.2434318,0.1290356,0.2132182
-0.286617,0.0970413,0.2431039
-0.2550195,0.02153941,0.3025744
-0.225854,0.02241688,0.2453783
-0.1393805,-0.01186087,0.1377781
-0.0983963,-0.1644488,0.02395501
-0.1133646,-0.3071132,-0.1421824
-0.04580798,-0.4950825,-0.2051898
0.01204849,-0.6734393,-0.1400909
0.04929691,-0.5699289,-0.04604694
0.02724184,-0.04926665,0.002190442
-0.06466922,0.4899,-0.1101594
-0.1155917,0.2601433,-0.2289962
-0.1117758,-0.5247289,-0.06705578
0.09314662,-0.8631198,0.2583826
0.4972819,-0.464255,0.4147495
0.6932612,0.277048,0.3011788
0.4822289,0.6529424,0.0339193
0.1704944,0.6059271,-0.1838004
-0.05074468,0.3776628,-0.2339585
-0.2297764,-0.2596087,-0.1349004
-0.1085059,-0.6314295,-0.005336572
0.193103,-0.4174389,0.02295383
0.2799525,-0.08286789,-0.03768505
0.3722196,0.4494085,-0.2709723
0.4427572,0.5959418,-0.6074831
0.4491455,0.2082966,-0.7104123
0.6072218,-0.07883339,-0.6443669
0.6846783,-0.2835167,-0.5560591
0.7150771,-0.2857482,-0.4072621
0.7589091,-0.1207926,-0.320444
0.7170103,0.006035723,-0.3284333
0.7239032,0.1051091,-0.3190147
0.6714576,0.02044715,-0.2907695
0.612172,-0.1203051,-0.2338347
0.585612,-0.1590233,-0.09031317
0.5174786,-0.1516734,0.03815439
0.5621798,-0.117338,0.1073991
0.5767384,-0.107312,0.1553514
0.5617819,-0.08353356,0.1229795
0.6054378,-0.06726049,0.07728885
0.5419676,-0.1477466,0.05003761
0.3793872,-0.1783488,0.03251259
0.1012039,0.001206205,0.05811247
-0.1250585,0.2593095,0.02158057
-0.08956163,0.2840271,-0.07721607
0.09520678,-0.07930214,-0.1715747
0.2541148,-0.5870269,-0.229474
0.120528,-0.7739873,-0.2740663
-0.1149538,-0.4945336,-0.3983809
-0.07777266,-0.2339336,-0.4230816
0.0143449,-0.2090322,-0.2617923
0.1525339,0.004792403,-0.1205418
0.3641681,0.2071892,-0.0802537
0.3566133,0.04150471,-0.1773725
0.2734249,-0.1500845,-0.2488022
0.1964427,-0.2562152,-0.1124767
0.01114851,-0.2020411,0.06844497
-0.1196417,0.1516898,0.2468659
-0.2209959,0.4808134,0.4238139
-0.3269907,0.5724998,0.4740314
-0.3219179,0.4789368,0.4534068
-0.3054424,0.3964056,0.4391212
-0.318346,0.3544755,0.3982526
-0.3223032,0.2108282,0.333382
-0.3907425,0.2139848,0.2786341
-0.4737959,0.2213123,0.2586052
-0.4752775,0.005213243,0.2867402
-0.4530013,-0.04336191,0.3113961
-0.4576455,-0.0240644,0.2859886
-0.4757786,-0.1309285,0.2157844
-0.4858346,-0.3158333,0.08083953
-0.4369075,-0.6511049,0.002153248
-0.274732,-0.7873648,0.06927114
-0.06132549,-0.5178532,0.144064
0.007197512,0.05266757,0.1503411
-0.04525748,0.5671023,-0.0116923
-0.02381293,0.3057547,-0.2051838
0.003421947,-0.4356675,0.005077181
0.06391967,-0.6792556,0.401235
0.3756693,-0.1313618,0.4944997
0.6420204,0.7212051,0.3271276
0.4561349,0.8897563,0.05137758
0.1107869,0.5206267,-0.1323199
-0.117403,0.26549,-0.1224064
-0.3153086,-0.3472478,-0.02819539
-0.2892076,-0.8346572,0.1254466
-0.06990096,-0.5809716,0.1693779
0.06265918,-0.1513402,0.02330362
0.1950569,0.3854437,-0.2201818
0.2567644,0.463622,-0.5186353
0.2594658,0.05344262,-0.6266209
0.3144616,0.07330512,-0.5366904
0.2657041,0.02080141,-0.472921
0.281919,-0.1989377,-0.3823517
0.3589948,-0.2681737,-0.29072
0.3839024,-0.401589,-0.2988571
0.4790661,-0.3036686,-0.2965522
0.46558,-0.244764,-0.2160829
0.4168967,-0.3042255,-0.1177968
0.4157493,-0.2167646,0.006005107
0.3698599,-0.2847361,0.1272788
0.4185857,-0.3289539,0.1838465
0.4483068,-0.3653348,0.1909875
0.4217849,-0.4147824,0.1527302
0.3515013,-0.1500156,0.1356514
0.1435562,0.1640899,0.1364519
-0.04705555,0.3548365,0.08617242
-0.1853108,0.3748035,-0.01639821
-0.1707243,0.2611131,-0.1925026
0.1239226,0.03144235,-0.2922789
0.3259705,-0.4212881,-0.2841625
0.07270593,-0.5181852,-0.3643893
-0.2128316,-0.2355434,-0.4478647
-0.04077735,-0.114235,-0.4183297
0.1285308,0.03214117,-0.3569329
0.1866739,0.1212967,-0.3261932
0.43383,-0.001262145,-0.3279726
0.3869447,-0.1094106,-0.2856308
0.09703044,-0.1585506,-0.1269913
-0.1045818,0.06615515,0.06485853
-0.3792032,0.4994731,0.1503876
-0.5360576,0.6484792,0.196826
-0.6269194,0.5805209,0.30533
-0.6667973,0.5546393,0.4002551
-0.5616912,0.454571,0.4567213
-0.6066026,0.2942669,0.4905943
-0.6031121,0.264731,0.4559315
-0.5766463,0.3022982,0.3786508
-0.6734471,0.2686606,0.3535206
-0.5938748,0.2561173,0.3636313
-0.5479351,0.293047,0.3389788
-0.5472045,0.2692361,0.3056257
-0.4838513,0.1335981,0.2384962
-0.534726,-0.2149359,0.1523804
-0.5183984,-0.7701155,0.13987
-0.4335915,-1.280324,0.1561462
-0.3233375,-1.280422,0.1855552
-0.1962432,-0.3432778,0.2014613
-0.2042894,0.8483231,0.05792387
-0.2042665,0.9293379,-0.2185348
-0.1802415,-0.0427057,-0.3119991
-0.1432138,-0.9506406,0.02204046
0.1035265,-1.075848,0.408145
0.4596814,-0.09419375,0.3695539
0.5501207,1.03444,0.1421787
0.2325209,1.028384,-0.009593686
-0.1740613,0.7173362,-0.1389702
-0.4369825,0.4947176,-0.1376318
-0.454708,-0.3474654,-0.03804762
-0.1679454,-0.683596,0.04116145
0.06665657,-0.09289705,0.08704742
0.06625544,0.3591484,-0.1030182
0.02606009,0.7396874,-0.4508624
0.06403702,0.7896486,-0.647724
0.1784249,0.3338641,-0.6832187
0.3069993,0.08886519,-0.5777602
0.4440334,-0.09992586,-0.4115439
0.4859683,-0.2513925,-0.2827885
0.451336,-0.1975376,-0.2093466
0.4632839,-0.2124499,-0.2415737
0.4058407,-0.1486702,-0.2514903
0.3602184,-0.1139447,-0.1902285
0.386178,-0.1313007,-0.1111132
0.3977988,-0.03337563,0.06073084
0.4646994,-0.07127873,0.2100165
0.5385155,-0.2037137,0.2322925
0.6120647,-0.4090808,0.2146331
0.6413829,-0.5422198,0.1703261
0.4942763,-0.3733582,0.1135692
0.2366156,-0.04628577,0.07865024
-0.06741503,0.5113012,0.03506241
