bodyx,bodyy,bodyz
0.04994558,-0.02300618,0.01424435
0.05072093,-0.02145737,0.01133556
0.04920709,-0.02051541,0.01661035
0.04909698,-0.0221404,0.02418674
0.04633825,-0.02374599,0.02455229
0.0403545,-0.0208087,0.0236182
0.03864473,-0.01466833,0.01999214
0.03794125,-0.01148733,0.01597568
0.03714637,-0.010479,0.0175762
0.03579351,-0.006268119,0.01662812
0.03438668,-0.001232248,0.01306434
0.0340886,-0.004883941,0.01381308
0.03298607,-0.01019246,0.01228972
0.03291972,-0.00400606,0.007768287
0.03226551,-0.0006916311,0.009305593
0.03244907,-0.006342139,0.01134264
0.0342934,-0.007572719,0.01086469
0.03126126,-0.006723099,0.01425345
0.02744747,-0.006676759,0.01498064
0.02630752,-0.005376998,0.01309035
0.02417752,-0.002071274,0.01448954
0.02310535,0.001900664,0.01402097
0.02255064,0.0004721069,0.01350309
0.02099537,-0.001654978,0.01496281
0.02083267,-0.003403637,0.01695412
0.02063141,-0.008746893,0.02027626
0.01886884,-0.009032429,0.02006353
0.01668307,-0.004548076,0.02058513
0.01362574,-0.001054936,0.02514316
0.01123691,0.002534348,0.02442665
0.01178075,0.001322692,0.02189969
0.01259698,-0.001934872,0.02249412
0.01160831,0.0005901496,0.02031985
0.01062562,0.001408214,0.01440268
0.01030113,0.0001816041,0.009316097
0.009364478,0.003202573,0.01328081
0.007212733,0.005137289,0.01934252
0.004709656,0.006359574,0.01342538
0.003277225,0.00707034,0.009151133
0.004230004,0.006003115,0.01168449
0.006841511,0.007393135,0.009906056
0.006515663,0.007609396,0.01055331
0.002394762,0.007924573,0.01242212
-0.0002522869,0.009401227,0.01152461
-7.258775e-05,0.005910647,0.01142268
0.0005939282,0.001330164,0.009266141
0.001225016,-0.001382834,0.01043215
0.002253464,-0.002488461,0.01295158
0.001493815,-0.0001259491,0.01211715
-0.002147625,0.006317298,0.01197417
-0.003558179,0.01239345,0.008427843
-0.00379081,0.009277071,0.005435959
-0.007297212,0.005648356,0.004373677
-0.009024536,0.009796073,0.002832199
-0.007659747,0.010721,0.004332428
-0.007369426,0.009281,0.00216772
-0.00734489,0.009821295,0.001072864
-0.00631521,0.009009871,0.004674149
-0.005161056,0.009431781,0.004826027
-0.003270028,0.008747669,0.003296107
-0.0005993993,0.006493858,0.0007482774
-0.001869155,0.006583029,0.002000687
-0.006681041,0.005842198,0.00538252
-0.007742836,0.004826372,0.004410927
-0.003901893,0.004490022,0.00471219
-8.502741e-05,0.003764982,0.004441566
-0.001976111,0.005064725,0.005325176
-0.004948975,0.007359158,0.008350772
-0.003148509,0.008464544,0.006633169
-0.005048872,0.007707152,0.003045291
-0.008012414,0.006509618,-0.001402702
-0.005926507,0.006141862,-0.002811418
-0.00581528,0.004589091,-4.804248e-05
-0.006008187,0.002404435,7.658878e-05
-0.006826989,0.002500841,0.000365514
-0.009520726,0.005909369,4.027142e-05
-0.008465927,0.00731856,-0.001565043
-0.008037622,0.004933217,0.0001656731
-0.008522095,0.00354612,0.001073215
-0.005655588,6.193226e-05,0.0001232138
-0.00395331,-0.001671506,0.002081855
-0.006362964,0.002748771,0.00311659
-0.01051478,0.005720051,-0.0004503405
-0.01313877,0.009394194,-0.002588263
-0.01379545,0.01028572,-0.004596681
-0.01068321,0.00560203,-0.007089509
-0.00578191,0.005745443,-0.004883536
-0.006635879,0.005168098,-0.004610542
-0.008857784,0.002552546,-0.003658397
-0.008670878,0.003146329,-0.0005822834
-0.009928534,0.002365094,-0.001883161
-0.008997344,0.003213614,-0.0007448659
-0.006025167,0.005363718,-0.001078
-0.004590791,0.005719799,-0.003153797
-0.00468964,0.001801392,-0.004190096
-0.007708572,-0.004140125,-0.009827737
-0.01143521,0.0002282278,-0.008871268
-0.01366535,0.005339649,-0.004644715
-0.0127843,0.003141127,-0.005253235
-0.009747752,0.004454711,-0.005659789
-0.009472261,0.004456885,-0.008342782
-0.009205788,0.001833578,-0.006497658
-0.008116677,0.003200799,-0.002090138
-0.007455305,0.005859872,-0.002103121
-0.005229178,0.007390334,-0.001149127
-0.004696184,0.005883507,-6.960406e-05
-0.006034937,0.003890314,0.003202595
-0.007515989,0.003199273,0.003836769
-0.007312165,0.001790224,-0.0008338876
-0.005800078,0.001572283,-1.809148e-05
-0.007246981,0.0007178112,1.299561e-05
-0.008178276,-0.0004380077,-0.003349186
-0.009026614,0.001472615,-0.002556673
-0.01038165,0.006069662,-0.004381471
-0.008811977,0.01130404,-0.009288931
-0.00732695,0.009411995,-0.008855519
-0.004676395,0.002779848,-0.003987028
-0.004615778,-2.442818e-05,0.001242115
-0.008158743,-0.001523905,0.003017679
-0.008310314,-0.0002385468,-0.001719868
-0.00890519,0.002233486,-0.006973647
-0.007687298,0.001428782,-0.007978761
-0.004149058,0.0005194778,-0.008772292
-0.003673045,-0.0002169817,-0.008920604
-0.001806831,0.001237745,-0.008050344
-0.0007641297,0.002261135,-0.008084514
-0.002523645,0.0007065838,-0.005781649
-0.003763463,0.001643635,-0.003105543
-0.003554058,0.001307322,-0.003962376
-0.002247748,0.0005545769,-0.004195331
-0.002527023,0.0003516868,-0.00128493
-0.000127772,-0.002874573,0.002146719
0.00205294,-0.003747884,0.003755389
-0.003841054,-0.003174646,0.001931465
-0.009130685,-0.003238139,-0.001571901
-0.007832308,-0.002057308,-0.003145909
-0.005499235,-0.0002998275,-0.003966111
-0.00584894,0.001452458,-0.004604722
-0.00569637,0.0001500886,-0.002129529
-0.003781613,-0.001758662,0.001466799
-0.002274283,-0.00201608,0.0004802371
-0.0002485157,-0.00110957,-0.004991963
-0.0008546316,0.0007936219,-0.008242094
-0.00234624,-0.002188974,-0.00507804
-0.001448609,-0.004757029,0.0008562552
-0.001331012,-3.598061e-05,0.003628255
-0.000380537,0.002711806,0.004528648
-0.001598226,-0.0002869589,0.006077355
-0.004095715,-0.002207502,0.004824126
-0.002303144,-0.0001890703,0.00174742
-0.001431102,0.0008089003,-0.00264171
-0.00131312,-0.000734214,-0.008610239
-0.0006030136,-0.001679502,-0.008661947
-0.001076425,-0.003121438,-0.004783515
0.000152243,-0.003417219,-0.003823846
0.001085068,-0.003050948,-0.003340195
0.0006445163,-0.004577655,-0.003078019
0.0008448751,-0.00350954,-0.002831014
0.0009674373,-0.001633258,-0.001620448
0.001056209,-0.001178559,-0.002834658
0.001095819,0.001504832,-0.004582241
0.001197519,0.002801062,-0.003693047
0.001317564,0.001226089,-0.002817214
0.001287236,-0.0004723481,-0.002922436
0.001471845,-0.00210047,-0.003113599
0.001104565,-0.001390827,-0.003461635
-0.0002581934,0.0003868962,-0.005389594
-0.001674128,0.001649593,-0.007765242
-0.001386572,0.002970923,-0.005738566
-0.0002539068,0.0001560451,-0.001825792
0.0005498188,-0.003510305,-0.001303142
0.002074161,-0.001965001,-0.003726971
0.001436085,-0.0006302605,-0.006370234
0.0001012516,-0.001365279,-0.005524605
0.003590708,-0.0004942928,-0.003465694
0.006624036,0.0005114429,-0.001219027
0.00500515,0.0003394262,0.003264316
0.002545781,0.000797323,0.002496759
0.00144314,0.001961534,-0.001305546
0.002107291,0.001856444,-0.0006329014
