bodyx,bodyy,bodyz
-0.02666506,-0.03037013,0.03206123
-0.03093255,-0.02470289,0.05284069
-0.01842707,-0.02368628,0.08518868
-0.004222212,-0.02270451,0.08978561
-0.002326377,-0.02956261,0.07811389
0.003536616,-0.04685908,0.07088149
-0.007922396,-0.071881,0.04890687
-0.02222815,-0.09481299,0.01996096
-0.004142086,-0.09713195,0.002171045
0.01485635,-0.08352811,0.004732163
0.005630586,-0.06549524,0.02992897
-0.007427424,-0.0399577,0.05674468
-0.02167586,-0.02086913,0.06960519
-0.04581152,-0.01889533,0.07303902
-0.05573345,-0.02170682,0.07244625
-0.05911167,-0.02775056,0.06699214
-0.06171869,-0.03301692,0.0554695
-0.05636316,-0.02876631,0.05038986
-0.06464962,-0.02155612,0.05611029
-0.06980728,-0.01883399,0.06008803
-0.06012196,-0.02762671,0.06867504
-0.05458469,-0.04468372,0.08027754
-0.05207752,-0.05557524,0.07751367
-0.06041847,-0.06281083,0.06629551
-0.06810695,-0.0736642,0.05402343
-0.0599393,-0.07753121,0.0412352
-0.05416465,-0.07142237,0.03778685
-0.05112957,-0.06614813,0.04816787
-0.04511515,-0.05749685,0.06228918
-0.04426988,-0.05095795,0.0678584
-0.04508322,-0.05657911,0.06357914
-0.04160677,-0.05823566,0.05874671
-0.04526777,-0.05924272,0.05567967
-0.05356423,-0.06369079,0.05006703
-0.05194305,-0.05743798,0.0489652
-0.05346312,-0.05250612,0.04733868
-0.05572433,-0.05166964,0.040753
-0.05093669,-0.04428698,0.04778728
-0.05293045,-0.03615497,0.0582547
-0.05255033,-0.03309697,0.05621094
-0.04928214,-0.03574532,0.05371974
-0.04903478,-0.03540715,0.05240986
-0.04418878,-0.03324687,0.05081169
-0.04360412,-0.0369858,0.0463899
-0.0442882,-0.04037353,0.03430346
-0.04313112,-0.04212553,0.02646808
-0.04715251,-0.04121122,0.03129506
-0.04703128,-0.04015981,0.03921871
-0.04391527,-0.04336078,0.04068155
-0.04124919,-0.04444074,0.04121697
-0.03605268,-0.04533544,0.04480983
-0.03625761,-0.04514507,0.04586138
-0.04133012,-0.04022617,0.04460879
-0.04270513,-0.03732448,0.04438144
-0.03630115,-0.03898607,0.04705196
-0.02718636,-0.04154896,0.0462387
-0.0283682,-0.03941224,0.03812747
-0.03844443,-0.03793016,0.03280978
-0.04360152,-0.03900483,0.03291696
-0.03585511,-0.03291252,0.03385186
-0.02493577,-0.02756131,0.0338011
-0.02668439,-0.02730631,0.0339519
-0.02983766,-0.02520227,0.03085961
-0.02668406,-0.02464034,0.02389904
-0.02729035,-0.0253038,0.0250373
-0.02406458,-0.02355154,0.02742238
-0.01899781,-0.02104807,0.02414361
-0.01968202,-0.02066702,0.02379928
-0.0207714,-0.02152813,0.02169873
-0.02239921,-0.02070007,0.02043057
-0.0159205,-0.01974194,0.02229102
-0.007948075,-0.01942283,0.02270674
-0.01300998,-0.01892375,0.02509001
-0.01563768,-0.02028533,0.02526937
-0.01328821,-0.02376579,0.02591694
-0.01514063,-0.02354058,0.02632373
-0.01626977,-0.01764951,0.01586169
-0.01729614,-0.01251365,0.005953389
-0.01926924,-0.01122131,0.006769906
-0.01765921,-0.01114404,0.009703848
-0.01317723,-0.009263622,0.009820757
-0.01016768,-0.007139022,0.01135026
-0.009768871,-0.005636997,0.014715
-0.01004502,-0.004289435,0.01356329
-0.008146289,-0.004808624,0.006250287
-0.004958316,-0.003989615,-0.001893311
-0.003272867,-0.004568251,-0.00112947
-0.003728761,-0.008067941,0.003704893
