bodyx,bodyy,bodyz
-0.03183312,0.00742478,0.02075059
-0.01818683,0.006920456,0.01517012
-0.01081762,0.006989417,0.02052452
-0.01932324,0.007847494,0.02064025
-0.02248819,0.005079874,0.01732893
-0.02027932,0.004439608,0.01723992
-0.01712997,0.00464151,0.009259611
-0.01223062,0.005166503,0.004589757
-0.008957278,0.008746856,0.004821183
-0.003163189,0.00886415,0.00481231
0.002367044,0.01181987,0.006027833
0.002299804,0.01455257,0.003658255
0.0006834865,0.01373251,0.001499669
0.0002537438,0.01552686,-0.0001364939
-0.002615555,0.01139604,0.002006392
-0.008067795,0.00913363,0.007360757
-0.01451903,0.0123032,0.005313436
-0.02421808,0.01000216,0.004277296
-0.02819657,0.008023273,0.007501126
-0.02165202,0.00539164,0.00935788
-0.01298016,0.002428047,0.01068202
-0.005504156,0.002273223,0.007670453
-0.00257322,0.0006509637,0.003091834
-0.00241528,0.001744802,0.0004830629
0.0008640529,0.004223857,-0.0008945847
0.00376594,0.006686472,-0.002384044
0.00240779,0.009680769,-0.006768981
0.0004247607,0.008410535,-0.006186904
-0.001034139,0.009796392,-0.001442339
-0.004700687,0.01484103,-0.002530609
-0.006375831,0.01558,-0.004359553
-0.005975855,0.01478169,-0.004898592
-0.008049583,0.01467525,-0.00647589
-0.009025614,0.01475556,-0.007576902
-0.00628138,0.01476248,-0.007713461
-0.002456485,0.01377127,-0.006083476
-0.0005833185,0.01134282,-0.007901272
0.001618152,0.006627898,-0.01056571
0.005735542,0.004389906,-0.00971936
0.007323887,0.005304869,-0.0101506
0.005897786,0.004079251,-0.0078875
0.00426503,0.003383196,-0.005347357
0.004422087,0.003491637,-0.006909493
0.005052804,0.001912402,-0.00700395
0.004129365,0.00216975,-0.006465295
0.001607717,0.003402054,-0.005293316
-0.002290763,0.003261853,-0.003841778
-0.003026383,0.002197146,-0.004714989
-0.001723456,-0.001353064,-0.006582336
-0.0006941807,-0.001914887,-0.007574448
0.005762501,0.004003407,-0.005708531
0.0107105,0.005330912,-0.003959732
0.004883224,0.003372373,-0.00471566
-0.003337415,0.007591995,-0.005152746
-0.006910413,0.008800969,-0.004617692
-0.008959853,0.006137763,-0.004725267
-0.01155935,0.006689239,-0.005077563
-0.01390375,0.004621211,-0.004423622
-0.01529926,0.003630459,-0.00394518
-0.01571132,0.006488414,-0.003256872
-0.01549585,0.006830993,-0.003017517
-0.01064115,0.006649277,-0.003201822
-0.0009465647,0.006165048,-0.000407621
0.002492661,0.00599396,0.001844321
-0.002153854,0.005512733,0.001930294
-0.004606084,0.0009870755,0.005170023
-0.002437905,-0.002591404,0.008480647
-0.0001263288,-0.003079569,0.002885053
0.002530311,-0.004240334,-0.005734839
0.005415305,-0.006119176,-0.005074755
0.004317877,-0.003765334,-0.002454659
0.003508637,-0.0001755846,-0.001834858
0.00514699,-0.002397606,0.003081445
0.003317585,-0.002690353,0.004844736
-0.0001445542,-0.0005819756,0.002600729
-0.003388933,-0.001735281,-0.0001244828
-0.00485505,-0.002731415,-0.008344976
-0.006161592,-0.004251455,-0.01445056
-0.01075221,-0.002906133,-0.01030124
-0.009155573,-0.000494471,-0.003437477
-0.004492453,-0.003724438,-0.000706385
-0.004236382,-0.005579342,0.0004142599
-0.00213668,-0.005140205,0.002834577
-0.001552853,-0.006094017,0.004516586
-0.001586991,-0.005252688,0.003072386
-0.000873611,-0.00342828,-0.00106949
-0.002788461,-0.003148138,-0.003976168
-0.001110328,-0.003920051,-0.002971948
-0.000236913,-0.004506672,-0.0003403032
-0.001917001,-0.005016687,-0.0002275079
-0.004558436,-0.004457627,-0.003629517
-0.01043058,-0.001736393,-0.00493339
-0.008249534,0.003344489,0.002133255
-0.0001573117,0.007749029,0.01241166
0.01505808,0.001292855,0.01235033
0.03354336,-0.007871551,0.004617931
0.01688857,-0.004296998,-0.00087134
-0.01177537,-0.003203172,-0.005536301
-0.008927013,-0.007352237,-0.006040471
-0.01264127,-0.002998726,-0.005595865
-0.02642115,-0.003732161,-0.008055508
-0.0190366,-0.01142111,-0.004011484
-0.01348993,-0.01477313,-0.0004250298
-0.01279492,-0.01696226,-0.003939088
-0.008530608,-0.01474332,-0.004119965
-0.01245545,-0.01035932,0.002793469
-0.01331132,-0.007683125,0.009167233
-0.01132748,-0.004142616,0.006827368
-0.008732729,-0.00375164,0.002615943
0.004276304,-0.006962014,0.0009258556
0.01247945,-0.02050158,-0.002854488
0.01317096,-0.03406698,-0.001097476
0.01929293,-0.01903402,0.00529475
0.02067161,0.007287419,0.01155097
0.002408262,0.01362502,0.02728956
-0.01741041,0.004870691,0.03698382
-0.008703547,-0.00431441,0.01029043
-0.002750485,-0.008210208,-0.01985537
-0.03164005,-0.01231051,-0.004038965
-0.0504689,-0.01978894,0.01149608
-0.0418968,-0.02208798,-0.003310621
-0.03985792,-0.01241566,0.002474331
-0.04524418,0.001181104,0.01594365
-0.04180273,0.003771412,0.02178977
-0.03163581,0.003151459,0.0385829
-0.02108021,0.007284721,0.03364526
-0.00927003,0.002429914,0.0158357
-0.001538285,-0.004708352,0.006393526
-0.001969316,-0.005048664,-0.001620954
-0.004322135,-0.005543918,0.003532074
-0.005677289,-0.004196007,0.001726884
-0.003222062,-0.005288653,-0.003251977
-0.00057476,-0.007109116,0.00138978
0.000329995,-0.005695195,-0.0009018031
