bodyx,bodyy,bodyz
0.01439589,-0.002185047,-0.02404306
0.0147941,0.003943298,-0.01824892
0.01025855,0.003910462,-0.0150641
0.004105147,0.004966179,-0.01273737
0.007666143,0.007749865,-0.009165478
0.01038034,0.005133263,-0.00899222
0.006962161,0.00299598,-0.004100665
0.006584713,0.0008259765,-0.007895714
0.00455111,-0.004034562,-0.02474912
0.001903376,-0.004725993,-0.03498421
0.003396146,-0.002842985,-0.0352013
0.00454569,-0.002036507,-0.02651899
0.005157209,-0.001353569,-0.01582825
0.004578913,-0.005005098,-0.003799293
0.001005796,-0.01305604,0.01101144
-0.002511234,-0.01868367,0.01386338
-0.003666406,-0.02311145,0.009475564
-0.003126115,-0.02949914,0.002820051
-0.002318031,-0.03146566,-0.006641573
0.0004396784,-0.02870104,-0.01197738
0.004479808,-0.02818184,-0.01815491
0.003457177,-0.02793814,-0.0166493
0.0002465264,-0.02503769,-0.004352965
-0.00331884,-0.02231687,0.006848773
-0.01297957,-0.02162298,0.01550885
-0.01650488,-0.02223711,0.01327044
-0.007804361,-0.02223069,0.00304359
-0.002921462,-0.02165934,-0.003973532
-0.003949256,-0.02240268,-0.006089561
-0.00525713,-0.02405857,-0.003395778
-0.005749489,-0.02521701,-0.004184223
-0.003601567,-0.02571147,-0.005064266
-0.001922283,-0.02323684,-0.005140941
-0.002201616,-0.01920849,-0.009157353
-0.003191095,-0.01906171,-0.003887187
-0.003894099,-0.01690222,0.002559986
-0.005155119,-0.01187442,0.001059774
-0.007533201,-0.01451086,0.002909947
-0.00788134,-0.01828553,0.002582177
-0.007963936,-0.01812139,-0.001320655
-0.007738186,-0.02036541,-0.003874075
-0.005797911,-0.01922425,-0.004650233
-0.005073469,-0.01538296,0.0005906212
-0.005447605,-0.01638764,0.005778397
-0.008202715,-0.01810848,0.005751056
-0.01044878,-0.01761358,0.004690033
-0.009145509,-0.01619849,0.005099445
-0.008210689,-0.01603576,0.005523819
-0.006669612,-0.01619047,0.004487448
-0.004817172,-0.0147814,0.003529456
-0.005227387,-0.01456479,0.002050833
-0.007298593,-0.012786,0.001980168
-0.008993673,-0.01016842,0.003203951
-0.009168668,-0.01086618,0.001303303
-0.009643169,-0.01088643,-0.001997068
-0.009110641,-0.01135775,-0.005119369
-0.008635003,-0.01296438,-0.004348164
-0.008674314,-0.01197006,-0.001307929
-0.007168306,-0.0110347,-0.003049114
-0.008354112,-0.01127112,-0.001953391
-0.009583647,-0.01054033,0.002548705
-0.008369424,-0.00940027,0.002394713
-0.008383968,-0.009302069,-0.0004061018
-0.006865038,-0.009728361,-0.003884034
-0.004995752,-0.009420067,-0.003001102
-0.006056047,-0.008714697,-0.0002964229
-0.008619563,-0.009020832,-0.001676877
-0.01111232,-0.0110526,-0.000707708
-0.01111423,-0.01271833,0.0003188217
-0.009276683,-0.01205802,4.876191e-05
-0.007981485,-0.01089977,0.001204307
-0.00746776,-0.01124521,0.0001126768
-0.007459781,-0.01159282,0.0007123546
-0.00785916,-0.01227208,0.001836764
-0.008477123,-0.01293977,0.001054435
-0.008025664,-0.01018427,0.00223282
-0.006703772,-0.009411526,0.004544058
-0.007057513,-0.01171153,0.009309007
-0.007434875,-0.0118424,0.01182613
-0.005870602,-0.01354889,0.009328716
-0.006330154,-0.0134862,0.007768118
-0.007199126,-0.0112138,0.004442036
-0.007201949,-0.01220593,0.001222469
-0.009550814,-0.01109508,0.003674695
-0.008580729,-0.01044629,0.005378117
-0.005699047,-0.01052189,0.004978761
-0.005639307,-0.007185229,0.0106811
-0.005042584,-0.006331863,0.01511538
-0.006385017,-0.004774891,0.007579408
-0.007640856,-0.001902054,0.0009469643
-0.006548319,-0.002163558,0.002329861
-0.005812498,-0.002772137,0.003033529
-0.003521637,-0.004439806,0.001758234
-0.001735733,-0.00542084,-0.0003123847
-0.001291318,-0.005274012,-0.001197611
-0.002007654,-0.00508323,0.003229918
-0.003211912,-0.002775985,0.008777326
-0.00203854,-0.001347424,0.00716863
-0.001903825,-0.0007594916,0.00494453
-0.001810095,0.0001645518,0.006744268
-0.001650006,0.0009181535,0.002016788
-0.003812529,0.001924751,-0.002602504
-0.003312695,0.00190255,-0.0002750961
-0.002047627,0.002723267,-0.001009383
-0.001977926,0.004063576,-0.002883537
2.538649e-05,0.003802946,-0.003181963
0.0009160703,0.002132958,-0.00567426
0.0002121846,0.0004316675,-0.008831234
0.0009641363,0.001929435,-0.009379055
0.002707009,0.003324662,-0.005808953
0.004048088,0.003216966,0.0004008213
0.003333207,0.005586401,0.004872833
-0.0002317654,0.007582244,0.001432352
-0.003427749,0.008936579,-0.004233424
-0.002822184,0.00963405,-0.003931284
0.0004038549,0.007625737,-0.003527091
0.002342738,0.008173317,-0.003228718
0.00186438,0.008891204,-0.002420564
0.002274272,0.006349095,-0.005990897
0.0037041,0.007520786,-0.009796765
0.00340148,0.01310938,-0.008839496
0.002867587,0.01637322,-0.003961477
0.002593626,0.008407694,-0.001800015
0.0007975439,-0.001750703,-0.003351283
-0.0006128492,0.002355142,-0.002678919
-0.0005173119,0.005021116,-0.003362581
-0.0005296895,0.0006643654,-0.003653076
-0.000367871,0.003150423,0.003171472
-0.0002597323,0.003387193,0.01106491
-0.000796642,0.0005556092,0.01277588
-0.00192028,-0.0009436957,0.009618364
-0.003554624,-0.005061196,0.007226179
-0.002876704,-0.0007787003,0.005288688
-0.0002235474,0.005603425,0.003745337
0.001911416,0.001958343,0.00281815
0.003446034,0.001886644,-0.00211378
0.002965291,0.005402911,-0.002784735
0.00316713,0.004203715,-9.842682e-05
0.004191294,0.0007087539,-0.004030744
0.0005773618,-0.003957875,-0.004934455
-0.002604558,-0.003265227,-0.003199066
-0.000459866,0.0005062895,-0.002574811
0.0009615639,-0.0006346527,0.001637314
-0.0002073158,-0.0001281702,0.003768306
-0.0001252444,0.002577061,0.00431087
0.0003071588,0.005760089,0.005038047
-0.00100428,0.01122605,0.006242765
-0.001571605,0.009726894,0.008756756
-0.001345033,0.002962719,0.005001085
-0.002194193,-0.0001024128,0.0007600851
-0.0003873439,-0.001900451,0.001705865
0.01006398,-0.001579732,-0.002889138
0.02258128,-0.001341664,-0.009543326
0.02140654,-0.003557288,-0.007601692
0.01543611,-0.002720419,-0.005909847
0.01715731,-0.002109874,-0.01075887
0.01391806,-0.001484449,-0.01212166
0.009441858,0.00442863,-0.008580729
0.01048511,0.008281874,-0.0004067538
0.009260082,0.005977865,0.01064213
0.01214942,0.003569829,0.008793605
0.01636252,0.002783515,-0.0006707646
0.01599107,0.0005404622,-0.003011968
0.01455287,0.000262913,-0.0003092494
0.01138123,0.004136035,0.01061423
0.01526381,0.006842581,0.01730622
0.02288521,0.0103167,-0.0001846041
0.0265056,0.0140978,-0.0188662
0.02997382,0.01690551,-0.01662858
0.02703028,0.02320546,-0.01691476
0.02396935,0.02657405,-0.02752473
0.02715649,0.02632238,-0.02821019
0.0290317,0.02560351,-0.02269029
0.03125359,0.02322369,-0.01361847
0.0294858,0.02667842,-0.003402693
0.02438786,0.03128383,-0.007078225
0.02468065,0.03021762,-0.008478915
0.02583632,0.02757264,-0.004943553
0.02779904,0.02159961,-0.01294154
0.03070544,0.0172003,-0.01607133
0.02739982,0.01980792,-0.01249103
0.02363387,0.0241129,-0.01372442
0.02535096,0.02631044,-0.01398589
0.02553348,0.02451107,-0.01319349
0.02395101,0.02035554,-0.01350831
0.02413093,0.01916298,-0.01349957
0.02157929,0.0221023,-0.01188554
0.0184939,0.02625734,-0.006973762
0.01938503,0.02723411,-0.00157554
0.01939541,0.02101821,-0.002507451
0.0175071,0.01462595,-0.005695066
0.01652429,0.01672818,-0.004097281
0.0149968,0.01816197,-0.004993364
0.01367322,0.01547077,-0.007515568
0.01612589,0.01708288,-0.009443638
0.02013878,0.02010318,-0.0147605
0.02026342,0.02134155,-0.01438928
0.01871255,0.02005121,-0.01062923
0.01880454,0.01657405,-0.009715614
0.0177531,0.01720112,-0.006855785
0.01626584,0.01655271,-0.007758465
0.01642872,0.01280845,-0.01041685
0.01582183,0.01434131,-0.009733699
0.01369891,0.01540913,-0.01158794
0.01163639,0.01512865,-0.01139862
0.01013534,0.01672719,-0.00817908
0.008945656,0.0149617,-0.007857509
0.009259174,0.01306579,-0.007311507
0.01143671,0.01206457,-0.005815107
0.01276178,0.01059901,-0.004202181
0.01263932,0.009332903,-0.00325292
0.01033064,0.005984557,-0.004032839
0.007024303,0.005973697,-0.003787283
0.008338195,0.007018821,-0.004711093
0.009522901,0.003991896,-0.006092378
0.005988936,0.004969628,-0.00474357
0.004409632,0.007741628,-0.002963341
0.004344077,0.006498562,0.003508185
0.003698951,0.005202338,0.01090503
0.004351928,0.004076029,0.007830313
0.004377915,0.002192781,0.002502712
0.004990272,0.001482243,0.001090264
0.006533235,0.0005209453,-0.002933084
0.005465761,-0.002664228,-0.007715332
0.002972084,-0.003583855,-0.01071057
0.001838071,-0.002710383,-0.006707604
0.001735919,-0.005102258,0.003290712
0.001675029,-0.005377168,0.004456797
0.001091557,-0.003181818,0.00458889
0.00010001,-0.004527837,0.007354399
0.0001968506,-0.007714252,0.0006593145
0.001461433,-0.01097952,-0.000598068
0.001823574,-0.01367818,0.003906928
0.0003170963,-0.01463884,0.001975671
-0.0008903254,-0.01192739,0.00403778
-0.0008076872,-0.007644427,0.006030935
-0.002517777,-0.007034196,0.003933603
-0.004597373,-0.006183632,0.005364241
-0.004102693,-0.005278725,0.006175548
-0.003751624,-0.007939207,0.005974089
-0.003793207,-0.00785798,0.005283274
-0.002993131,-0.005699171,0.00314516
-0.00338648,-0.00526991,0.004682883
-0.005014615,-0.005033292,0.005968828
-0.006023076,-0.00646303,0.003258101
-0.005908477,-0.008262018,0.002321332
-0.004414279,-0.009600266,0.003744503
-0.00371776,-0.009860327,0.004636307
-0.005520052,-0.008810462,0.003949536
-0.006224647,-0.01063492,0.002202263
-0.005733129,-0.01122082,0.0007026936
-0.00576762,-0.009329233,-0.00138486
-0.004313728,-0.008551779,-0.002775683
-0.0028806,-0.006899522,-0.0005740949
-0.003340748,-0.007598088,0.004161621
-0.003184602,-0.009952581,0.007174334
5.907427e-05,-0.01123456,0.007338042
0.002409396,-0.01174094,0.007233829
-0.001548449,-0.008598326,0.006661783
-0.005511104,-0.006376742,0.004779466
-0.003783849,-0.00737732,0.0009559024
-0.003129627,-0.007510122,-0.002895699
-0.005560871,-0.007255862,-0.002605769
-0.006278225,-0.007902687,-0.0001062433
-0.006621794,-0.008712254,0.003876673
-0.00679948,-0.007470822,0.009121164
-0.005117266,-0.006850166,0.01153106
-0.004166921,-0.009642469,0.01123916
-0.003748414,-0.01098595,0.009872226
-0.004415841,-0.007378971,0.009328773
-0.005630287,-0.003422999,0.009026319
-0.004013883,-0.004778871,0.00587089
-0.003364406,-0.005819714,0.002705925
-0.004732916,-0.00389807,0.002196467
-0.005164064,-0.004744451,0.001475936
-0.005223004,-0.0049659,7.679555e-05
-0.005337295,-0.004652889,0.0004005287
-0.005839574,-0.006236453,-0.001809046
-0.005562711,-0.005394531,-0.005220757
-0.005797832,-0.004908113,-0.002420981
-0.006443532,-0.005524201,0.0001897145
-0.004472375,-0.004733793,0.002076401
-0.003208083,-0.004872709,0.004940511
-0.003005237,-0.004792699,0.002614851
-0.002596453,-0.00454029,0.001567751
-0.003166319,-0.005430552,-0.000962111
-0.002635234,-0.00581291,-0.006037781
-0.002161712,-0.005583151,-0.001492648
-0.001080425,-0.005174114,0.003591591
0.001104008,-0.005012221,0.0048644
0.0002828925,-0.004068716,0.006838286
-0.0008870059,-0.002160426,0.00487629
-0.000729657,-0.002383657,0.003828905
-0.001150509,-0.005472738,0.0008438713
-0.001418376,-0.007781952,-0.005308288
-0.001991854,-0.004429938,-0.002712795
-0.001244626,0.0007122363,-3.498826e-05
0.0002629754,0.0005764313,-0.003151813
-0.0005555919,-0.0002213286,-0.00283732
-0.001370733,0.0006360672,-0.003124681
-0.001480426,-0.0004227163,-0.004255137
-0.001341015,-0.0009971645,-0.003119621
0.0006384014,-0.0004628547,-0.00462653
0.002079944,-0.0007218023,-0.004519691
0.001628886,-0.002034327,0.0006049656
0.00146405,-0.003176424,0.004328774
0.001665438,-0.001160171,0.002033881
0.0009994456,0.0008845986,-0.001226304
-5.643735e-05,-0.000731687,0.001468199
-0.0003566219,-0.001371317,0.002719372
-0.00148134,0.001089076,-0.000197628
-0.004555776,0.002601134,-0.002877745
-0.00698154,0.002023069,-0.008400498
-0.006570127,0.0004635143,-0.009407274
-0.005365444,-0.004724254,-0.005112932
-0.005990878,-0.0102482,-0.005555624
-0.005168392,-0.006080637,-0.006537647
-0.002817503,-0.0001694728,-0.006387977
-0.002793345,-0.003221337,-0.004213234
-0.001823167,-0.003533502,0.00127985
0.0006912002,-0.0009681577,0.0006530538
0.001388441,-0.002589159,-0.007106929
-0.0007695947,0.0003703827,-0.01226068
-0.004987844,0.001773059,-0.005473777
-0.006324681,-0.001305897,0.004199644
-0.004847105,0.001293261,0.001331877
-0.003317124,0.002642828,-0.00217593
-0.001193594,0.002849851,-0.001399082
-0.0004786461,0.004383587,-0.003798863
-0.0004011281,0.002572401,-0.002708398
0.001155418,0.003489092,-0.001804591
0.003329861,0.00405105,-0.002705686
0.005183548,0.00274471,-0.0004231634
0.005077269,0.003797319,-0.001399172
0.004230929,0.001676414,-0.002691659
0.00489349,7.799217e-05,-0.002216159
0.005050019,0.001174954,-0.002907614
0.003633095,0.0009049815,-0.00133381
0.0006023706,0.001029958,-0.0007513561
-0.003507609,0.00128246,-0.001676571
-0.003637191,0.002825785,-0.002610433
-0.001974473,0.004478105,-0.004139626
-0.001762313,0.003857154,-0.001533295
0.002704781,0.003647773,0.002762043
0.005151555,0.003955877,0.004139149
0.001433646,0.003771288,0.003898082
-0.0005930193,0.002712761,0.002884912
-0.002503443,0.001174623,0.001848651
-0.003119827,-0.0002448037,0.00128418
-0.001119353,-0.00149743,0.0006407063
0.0005838839,-0.00163899,-0.0009241912
0.003312694,-0.0006883622,8.582655e-05
0.001986282,0.0009837032,0.003662899
7.278245e-05,0.001463154,0.003769489
0.003537795,0.0008346415,0.00260291
0.004458176,0.0007669266,0.001887977
0.003761158,-0.0007194107,0.0002304334
0.004892222,-0.00237174,-0.0005246412
0.004673674,-0.001543041,-0.0007220036
0.001939769,0.0006902584,0.0002821387
-0.00165243,0.003150567,0.001638097
-0.0005176278,0.00438564,0.002093523
0.001654612,0.003892628,0.0004694998
0.0006222127,0.004213254,-0.003004459
0.001269926,0.005084229,-0.001848534
0.0009144086,0.002425704,-0.0001677976
-0.001156799,-0.0003898443,-0.0006566937
-0.002031961,0.0008570025,0.002085667
-0.003037944,0.001273536,0.001577888
-0.003057051,0.0005213202,-0.000589338
-0.00338443,0.001910552,-0.0001774099
-0.004215318,0.003373156,-0.003048862
-0.004500134,0.003289268,-0.005468201
-0.004611631,0.001638747,-0.006149757
-0.002499649,-4.393784e-05,-0.00841078
-0.001223794,0.0004297281,-0.009755599
-0.001761088,0.0009737538,-0.00916175
-0.0009610652,-0.0004712179,-0.005360369
