bodyx,bodyy,bodyz
0.03689789,0.006132222,-0.01988128
0.03641464,0.0147036,-0.01887403
0.03328332,-0.0105572,-0.02201401
0.04125006,-0.01848873,-0.03192444
0.0524174,-0.009855556,-0.03557206
0.05929048,-0.004675277,-0.04113159
0.05084837,-0.008728227,-0.05128095
0.0375034,-0.01585749,-0.04819004
0.04812127,-0.01353499,-0.04588482
0.06866122,-0.01871632,-0.0527384
0.08073197,-0.01508328,-0.04977883
0.0746377,0.00171687,-0.04530109
0.05947135,0.004666383,-0.05073254
0.06990693,0.006578923,-0.05831393
0.07699258,0.010709,-0.06473473
0.06629254,0.01993837,-0.07168683
0.06998371,0.02515909,-0.07621029
0.06469979,0.007227161,-0.06762326
0.05549224,-0.006096132,-0.05658678
0.05993117,-0.00341499,-0.06410171
0.05491516,-0.0001049718,-0.06787515
0.05145644,-0.003784717,-0.04794595
0.05385222,-0.003637675,-0.03653447
0.05154736,0.0134725,-0.05262548
0.04118326,0.02170063,-0.06487156
0.02265438,-0.0002301571,-0.05114044
0.01653729,-0.03012886,-0.03753633
0.01446099,-0.03146033,-0.03819127
-0.00786462,-0.01499315,-0.03348506
-0.03376561,0.002288615,-0.03597488
-0.03166733,0.02863927,-0.04714654
-0.01393125,0.02080552,-0.04065506
-0.01392918,-0.004492845,-0.03514671
-0.02249495,0.002714817,-0.03691362
-0.02737008,-0.004061949,-0.03329043
-0.01818401,-0.01457136,-0.03398742
0.01069983,-0.005570064,-0.02941836
0.03104603,-0.0003847362,-0.01828781
0.04040936,0.0147442,-0.008082138
0.04495556,0.01598205,0.001019863
0.04537347,0.01033875,-0.003652449
0.0482663,0.01960861,-0.009706222
0.0435777,0.0008949122,-0.005891506
0.04369055,-0.01934638,-0.005864421
0.04569859,-0.01304167,-0.00589395
0.0339926,-0.003514449,-0.003776458
0.02029515,0.00813745,-0.004509568
0.003866457,0.007760987,-0.005273889
-0.0002927634,0.002792342,-0.008011509
0.004395765,0.005371239,-0.009118578
-0.002158913,0.003408678,-0.003828218
-0.00182371,0.006212166,-4.81922e-05
-0.00296274,0.01254621,-0.001364073
-0.008872104,0.01459997,-0.00332515
-0.003373016,0.01421165,-0.004016286
0.0009093505,0.0104619,-0.003050523
0.00321033,0.004712944,-0.0005058583
0.00502734,-0.002251128,0.003024029
0.00466674,-0.001237951,0.007005103
0.008251629,0.003079259,0.00845146
0.01387023,0.001542082,0.006294861
0.0202809,0.004517869,0.005731982
0.01829988,0.003924117,0.008981345
0.01008956,-0.001782888,0.01460546
0.009183939,0.001309591,0.02010833
0.008571481,0.004265143,0.02019429
0.005968489,0.006054279,0.01830404
0.003474532,0.008737449,0.01780145
0.0004771097,0.007595307,0.01416596
0.0008017236,0.007218624,0.01302905
-0.003907945,0.0004262679,0.01634434
-0.009385038,-0.005845971,0.01528168
-0.003085797,0.004890973,0.01007662
0.00338424,0.0152991,0.006721359
0.0018388,0.01169097,0.01189261
-0.003119012,0.005037517,0.0194674
-0.005857922,0.002970965,0.01777078
-0.001403369,0.003178041,0.01917979
0.003870052,0.003277621,0.02343599
0.002475055,0.001020411,0.01483238
0.0004284472,-0.001921845,0.01016439
0.001287036,0.0009538806,0.02100878
-0.0001881629,0.002797337,0.02916012
0.0003881315,0.0001641692,0.02577248
0.004641976,-1.463331e-05,0.02196604
0.004871973,0.0004200327,0.02365491
0.00288602,0.002156739,0.02225022
0.0008868707,0.005049913,0.02122134
1.588985e-05,0.005668874,0.02263607
-0.0008888306,0.004063141,0.0201414
-0.005150008,0.001244284,0.02138434
-0.006535532,0.0005344382,0.0231228
