bodyx,bodyy,bodyz
0.01181227,-0.01510577,-0.0192323
0.01482993,-0.01246662,-0.0153001
0.01810929,-0.0128041,-0.009524195
0.01866901,-0.0120531,-0.007071495
0.01993853,-0.01237598,-0.001531156
0.02369344,-0.01419755,-0.00192161
0.0238953,-0.01471371,-0.003616306
0.02520579,-0.01566944,0.0001480756
0.02555703,-0.01346352,-0.002889148
0.02679673,-0.01011023,-0.00838138
0.02897837,-0.01003946,-0.007979825
0.02387952,-0.007830403,-0.00733384
0.02039212,-0.003764257,-0.006873542
0.02266753,-0.004248159,-0.008085651
0.02414385,-0.004735898,-0.0104766
0.02371027,-0.002571095,-0.007459463
0.02381227,-0.002305464,-0.002756583
0.02445858,0.0002366385,-0.0009525425
0.02319025,0.003497354,-0.00474443
0.02495096,0.001058901,-0.01097697
0.02814508,-0.001328923,-0.009138056
0.02886383,-0.00125532,-0.006260081
0.03139742,-0.002052473,-0.005891111
0.0330755,-0.003013543,-0.001541656
0.03181444,-0.004392928,-0.0009014735
0.02765319,-0.006691659,-0.003666934
0.02372756,-0.006313092,-0.004002016
0.02529396,-0.003730897,-0.003731597
0.02724851,-0.004214051,-0.002208274
0.02739156,-0.003831169,-0.001583596
0.02738583,0.0005124495,-0.001989463
0.02793833,0.003059271,-0.003218471
0.03150255,0.002990224,-0.008412728
0.03379839,0.00315259,-0.01239603
0.0314463,0.004039133,-0.01055414
0.02963455,0.001541998,-0.007540268
0.03105094,-0.002456396,-0.007057312
0.03122843,-0.0001875117,-0.006986997
0.02961387,0.002458162,-0.007872968
0.02859667,0.002723397,-0.008365668
0.02626284,0.005356936,-0.003006641
0.02413997,0.006800113,0.0009252524
0.02350961,0.006707418,0.000545858
0.02362986,0.005774724,0.002437119
0.026798,0.004387719,0.002277165
0.02945966,0.003439535,0.002654393
0.02643164,0.001009743,0.008275
0.02340044,0.00029513,0.01076468
0.02646459,0.001090341,0.005432459
0.02853858,0.005057107,-0.002820268
0.02537584,0.01165253,-0.004577153
0.02265492,0.008480851,-0.001447541
0.02036938,0.004243556,0.000171221
0.01970525,0.00795648,0.003169956
0.0217937,0.006743677,0.004181163
0.02160816,0.003891901,0.002525841
0.02036891,0.003539784,0.002938422
0.01885742,0.001743328,0.00246577
0.01638607,0.003045739,0.003137655
0.01548209,0.003966679,0.005523578
0.01455345,0.003418276,0.005014124
0.01210444,0.003700698,0.005284961
0.008447343,0.002085095,0.008796777
0.006334839,0.003194005,0.0111446
0.006922118,0.00474574,0.009365813
0.005998669,0.003125611,0.005276826
0.004878836,0.0030766,0.002695269
0.005174256,0.00326852,0.004206044
0.005544077,0.004384943,0.00820545
0.006732934,0.00539672,0.01010018
0.006796711,0.002712252,0.01064793
0.006973442,0.001331373,0.009804795
0.008546703,0.002389282,0.005735331
0.007089327,0.004269483,0.003589896
0.002486249,0.007699713,0.004001555
-0.0009363155,0.009214797,0.004753163
0.00137004,0.00675417,0.005334362
0.005377227,0.004446113,0.0025519
0.003111555,0.00480836,0.000372734
0.001567164,0.003686487,0.002046224
0.003998289,0.0005374458,0.003207043
0.003995555,-0.001548981,0.003029195
0.003923487,-0.002421973,0.005232615
0.001260179,-0.00108527,0.009622051
-0.003662197,0.0009743729,0.009122879
-0.002432687,0.002424566,0.003442329
-0.001599825,0.003218178,-0.0004119672
-0.004052564,0.004063589,0.0003815277
-0.00404467,0.007768167,0.002024633
-0.004557392,0.00831381,0.0004091937
-0.003335932,0.004925862,0.0009991714
-0.0001966569,0.002224692,0.004200853
-0.001754535,-0.002635836,0.005056203
-0.002955338,-0.001489879,0.005317368
-0.002104907,0.003783518,0.004377158
-0.004832433,0.001618759,0.004476553
-0.007689542,-0.000507511,0.004845508
-0.009188571,-0.001636749,0.002149928
-0.01081808,-0.001086067,0.001214247
-0.01056874,0.003149467,0.0004839221
-0.01015248,0.001433124,-0.001068361
-0.01012209,0.0002354551,-0.001417105
-0.008916573,0.002016451,-0.002243633
-0.007722351,-0.0001533367,-0.003800081
-0.00733872,2.914608e-05,-0.005426029
-0.009473974,0.0007702478,-9.12469e-05
-0.01241179,-0.0004489864,0.006595893
-0.01087612,-0.0007951669,0.002911318
-0.009228605,-0.002563539,0.0006217973
-0.01177504,-0.00314051,0.003243741
