bodyx,bodyy,bodyz
-0.05477443,-1.519692e-05,0.008141604
-0.04367987,-0.001235558,0.005777346
-0.03468402,-0.002184199,0.0007350671
-0.03843424,-0.007804171,0.005140554
-0.04133825,-0.01396445,0.01107453
-0.04010958,-0.01258386,0.008044453
-0.04254499,-0.01356064,0.01418272
-0.04372047,-0.01926001,0.02475992
-0.04259584,-0.01860313,0.02497563
-0.03952077,-0.01764694,0.02273388
-0.0361668,-0.02520396,0.02194682
-0.03317965,-0.02958625,0.01992755
-0.02937437,-0.02288819,0.019095
-0.03079447,-0.0169959,0.01766266
-0.0407149,-0.01762659,0.01079434
-0.05421625,-0.01242769,0.010161
-0.06575547,-0.002260379,0.02006086
-0.06973963,-0.005508681,0.02000066
-0.04781109,-0.01341299,0.0122552
-0.01106014,-0.01157214,0.01181967
-0.006162011,-0.00758094,0.008726316
-0.01139195,-0.001687947,0.004997175
-0.000831201,-0.002279154,0.01115067
-0.01076021,-0.01218648,0.01484554
-0.020527,-0.01737785,0.01488638
-0.01583763,-0.02037579,0.01552956
-0.02235841,-0.02001068,0.009494098
-0.02112906,-0.0155023,0.005707751
-0.02264399,-0.007105724,0.007564337
-0.03192306,0.004534265,0.006847001
-0.02539359,0.002037788,0.005078685
-0.02070098,-0.0007760564,-0.0001178616
-0.01864907,0.00592587,-0.005515952
-0.01566395,0.001077285,-0.002868452
-0.01739082,-0.001930216,0.001096596
-0.015563,0.004167819,0.0002016378
-0.01660621,0.004567875,0.0002170704
-0.01799857,0.002529562,0.001892044
-0.01709002,-0.0003764289,0.001011107
-0.01779829,-0.002350048,0.001939065
-0.01500148,-0.004568461,0.006098959
-0.01251573,-0.01083238,0.01095024
-0.01105368,-0.01268074,0.01228943
-0.01006636,-0.01109835,0.005476522
-0.008973824,-0.009184591,0.0004781337
-0.006366478,-0.005134898,0.0006780597
-0.008810084,-0.005315884,-0.0002049514
-0.01051789,-0.005567284,-0.0004361006
-0.00948168,-0.001739775,0.0003886709
-0.01023097,-0.00171628,0.00226836
-0.007463693,-0.001319859,0.001451634
-0.006650159,0.00140388,-0.001163225
-0.00801453,0.0007049777,-0.0005547851
-0.006561552,0.0006944401,-0.002528939
-0.005344224,-0.00186245,-0.005684533
-0.001865839,-0.006190856,-0.005319664
-0.001614661,-0.0004572371,-0.003809046
-0.005649176,0.005719754,-0.00368801
-0.006753822,0.003018582,-0.005352962
-0.005884231,0.0003027079,-0.005766941
-0.002096951,-0.001270994,-0.006440343
3.722166e-05,-0.002313624,-0.005222617
-0.0008617355,-0.0006383618,0.001757317
-0.0009381668,0.0006860698,0.006725261
-0.002342516,0.001883557,0.00315075
-0.001218779,0.0031546,-0.002107228
0.003850893,0.002934536,-0.002453603
0.008473935,0.003409025,-0.007666131
0.005877328,0.003485487,-0.01163334
-0.005449326,0.002517597,0.0001818489
-0.01148553,0.001139277,0.007745314
-0.003777412,-0.001185575,0.0005485499
0.005555124,0.0007723783,-0.005466635
0.002406975,0.00340604,-0.005762804
0.0003325237,0.0001671336,-0.005748043
0.006189629,-0.001483754,-0.004852235
0.002823376,-0.0005003075,-0.001561295
-0.0007162352,2.964051e-05,-0.005016516
-0.0001300076,0.003264859,-0.01024679
-0.0009882221,0.007953823,-0.007361797
0.003637366,0.01140131,-0.006029207
0.00250661,0.01118249,-0.006716902
0.0005893329,0.007649209,-0.005670205
0.004098956,0.005571191,-0.002414186
0.001651535,0.004214715,0.002134365
0.00252867,0.001735983,0.000460597
0.003831361,0.0001528481,-0.001696746
0.002871607,-0.002356744,-0.001298901
0.006358326,-0.00648729,-0.002715751
0.005592372,-0.0076098,-0.001286729
0.003778496,-0.005748544,0.0007958636
0.003174233,-0.003811998,0.001483925
0.002556885,-0.00114756,0.004650634
0.003775927,0.001898249,0.006288103
0.001252167,0.003583534,0.002338876
-0.0001136947,0.004175611,-0.002716481
0.0010057,0.004438228,-0.005750279
6.044065e-06,0.004726914,-0.006170597
-0.001825574,0.00557578,-0.002370197
-0.003837173,0.005146017,-0.001361208
-0.001079835,0.002259925,-0.001836747
0.002323526,0.0004595642,0.003500203
0.0008511731,0.0004197223,0.003230745
0.002530966,-0.001268594,-0.0007377551
0.007235497,-0.003978126,0.0004006644
0.007931177,-0.003663178,-0.0002904532
0.004741471,-0.002467085,0.0007728281
0.002400847,-0.004498583,0.001967928
0.003312834,-0.005110589,-0.0009857686
0.003364189,-0.003462291,-0.001097273
0.000292935,-0.001417136,0.0009278656
-0.001351334,0.002048391,0.004958309
0.0008116122,0.001371831,0.006588708
0.002358556,4.936873e-05,0.002428499
1.358223e-05,0.003452604,-0.0006141821
-0.002068755,0.005092987,-0.003553369
-0.0007721927,0.005848124,-0.005935907
0.001376911,0.006384414,-0.004269936
0.006267262,0.003294994,0.0007450268
0.01155005,-0.001897754,0.004814134
0.007355644,-0.00683994,0.002410245
0.001216627,-0.006618802,-0.001271637
0.001622096,-0.002923236,-0.002464773
-0.0003335612,-0.001720166,-0.003102152
-0.002966106,-0.001877626,-0.000899803
-0.002060005,-0.001705845,0.00386552
-0.003171726,-8.141441e-05,0.00647522
-0.002891096,0.002117772,0.00168033
0.0009279918,0.00312818,-0.004560255
0.003135502,0.002025918,-0.001899332
0.002642778,-0.0006981662,0.00153079
0.001934142,-2.917716e-05,-0.0001497652
0.004269109,0.000373867,-0.0005078956
0.006603513,-0.002086306,-0.001903301
0.005644848,-0.0007541166,-0.001541645
0.003463034,0.0005129958,0.002774133
0.00105859,0.0008104287,0.002526884
0.0009137505,0.002164189,0.001731101
-0.0001131414,-0.0003289571,0.0007370324
-0.004116154,-0.001958149,-0.003426626
-0.004615631,-0.0008599216,-0.004215368
-0.004906733,-0.001118384,-0.003568617
-0.005092569,-0.001363242,-0.001948244
0.001377993,-0.00207008,-0.0002235139
0.005870361,-0.002803443,-0.001088293
0.00259748,-0.002453169,0.0005862534
8.621486e-05,-0.001214277,0.004152248
0.002396259,0.0009072184,0.005952283
0.003556896,0.00192522,0.003269617
0.001806225,0.0008366072,-0.0006260059
0.0008239384,-0.0004290322,-0.0003511036
-0.003286386,7.519136e-05,0.0006350837
-0.007274762,-0.0003723331,0.003399937
-0.002683923,-0.001849754,0.004704152
0.002560834,-0.001097103,0.0002612683
0.002768824,-0.0009568151,-0.0001147375
0.002561692,-0.001494239,0.001890828
0.003933066,-0.0009924688,-0.001908006
0.004966426,-0.001067421,-0.00363946
0.001428053,9.220382e-06,0.0009328147
-0.003080562,0.002373421,0.00377834
-0.00241959,0.003000774,0.002582953
-0.001321678,0.0003880963,0.001927972
-0.002494638,-0.002320196,0.002784199
-0.001797226,-0.0009029366,0.002097592
-3.931565e-05,0.001268071,0.0003195765
0.0008389601,0.001323797,0.001520681
0.0009644295,0.0001452343,0.003209595
-0.000156011,-0.002231561,0.002217804
-0.001751718,-0.003242746,0.003163059
-0.005181736,-0.003385432,0.00388799
-0.007833932,-0.002793284,-0.002879644
-0.006131465,-0.0001491346,-0.008282897
-0.00513443,-0.0007567424,-0.004111896
-0.002077102,-0.001839628,-4.387092e-05
0.004886386,0.0005146381,0.0004612018
0.005906208,-0.0001042204,-0.0001441691
0.003709637,-0.002600266,-0.001405833
0.004758617,-0.004496089,-0.0005671858
0.004892414,-0.005389793,-0.0005420654
0.003700432,-0.004822036,-0.0002743687
0.001564433,-0.006496086,0.001926706
-0.003231811,-0.006607553,0.0028301
-0.005758429,-0.004156465,0.002758702
-0.00422793,-0.002539994,0.0006850161
-0.004076159,-0.000744387,-0.0003054476
-0.00465261,-0.0006136585,-0.002060791
-0.003406599,0.000892918,-0.006456486
-0.001659104,0.003641166,-0.00493563
0.002099972,0.003369403,-0.003723173
0.005914254,0.002726459,-0.00519119
0.003809547,0.0006234648,-0.001516844
4.596579e-05,-0.00185223,0.001893552
0.0004016288,-0.001859023,0.003816297
0.0005763945,-0.002739154,0.003896631
0.0001589001,-0.005590972,0.0007850364
0.0002577037,-0.006944416,0.001439662
-0.002445398,-0.004595093,0.003428047
-0.004352114,-0.003773319,0.002377383
-0.00290499,-0.004916881,0.002713417
-0.002244037,-0.003833912,0.003473407
-0.004932351,-0.004596409,0.003004295
-0.006967069,-0.005528057,0.003189561
-0.002479408,-0.004256551,-0.001444148
0.00257134,-0.00566125,-0.01083348
0.002518998,-0.00574985,-0.01399416
0.002433404,-0.0009856225,-0.006195763
0.003658018,0.00313032,0.004919657
0.002878995,0.003338863,0.006652355
-0.0007651629,0.00255844,0.003145187
-0.004036373,0.004278597,0.00246411
-0.003600057,0.004109425,0.0003899974
-0.0004210455,0.0008216422,0.0019483
0.001471013,-0.001902807,0.005689092
0.001328917,-0.005670664,0.003840426
0.003931344,-0.005848008,0.002874395
0.006092414,-0.001127742,0.003499899
-0.0005223485,0.001448427,0.00214027
-0.007753458,0.001152985,-1.014738e-05
-0.004188783,-0.0006663029,-0.001616152
-0.0002642063,-0.0001878152,-0.001767716
-0.001930824,0.001063308,-0.003200235
0.001058412,0.0003824151,-0.00490647
0.004511472,0.002233933,-0.004098757
0.004588615,0.002686948,-0.001813278
0.004303255,0.001513822,0.003668709
6.955967e-05,0.0008466259,0.008147738
-0.001845713,-0.0024573,0.001309491
-0.0009131293,-0.003814413,-0.007528076
-0.002469301,-0.003593973,-0.004077377
-0.001977437,-0.003020151,-0.0001315595
-0.002056957,-0.0007564657,-6.895522e-05
-0.004008395,-0.0006266034,0.003840514
-0.004471182,-0.0001496419,0.003424244
-0.002412946,0.001129242,0.001644243
0.0007942517,0.001329335,0.003093449
-0.0003732835,0.002204679,0.002518462
-0.001341343,0.001908208,0.004313142
0.0002251342,0.001079434,0.004042347
-0.0007424211,0.0008502464,0.002149975
-0.0006544298,-0.0005234572,0.001627989
0.0002621951,-0.002600043,-0.004529261
0.0009884663,-0.002365966,-0.006608399
0.002505457,0.0005902746,-0.0007355304
-0.0001036758,0.002018688,0.005585401
-0.002846081,0.002253007,0.007174818
4.170289e-05,0.002371809,0.004617927
0.001923791,0.001804809,0.006209749
-0.0001911937,0.002214925,0.002877662
-0.0009572884,0.00135431,-0.00460372
-9.234858e-05,0.0002752528,-0.003959146
-0.0001930848,0.001033409,0.002521464
0.0003911405,0.0008354415,0.01135088
0.001447586,0.0007616591,0.009533954
0.0008962507,0.0009557589,0.003127774
-4.919634e-05,0.0007445771,0.003687686
-0.0002741922,0.001498159,-0.0004021696
0.0004448158,0.002765539,-0.003082879
0.00112906,0.002823887,-0.001456563
-0.0006179262,0.0009095611,0.001342426
-0.002169979,0.000635704,0.004197903
0.0002754453,-0.000124511,-1.293555e-05
0.003298009,-0.003263293,0.00125184
0.004611979,-0.00214848,0.003054365
0.006311626,-0.001189928,-0.002292555
0.005857199,-0.0005738267,-0.001503278
0.001651574,0.005079822,-0.002495091
-0.001814503,0.004929143,-0.004169216
-0.002967075,0.001336142,-0.003018662
-0.00322971,0.00173675,-0.003823178
-0.002811655,-0.0007429531,-0.001222296
-0.002104715,9.157976e-05,-0.002852491
-0.001449576,0.003912596,-0.004924641
-0.000609375,0.0009179835,-0.002887047
0.002584464,-0.000178286,-0.001456099
0.006743207,0.001276094,0.003843423
0.005883782,-0.001426862,0.004296218
0.004095361,-0.00240857,0.002011058
0.005204212,-0.000874661,-0.0002819118
