bodyx,bodyy,bodyz
-0.04300496,-0.01358202,0.0377228
-0.03716835,-0.01846478,0.04466866
-0.0367643,-0.01853549,0.04457924
-0.0373472,-0.01769731,0.04974725
-0.03614766,-0.01442405,0.04650554
-0.03489897,-0.003915715,0.04764358
-0.03460765,0.01931768,0.04404872
-0.04083419,0.03143234,0.02837226
-0.05301419,0.03906875,0.03297519
-0.0622236,0.04188911,0.04570396
-0.06072789,0.02021526,0.05925139
-0.05329316,-0.003962362,0.06631094
-0.04392285,-0.01912637,0.05739972
-0.03341167,-0.02634323,0.05493096
-0.02530623,-0.03232024,0.04925798
-0.01866495,-0.03884902,0.0464572
-0.01680489,-0.03381013,0.0574943
-0.02265514,-0.0338757,0.05660515
-0.02947716,-0.03790105,0.0558616
-0.0294834,-0.03463831,0.06507452
-0.02627793,-0.03390247,0.0697621
-0.02850754,-0.03030064,0.07193156
-0.03279567,-0.02847152,0.06453627
-0.03687152,-0.03115311,0.05031371
-0.03778738,-0.02909865,0.04667277
-0.0318747,-0.02110307,0.04366806
-0.02591451,-0.006879944,0.03465343
-0.01847398,-0.001839891,0.03371879
-0.01221679,-0.004180128,0.03448819
-0.0102462,0.0009691929,0.03142449
-0.00777014,0.004532328,0.03431432
-0.008449116,0.003812055,0.03417403
-0.002598048,-0.003388429,0.02571218
0.005001946,-0.01494349,0.01974934
-0.001003195,-0.02079092,0.02215363
-0.006978682,-0.02299194,0.03206062
-0.01240074,-0.01878787,0.03741672
-0.01560277,-0.01113438,0.03017889
-0.01221787,-0.003404967,0.01787711
-0.01438602,0.001116389,0.01326699
-0.01386156,-0.004229949,0.02064881
-0.01141472,-0.002502287,0.02609175
-0.01162225,0.005477492,0.02282334
-0.007682928,0.008408298,0.01983525
-0.01051731,0.01113356,0.02023499
-0.01644883,0.009997111,0.02199233
-0.01976556,0.01642537,0.02359036
-0.02528131,0.02307967,0.02317289
-0.02545209,0.01063981,0.01934379
-0.02443053,0.001807142,0.01424211
-0.02180352,0.004931297,0.01196826
-0.01233234,0.007024713,0.01713658
-0.01032052,0.003345479,0.02710446
-0.01456207,-0.009209308,0.03072846
-0.0139551,-0.02529803,0.02950717
-0.01195779,-0.03113086,0.02788161
-0.009121803,-0.02547843,0.02544273
