bodyx,bodyy,bodyz
-0.01544778,-0.06523657,0.150668
-0.0176097,-0.07785711,0.1470568
-0.009047644,-0.06893807,0.145186
0.007188942,-0.04498671,0.1440972
0.003224609,-0.02930119,0.1403463
-0.01637899,-0.02978464,0.1430245
-0.03134882,-0.04036752,0.1484316
-0.02101946,-0.04504256,0.1501857
-0.003064538,-0.03782262,0.1429192
-0.01068487,-0.03554332,0.1260697
-0.02431835,-0.04422166,0.1134932
-0.03387278,-0.05070729,0.1141492
-0.03511038,-0.04345153,0.1212549
-0.01948738,-0.02737174,0.1202779
-0.009005186,-0.01921206,0.1192985
0.005145599,-0.02197691,0.122206
0.01413837,-0.03063768,0.1193411
-0.005720044,-0.03944704,0.128163
-0.01513593,-0.04459899,0.1399386
-0.007332583,-0.04307608,0.1356697
-0.00248471,-0.03319675,0.1317793
0.002579316,-0.03018907,0.1284287
-0.0007721985,-0.03658251,0.1230611
-0.005041726,-0.04543599,0.1200511
-0.003063968,-0.05491742,0.1171516
-0.002386369,-0.05399376,0.1170805
-0.002737091,-0.04485466,0.1155759
-0.006588016,-0.03535647,0.1114221
-0.01781039,-0.03503781,0.1098068
-0.03065317,-0.03982429,0.1101972
-0.02920001,-0.03494616,0.1073427
-0.02822974,-0.0330412,0.1043242
-0.04425157,-0.02667785,0.1075146
-0.04786398,-0.01259187,0.1078067
-0.03648448,-0.0100615,0.1070983
-0.02850486,-0.008137532,0.1083018
-0.02149284,-0.01610714,0.1052115
-0.01849646,-0.03246815,0.1062499
-0.01583956,-0.02714204,0.1090627
-0.01236946,-0.02432648,0.1141455
-0.009881097,-0.03551332,0.1224271
-0.001514182,-0.03443258,0.1181546
0.003911513,-0.03204832,0.1117886
0.0008867551,-0.03543015,0.112105
-0.002681244,-0.03486875,0.1088763
-0.0009293915,-0.039734,0.1012255
0.004882445,-0.05011429,0.09249349
0.01122584,-0.05411976,0.09214967
0.01662209,-0.03682197,0.09355018
0.006134284,-0.009239395,0.09091599
-0.01388971,-0.004523648,0.09987878
-0.02163734,-0.002817924,0.1071781
-0.02833209,0.003068587,0.09583965
-0.03663307,-0.006338228,0.08340065
-0.0357878,-0.002733861,0.08191749
-0.02812279,0.004970968,0.08447986
-0.02285384,0.0004774675,0.08420985
-0.02954305,-0.001748436,0.08303852
-0.03253085,-0.02002384,0.08417884
-0.01756011,-0.03197034,0.08687764
-0.005088464,-0.01708859,0.08794194
-0.01123046,-0.01259107,0.08299664
-0.01694707,-0.02408695,0.07816913
-0.009346592,-0.03509263,0.07867389
-0.005795437,-0.03787081,0.07599316
-0.004929434,-0.03738654,0.07130257
-0.003773433,-0.03498758,0.07320447
-0.01219711,-0.02791949,0.07513305
-0.01951067,-0.02118755,0.07215705
-0.02867731,-0.004115913,0.0722233
-0.04012882,0.002896372,0.07572151
-0.03718927,-0.006615935,0.07813438
-0.02767074,-0.005618224,0.07909253
-0.02270272,-0.01493047,0.08063946
-0.02558357,-0.02294818,0.08388912
-0.02901513,-0.008924852,0.08026438
-0.0221849,0.0002338678,0.0759093
-0.01775155,-0.0003213362,0.08078043
-0.01997475,-0.01433614,0.08264981
-0.01767847,-0.03345186,0.08695216
-0.0112414,-0.03845656,0.09088214
-0.007281798,-0.03439314,0.07762392
-0.007129579,-0.03226841,0.06979691
-0.003655301,-0.0401544,0.07704505
0.003002153,-0.0473798,0.08186773
0.005804822,-0.04709953,0.08304936
0.004422462,-0.03121394,0.08467581
-0.004807342,-0.005361094,0.08341553
-0.02050426,-0.003350751,0.07556323
-0.02690026,-0.006211517,0.07097753
-0.02346786,-0.001304346,0.06722504
-0.02747807,-0.01124013,0.06094929
-0.03494289,-0.01434055,0.06292733
-0.03280274,-0.001461375,0.06275015
-0.032853,0.007510882,0.06531574
-0.03540735,0.004140613,0.07277087
-0.02243546,-0.008030712,0.06712355
-0.006180777,-0.02192763,0.06052726
-0.004735741,-0.0369609,0.05839013
-0.007743302,-0.03742746,0.0646926
-0.004505297,-0.02703158,0.07535302
7.44752e-05,-0.01835453,0.06276091
0.001470443,-0.004852387,0.05074947
0.003805045,-0.02071017,0.05783469
0.00490518,-0.05136659,0.05541158
0.0008750866,-0.03975887,0.04582134
-0.00562397,-0.01679663,0.04349318
-0.01782712,-0.00120663,0.04996423
-0.03035947,0.007254336,0.05863889
-0.03098695,-0.003974131,0.05373921
-0.02217566,-0.00238314,0.04681619
-0.01487496,0.0009738884,0.04908959
-0.01915645,-0.006226712,0.04858235
