bodyx,bodyy,bodyz
-0.01777639,0.007899385,-0.03378426
-0.01984549,0.005624918,-0.03323597
-0.02203114,0.004877676,-0.03380762
-0.01790687,0.005419259,-0.02939062
-0.01363764,0.008111627,-0.02861064
-0.01173176,0.00959706,-0.02854114
-0.01201804,0.01081582,-0.0291316
-0.01395833,0.01451052,-0.0329298
-0.0132586,0.01376591,-0.0331973
-0.01225716,0.009595899,-0.03260423
-0.01110616,0.008025534,-0.02904062
-0.009804706,0.00661101,-0.02288293
-0.01156125,0.005639146,-0.0211355
-0.01191075,0.007282786,-0.01931604
-0.01114011,0.009133234,-0.01666042
-0.01145543,0.01091523,-0.01336981
-0.01093576,0.01387441,-0.00915973
-0.01103476,0.0142095,-0.00810114
-0.01079929,0.009998129,-0.00709617
-0.01047045,0.005691038,-0.006853999
-0.01062726,0.005004649,-0.006834188
-0.01007976,0.006353416,-0.00500998
-0.01015498,0.005507428,-0.00865779
-0.009909913,0.003664132,-0.0100747
-0.00957463,0.002892167,-0.0006705795
-0.01036235,0.003179557,0.006140355
-0.01274963,0.006102869,0.003281597
-0.01579967,0.008235475,0.001174899
-0.01437341,0.008120435,0.005061412
-0.01064356,0.008324539,0.007290357
-0.009573659,0.006316491,0.008099079
-0.009413936,0.00164519,0.009034436
-0.009644806,-0.0001125112,0.004973439
-0.009347943,0.005008764,0.001926068
-0.008692707,0.0103429,0.001995411
-0.009069607,0.009795781,0.00254288
-0.007973173,0.01009774,0.003914108
-0.005519818,0.01335066,0.001491749
-0.003764016,0.01424177,6.689225e-05
-0.004982946,0.0113625,0.003256932
-0.007558639,0.006944249,0.006778492
-0.006048921,0.005540667,0.01009182
-0.00514594,0.00670765,0.01093117
-0.006378729,0.00843779,0.0121283
-0.005067362,0.01167839,0.01443769
-0.005094125,0.01195415,0.01278534
-0.005373578,0.009245699,0.01113801
-0.00434802,0.0080979,0.01198935
-0.00517985,0.006426875,0.01059757
-0.006106707,0.005664079,0.008038043
-0.007297838,0.006001328,0.009929813
-0.006828871,0.0049882,0.01213683
-0.004080276,0.005627067,0.01075024
-0.003668929,0.005298887,0.01206511
-0.005008456,0.003074822,0.01572039
-0.006529085,0.002875627,0.01790979
-0.006102245,0.005095702,0.01645664
-0.004835661,0.009399024,0.01077723
-0.005604668,0.01017234,0.008619136
-0.004320778,0.008329089,0.0114391
-0.00365804,0.009362347,0.01292903
-0.007339324,0.009077206,0.01082788
-0.009282602,0.008538843,0.009478108
-0.006302645,0.009143662,0.01442833
-0.002799416,0.008273768,0.01830095
-0.003690952,0.007761679,0.01570305
-0.003471093,0.007106749,0.01429456
-0.00106376,0.007781673,0.01531841
-0.002827778,0.009848571,0.01440699
-0.003061789,0.009717635,0.01313383
-0.003370324,0.00934161,0.01465401
-0.005951983,0.008876367,0.01622183
-0.003104462,0.006653346,0.0160279
-0.002029948,0.004912115,0.01599965
-0.003661014,0.005386525,0.01541093
-0.002087237,0.00677776,0.01427577
-0.002950509,0.00921321,0.01188391
-0.004437307,0.01181878,0.009063637
-0.004752768,0.00718788,0.008389869
-0.003564265,0.0006875115,0.007874783
0.0002552026,0.00299462,0.008248799
0.0007085059,0.005298792,0.009842577
0.0003174928,0.004774421,0.01112669
-3.3331e-05,0.005690187,0.01304035
-0.002561486,0.004746252,0.01272312
-0.00156436,0.00601421,0.01174124
-0.0001396484,0.009474941,0.01465114
0.0008485865,0.01010786,0.01783406
0.003907238,0.008318725,0.02023646
0.00263772,0.005085421,0.01958039
0.0006520466,0.005044444,0.0111599
0.002368599,0.005276636,0.007268626
0.001986538,0.001114243,0.01180841
0.0005476155,-0.0007193872,0.009681591
-5.822751e-05,0.003182532,0.005719144
-0.00106976,0.009050578,0.004362451
-0.0005085696,0.009433382,-0.0005246207
-0.0001208646,0.004920766,0.0008028493
-0.000717784,0.002929344,0.006529675
-0.0005160435,0.002612751,0.008606487
-0.002012097,0.003703855,0.008847995
-0.00336571,0.00453045,0.006370293
-0.001175416,0.003997445,0.006828731
0.000527545,0.00650928,0.006026078
-0.001306648,0.008419515,0.002281597
-0.003913023,0.006844165,0.006211366
-0.003974773,0.005252115,0.01161744
-0.001114633,0.004866334,0.01404016
0.002760513,0.003545823,0.008747828
0.003767015,0.001215502,-0.0007592658
0.001653966,0.001378588,0.002529697
-0.0009860561,0.002195429,0.008055977
-0.00516297,0.004431679,0.01303841
-0.005966745,0.008010507,0.01947753
-0.0009063262,0.007080122,0.007718625
0.001320087,0.007303707,-0.004633277
0.0002063948,0.01000448,0.001607649
-0.0001409289,0.007938836,0.00469913
-0.0005137918,0.005597992,0.003418206
-0.001148376,0.005679083,0.006943626
-0.001205165,0.003997206,0.00554758
0.0003493075,0.002429643,0.003025537
0.001549254,0.003624094,0.004282393
0.001882048,0.004637505,0.003270067
0.001329913,0.003698258,0.004712249
-0.002094599,0.002737953,0.00578486
-0.004687687,0.002288374,-0.0003220233
-0.003859533,0.001893042,-0.004709784
-0.002098128,0.001364643,-0.003075832
-0.001278015,0.0005788701,0.0007612221
-0.0005056209,0.001183224,0.003731147
0.001211291,0.002428514,0.005294976
0.001895014,0.001868898,0.004510256
0.001084416,0.002199568,0.00159792
-0.001190614,0.003343339,0.001256518
-0.003226572,0.00186728,0.001133368
-0.003708739,0.0008114484,0.001324918
-0.003890375,0.001409621,0.004050531
-0.002413792,0.00120929,0.005425337
-0.001881539,0.001146724,0.006176209
-0.002550042,0.001911938,0.00588151
-0.001594523,0.002207342,0.005862504
-0.0004201358,0.0004953433,0.00620559
0.001828078,-0.001409861,0.003868458
0.001748055,-0.0006483631,-0.0003286578
-0.0002789708,0.0005004654,-0.005431331
0.0007563987,0.000833992,-0.001413243
0.0008660579,0.002339182,0.006318107
0.0002908303,0.003647444,0.002192667
0.0008523909,0.003003587,-0.00236239
0.0007343864,0.001127677,-0.001565987
0.001526286,-0.002185431,0.0005851205
0.002022756,-0.00519281,0.004130265
0.0003095621,-0.003952754,0.003610202
-0.001412924,-0.0006844247,0.003588469
-0.0008557142,0.0004775028,0.008211752
-3.881405e-05,0.0006051102,0.01209271
-0.0008395766,-0.0004721733,0.0109301
-0.002405819,-0.002168353,0.003809274
-0.004711212,-0.001791911,-0.002016156
-0.003728326,-0.001044007,-0.002049613
-0.0004312924,0.0002422608,0.0009796459
-0.0007096006,0.0035079,0.004787512
-0.0005384108,0.005456675,0.006081172
0.0006071711,0.00477069,-0.0006823406
7.1012e-06,0.003163477,-0.01020547
-0.001460813,0.002355339,-0.006483581
-0.003901998,0.004985154,0.003942254
-0.0004942393,0.009378727,0.005668696
0.00627462,0.007166822,-0.002875451
0.006463483,-0.004903473,-0.01659467
0.002883467,-0.01476856,-0.01714146
-0.002275684,-0.006708372,-0.01245719
-0.004302475,0.01082366,-0.0187659
-0.0001542956,0.01780677,-0.01784213
0.001862823,0.01700116,-0.01368565
0.0004377186,0.01228701,-0.009662105
-0.001280827,0.002542578,0.003730742
-0.002261198,-0.006000603,0.007435372
-0.00181176,-0.01304057,0.004655081
-0.0009032316,-0.01207282,0.01015126
-0.0001695171,-0.008078044,0.0148777
-0.0007150489,-0.01207404,0.01373367
-0.001333705,-0.01099218,0.01167878
-0.001260562,-0.01076653,0.01305465
-0.001526188,-0.01933176,0.009907073
-0.003339139,-0.02198787,0.004354986
-0.007520197,-0.01213594,0.002363542
