bodyx,bodyy,bodyz
-0.02045664,-0.00608866,-0.03259736
-0.01813953,-0.007861362,-0.03049511
-0.01412104,-0.006370742,-0.02822639
-0.01211322,-0.004319326,-0.02232308
-0.01516797,-0.001530407,-0.01609345
-0.01696304,0.0009322933,-0.01509909
-0.01454432,0.001140143,-0.0123715
-0.01312155,0.001630049,-0.01161039
-0.0143202,0.002915171,-0.01403022
-0.0144947,0.001856518,-0.01354413
-0.01341835,0.0002635716,-0.01274604
-0.01322009,0.0004798578,-0.01194851
-0.01357765,0.0008479071,-0.01104557
-0.01382964,0.0008345402,-0.01075068
-0.01381333,-0.0004137243,-0.009581766
-0.0130167,-0.001709623,-0.009061863
-0.01148864,-0.0009458704,-0.007375462
-0.009408705,-0.0009461932,-0.002046252
-0.007949776,-0.00401922,0.001844419
-0.008376416,-0.006351267,-0.003394884
-0.009035332,-0.003763742,-0.01352227
-0.008103664,-0.0007968565,-0.01682794
-0.007210274,-0.0008979781,-0.01467545
-0.007123007,0.001268672,-0.006756802
-0.005670653,0.004118853,0.005448998
-0.00496633,0.003848022,0.007647587
-0.007935053,0.005396401,0.007335063
-0.01030488,0.00668313,0.01049511
-0.007956708,0.003454194,0.005780809
-0.004222763,0.001512765,-0.0008809904
-0.003177301,0.002010092,-0.008095792
-0.001796428,0.001699507,-0.01089102
0.0001615042,0.002391523,-0.001051692
-0.001512531,0.006713543,0.005914417
-0.003041892,0.01371443,0.01117011
-0.001714752,0.01757636,0.01762987
-0.001058551,0.01667152,0.01875633
-0.001242728,0.01561553,0.01960853
-0.0008489629,0.0131937,0.01285745
-0.001010897,0.007790974,0.006080652
-0.001443053,0.005755995,0.008547905
0.0008871095,0.006648336,0.007640409
0.003810501,0.004609118,0.004547087
0.003445526,0.004963854,0.001098349
0.0008264543,0.008864906,0.00214124
-0.002381925,0.009919006,0.007302063
-0.002621059,0.009970584,0.007391474
0.0009826912,0.01044874,0.009715449
0.003255452,0.0110694,0.01020007
0.002633222,0.01079677,0.00489184
0.002739375,0.008890877,0.002037933
0.005078713,0.009417776,0.00494431
