bodyx,bodyy,bodyz
-0.02657204,0.06771945,0.04452796
-0.02392148,0.06669931,0.03970133
-0.01857512,0.0652655,0.03656253
-0.0186752,0.06811432,0.03822455
-0.01696454,0.06342437,0.03126258
-0.01511398,0.0577188,0.02865037
-0.01483621,0.05987673,0.02801381
-0.01228564,0.05737498,0.02026643
-0.01093929,0.0554606,0.0202141
-0.01460311,0.05524783,0.02795135
-0.01990688,0.0512606,0.03407014
-0.02129001,0.0447327,0.03365795
-0.02161456,0.03577123,0.03237369
-0.02285231,0.03373545,0.0372774
-0.01849622,0.03527701,0.03323676
-0.01256159,0.03410459,0.02294278
-0.01153056,0.03845716,0.01931821
-0.01131828,0.04356412,0.0162601
-0.01081745,0.0425013,0.01636347
-0.009674957,0.03885597,0.01501122
-0.007424438,0.03511772,0.009532169
-0.005777012,0.03108635,0.007630203
-0.005034145,0.02401402,0.003855074
-0.005289975,0.01775801,0.003015439
-0.003370603,0.01729006,0.002243993
0.001045737,0.01535535,-0.006476383
0.004291173,0.01011837,-0.01001275
0.003119288,0.009970654,-0.004953971
-0.0005276492,0.01277038,0.001963815
0.0007071406,0.01504457,0.0009573576
0.001321151,0.01942892,-0.00225103
-0.002294386,0.01865066,0.003858529
-0.004731378,0.01340649,0.004621817
-0.008028896,0.012815,0.001668062
-0.006978871,0.01237734,0.001858643
-0.002791335,0.01157953,-0.001951172
-0.003024834,0.009874516,-0.005987513
-0.0006005787,0.004587336,-0.01052449
0.004219535,0.002664856,-0.01277939
0.007015068,0.003723886,-0.01237486
0.005211221,0.006372549,-0.01339407
-0.001015482,0.00853548,-0.01203136
-0.0007089015,0.00607536,-0.01164046
0.005155272,0.004915511,-0.009260281
0.008909827,0.004926281,-0.005735503
0.007166262,0.003503979,-0.009808043
0.002358118,0.00293188,-0.01501058
0.002813779,0.002537865,-0.01647906
0.001789226,0.003202329,-0.0114449
-0.001013989,0.003864071,-0.003926412
0.0001433476,0.001968089,-0.005170644
-0.0009766654,-0.0005554893,-0.007037628
-0.0002394259,-0.0005647867,-0.005497946
0.0006307553,0.0001392595,-0.00786951
-0.0008620373,-0.001035255,-0.008810159
0.001194249,-0.002005889,-0.01020756
0.001967823,-0.003628168,-0.01501056
0.003482711,-0.005916003,-0.01339323
0.005566055,-0.005893329,-0.01107729
0.006650813,-0.005752907,-0.01471809
0.009508255,-0.006598254,-0.01686455
0.004635211,-0.005400106,-0.01693414
-0.001415381,-0.0009855791,-0.01634331
9.428963e-05,0.004810187,-0.01554219
-0.0003437455,0.007541635,-0.01314163
-0.0004029125,0.003941719,-0.01089327
0.003452986,-0.00341298,-0.01517393
0.005863066,-0.008793537,-0.01986542
0.004492124,-0.006985353,-0.02575795
0.002861082,-0.003242924,-0.03205624
0.004808142,-0.007298582,-0.02271558
0.005655552,-0.009883832,-0.01186839
0.004620755,-0.006492844,-0.01684086
0.00566236,-0.005224787,-0.01936117
0.007715701,-0.002366074,-0.01588309
0.009780378,-0.00204704,-0.01781661
0.009361968,-0.004593665,-0.01831913
0.007410138,-0.001692861,-0.01928344
0.007659577,-0.001576661,-0.02368694
0.007584841,-0.002776068,-0.01970933
0.007276572,-0.002012779,-0.01430731
0.007694391,-0.005621077,-0.01443676
0.006802847,-0.008872255,-0.01398612
0.004981334,-0.00976312,-0.01578378
0.001345677,-0.008954917,-0.01742238
-0.00106528,-0.007711745,-0.01778684
0.0007350953,-0.007293961,-0.01761575
0.002149403,-0.003708602,-0.01212929
0.003341299,-0.001986528,-0.007161561
0.00575771,-0.006517785,-0.006245074
0.006185123,-0.01153257,-0.007326034
0.00252606,-0.01051767,-0.008929894
-0.001845032,-0.006221049,-0.006352992
0.0006863613,-0.00522408,-0.004026919
0.004071259,-0.002685928,-0.006955782
0.001352211,0.00114375,-0.009607399
0.001134903,0.001341745,-0.00968941
0.001104169,-0.0006135069,-0.008387366
-0.001393791,-0.004182107,-0.004903491
0.0005300292,-0.005378452,-0.00235306
0.001066258,-0.005119578,-0.004774858
7.366453e-05,-0.005442914,-0.007406838
0.002059255,-0.004591692,-0.00370493
0.001565371,-0.00488793,0.001232726
0.001307932,-0.003912725,0.002487332
0.002300587,-0.002656398,0.004710383
0.0005850725,-0.003704905,0.007003141
0.0006480696,-0.004684775,0.00496799
0.002196137,-0.006143265,-0.0003022114
0.002055944,-0.006116873,-0.004063504
0.001523567,-0.006959576,-0.00235344
-0.0007831631,-0.01068325,-0.001033746
-0.003290419,-0.01205099,-0.003253589
-0.002608566,-0.01372809,-0.003819852
-0.001988934,-0.01700996,-0.002579003
-0.003269985,-0.01599443,0.002384997
-0.004493494,-0.01293159,0.008614285
-0.005121926,-0.01259682,0.006371134
-0.002101545,-0.01260114,0.00169111
0.00327592,-0.01196134,0.00415876
0.002372927,-0.01074606,0.008173847
-0.003661648,-0.008613669,0.007755521
-0.006574307,-0.009029326,0.00380533
-0.003227268,-0.00963339,0.001329468
0.002097525,-0.008256267,0.003326035
0.0001567996,-0.007810382,0.008019586
-0.005214134,-0.006170268,0.01216046
-0.00464816,-0.004981596,0.01145827
-0.001683281,-0.005831792,0.009763721
0.0001173187,-0.005284134,0.008217454
-0.000670419,-0.005171271,0.002837759
-0.003120905,-0.005883039,0.003010646
-0.003598037,-0.005267365,0.008947157
-0.003684985,-0.003643801,0.01110616
-0.003241526,-0.002516333,0.009862911
-0.002277127,-0.003611694,0.007294613
-0.001323597,-0.005649679,0.007544059
-0.0001232654,-0.007090425,0.008049363
-0.00113326,-0.006230304,0.005524599
-0.00176108,-0.004482178,0.005760733
-0.0009725046,-0.006751258,0.009422559
-6.375792e-05,-0.008371355,0.01317662
0.001121041,-0.006076475,0.01084662
-0.0004058977,-0.006129488,0.005677904
-0.00160171,-0.009362841,0.004488809
-0.001288238,-0.01210759,0.0007161808
-0.002549577,-0.01044175,-0.0006052007
-0.002308876,-0.005343148,0.002039151
-0.0007119456,-0.002764669,-0.001902988
0.002967754,-0.002878746,-0.007554133
0.007427451,-0.002429197,-0.009365708
0.002286194,0.001713907,0.00159908
-0.009911452,0.006605471,0.02166647
-0.01575858,0.007088418,0.02471684
-0.01210289,0.004705231,0.01795794
-0.004660532,-0.001786198,0.01619247
-0.000449053,-0.007420976,0.01163118
-0.00197999,-0.004544466,0.01090892
-0.005506477,-0.001854916,0.01229198
-0.006671248,-0.00280773,0.007465201
-0.005958982,-0.0001714124,0.007338321
-0.005763493,0.002642484,0.009249844
-0.00460079,0.002103673,0.00752812
-0.001578765,0.001725291,0.009907578
0.000519702,-0.00216551,0.01231754
-0.000286533,-0.007183705,0.01148666
-0.001943781,-0.00480969,0.01085704
-0.002409273,-0.001482918,0.009677431
-0.003094677,0.000899632,0.01006858
-0.002277104,0.004096986,0.01158309
-0.0003529456,0.002086096,0.01332464
0.0001137605,-0.002253778,0.01458513
0.001055158,-0.005210939,0.01243568
-0.002101354,-0.002147563,0.01153822
-0.008555146,0.004382442,0.01084307
-0.009052222,0.002476101,0.007856748
-0.007524307,0.0009985443,0.009658703
-0.008394979,0.003741687,0.01252475
-0.009002505,0.004744843,0.01344504
-0.009503646,0.009318294,0.01616231
-0.009098273,0.009572907,0.0154318
-0.006182903,0.005745549,0.01312889
-0.000559669,0.004815954,0.01225915
0.003252333,-0.002508152,0.01002393
-0.001180571,-0.006768533,0.01145768
-0.00843947,-0.001905848,0.01243552
-0.009012366,0.0005892653,0.009425616
-0.00422732,0.00397138,0.008945974
-0.000661006,0.006032693,0.007526378
-0.003066776,0.004380905,0.006754725
-0.006205365,0.003918719,0.006748016
-0.003932297,0.001370221,0.003066047
-0.00375609,0.003403027,0.003449157
-0.005162304,0.008842526,0.004484188
-0.003545226,0.00893999,0.00397905
-0.004943694,0.01161088,0.005503456
-0.007926988,0.01166675,0.001138893
-0.01008301,0.006763335,-0.002188473
-0.009593607,0.008449838,0.001829857
-0.004740587,0.008124708,0.00725672
-0.002965158,0.003707008,0.01510612
-0.00345751,0.00399955,0.01876
-0.002707101,0.004603341,0.01105326
-0.002044752,0.003061054,0.00193895
-0.001498783,0.0007411833,0.002350354
-0.002362115,-0.0001020424,0.004159347
-0.001255495,0.002485873,0.0003128471
0.001328199,0.006137818,-0.000552491
0.002071056,0.007735254,0.001344017
-0.0002414635,0.005667983,0.005575915
-0.004681688,0.003719019,0.01063565
-0.003130349,0.002775137,0.00590798
-0.000987998,0.0005454527,0.0007247549
-0.00162605,-0.0001334509,0.003180705
0.002754143,-0.0003173744,0.001905829
0.003336055,-0.004118339,-0.001321096
0.0004111913,-0.008458744,0.0008376594
0.001306042,-0.007617569,0.001921186
0.000815379,-0.004929578,0.0002815908
0.001983951,-0.004296306,0.001365497
0.003786771,-0.001497523,0.003461365
-7.696769e-05,0.002625997,0.00507003
-0.00342211,0.004186654,0.005056129
-0.001981304,0.002930512,0.002482578
-0.0005070423,0.0006049546,-0.0009063585
0.0002139662,-0.0006478357,-0.005283651
0.002396355,-0.001468568,-0.003633616
0.001585927,-0.0001421188,0.001404192
1.01846e-05,0.001779539,0.0004588004
0.002208736,0.001353804,0.004968108
0.002240027,0.001576273,0.01069401
0.002380566,0.001200396,0.002643499
0.003088313,0.0002250461,-0.003345418
-0.0004976768,-0.0002393857,0.0028201
-0.00130563,-0.001613527,0.00619018
0.002384515,-0.002806531,0.001101134
0.004741818,-0.00520036,-0.00123624
0.001202165,-0.006570824,0.001899699
-0.004267679,-0.005447239,0.003284341
-0.002619682,-0.005220108,0.004116895
-0.001740092,-0.005261294,0.006203681
-0.003943726,-0.006097157,0.008487919
-0.002014613,-0.006079432,0.008543181
-0.001472908,-0.003310807,0.004991483
-0.002630797,-0.0002588565,0.003732302
-0.001836702,0.001252171,0.002770067
0.001214388,-0.002270029,-0.001426168
0.004517999,-0.007493777,-0.004348781
0.00317241,-0.006922387,-0.00361197
0.001626458,-0.0003919594,0.001178683
0.002108121,0.007738995,0.004652727
0.001619255,0.008937397,0.00366249
0.002110244,0.002535761,-0.001506828
0.002887242,-0.004408373,-0.007663062
0.002824891,-0.008759228,-0.004144152
0.0008550682,-0.00448751,0.004455258
-0.00196763,0.002557278,0.009239004
-0.000770941,0.0003311831,0.009222276
0.001646284,-0.002955651,0.002980095
0.00158813,-0.004118242,-0.0006255072
0.0001680643,-0.005362945,0.0001357242
-0.002608955,-0.001485171,0.001173718
-0.003638004,0.0005395032,0.00235986
-0.002622182,-0.001128137,0.0004415694
-0.002874069,-0.001295579,0.001060248
-0.002005597,-0.002205175,0.002169139
-0.0002540661,-0.002114,0.001200814
0.000682499,-0.002979843,0.004923391
0.003217647,-0.006456039,0.007798827
0.005194412,-0.007330768,0.008532117
0.002927348,-0.003415727,0.004091324
-0.0002277158,0.00252969,-0.003102786
0.0002789367,0.002778163,0.002154838
0.0007419632,-0.001775105,0.006956644
-0.0008919884,-0.003569711,0.002945142
-0.001033256,-0.001533994,0.001700843
-0.000297679,0.0002826742,-0.001349101
0.002554047,-0.00375407,-0.004990704
0.005136227,-0.006915709,-0.003464365
0.001163999,-0.002493729,-0.002580642
-0.002937508,0.0009623006,-0.002219751
-0.001754234,0.0007626585,-0.0005994903
-0.0007675762,0.0006897127,-0.002552323
-0.0004503919,0.0009399786,-0.007029789
0.001873775,0.001516744,-0.009244405
0.002205169,0.001413316,-0.01214783
0.001155066,-0.0003330939,-0.01293132
0.002055924,-0.001809297,-0.004015151
0.001286337,-0.001171112,0.005287259
-0.00140679,-0.0007785504,0.004641161
-0.006656912,-0.001307178,0.003262356
-0.01073144,-0.0009528119,0.00525529
-0.00471994,-0.0009166327,-0.002382326
0.001723502,-0.00159815,-0.01245969
0.0004043872,-0.00350419,-0.01000529
-0.0003480826,-0.005900435,-0.009322769
0.0006099204,-0.00533913,-0.01271234
0.0003346079,-0.004496149,-0.009990212
0.002020521,-0.006888515,-0.01045405
0.007417907,-0.01023965,-0.01181264
0.0117439,-0.01266769,-0.009908173
0.01122031,-0.01212739,-0.01117223
0.01053774,-0.009996073,-0.01095908
0.01193378,-0.01038572,-0.01129595
0.01128379,-0.0100641,-0.01662255
0.0107827,-0.008064179,-0.02033126
0.01163688,-0.007223581,-0.01963228
0.009908256,-0.007111281,-0.01756094
0.008547521,-0.008695247,-0.01683425
0.008606804,-0.0100375,-0.01334644
0.008982471,-0.0111635,-0.01048554
0.01019859,-0.01368965,-0.016144
0.008806949,-0.01428849,-0.0223899
0.007668503,-0.01399372,-0.02323639
0.008396004,-0.01376166,-0.01488838
0.007065911,-0.01362142,-0.004311896
0.005565111,-0.01398383,-0.007607474
0.005033846,-0.01279429,-0.009135762
0.00509305,-0.01089596,-0.003132815
0.004178018,-0.009111752,-0.006770434
0.001459586,-0.01121122,-0.01061478
0.001286391,-0.01439437,-0.01222217
0.005500199,-0.01027037,-0.01775597
0.01016181,-0.00811827,-0.01810642
0.00957857,-0.01366548,-0.01815091
0.007027538,-0.0167353,-0.02015297
0.008061379,-0.01324572,-0.01783809
0.009601467,-0.008413031,-0.01609227
0.01211679,-0.00782934,-0.0148917
0.01393344,-0.009862753,-0.01572379
0.01221847,-0.01357105,-0.02020675
0.012959,-0.01868498,-0.02283743
