bodyx,bodyy,bodyz
-0.01473645,-0.06164103,-0.03699424
-0.009679938,-0.07183242,-0.04276655
-0.009426523,-0.08162936,-0.04484217
-0.009113784,-0.08127589,-0.04262611
-0.009853756,-0.08417137,-0.04363385
-0.008553245,-0.09015472,-0.04740444
-0.005188647,-0.09559615,-0.05247076
-0.00702209,-0.1001799,-0.05736372
-0.009040335,-0.0935815,-0.05700772
-0.01111824,-0.08389062,-0.05721387
-0.01139327,-0.09551995,-0.05876204
-0.009423121,-0.1051576,-0.05810485
-0.01040829,-0.09196315,-0.05738735
-0.008936735,-0.08571236,-0.05502562
-0.007739909,-0.08937086,-0.05165319
-0.008453873,-0.08603293,-0.04499941
-0.007520658,-0.08049615,-0.03822835
-0.00980174,-0.07459089,-0.04209917
-0.01121317,-0.06793149,-0.04679617
-0.01005674,-0.06955265,-0.04593265
-0.01068015,-0.08203606,-0.05324193
-0.01184817,-0.08950254,-0.06190211
-0.01336072,-0.0845946,-0.0582925
-0.01250573,-0.07787405,-0.05411628
-0.01013512,-0.07479342,-0.05252931
-0.009557119,-0.0731267,-0.04814471
-0.009937236,-0.06659637,-0.05264178
-0.01038439,-0.05805209,-0.06022555
-0.006935294,-0.05896414,-0.05670211
-0.003386661,-0.0704976,-0.05483132
-0.006192963,-0.08135547,-0.05607678
-0.008208547,-0.07936552,-0.05062547
-0.006423176,-0.07112246,-0.04652845
-0.006416028,-0.06837135,-0.04414225
-0.007790651,-0.06637548,-0.03959426
-0.008445772,-0.06069298,-0.03839368
-0.008938249,-0.05615924,-0.03882865
-0.008686788,-0.05491597,-0.03757115
-0.008749676,-0.05188531,-0.03706004
-0.009804407,-0.04684346,-0.03817949
-0.008448541,-0.04973756,-0.03982691
-0.004888616,-0.06515601,-0.04212896
-0.002797734,-0.07869219,-0.04205657
-0.004922165,-0.07081614,-0.03910025
-0.008110428,-0.04980772,-0.03922727
-0.005315515,-0.03791506,-0.03901273
-0.001813323,-0.03521853,-0.03679743
-0.002053139,-0.03366004,-0.03808203
-0.0007540982,-0.02581333,-0.03961435
0.001296255,-0.01812989,-0.03877601
0.003552679,-0.03168415,-0.03617048
0.003350832,-0.04838945,-0.03144604
-0.001228949,-0.04643924,-0.02430212
-0.003242216,-0.04056499,-0.02032498
-0.002140612,-0.03327532,-0.02263125
0.0007049458,-0.02395557,-0.01908445
0.002657971,-0.01984003,-0.01192633
0.0003706245,-0.01663493,-0.008983298
-0.002506077,-0.01294156,-0.006524054
-0.005406756,-0.01705221,-0.008550569
-0.003772662,-0.02249766,-0.01288017
-0.0002092283,-0.01513619,-0.01795121
-0.004566894,-0.009351185,-0.02019641
-0.00658096,-0.010873,-0.01467424
-0.002076843,-0.007378422,-0.01362231
0.001718227,-0.003396374,-0.01148989
0.00454158,-0.0009899474,-0.005927355
0.003723162,-0.005216916,-0.007076242
0.002915284,-0.01228632,-0.006835877
0.004085186,-0.007870529,-0.007925354
0.001112606,-0.004348781,-0.007785117
-0.003896573,-0.003791651,-0.001201509
-0.006213421,0.005621982,0.002712107
-0.002923202,0.01099596,0.006118857
0.00172359,0.004462115,0.003089544
0.001328765,-0.002285997,-0.002579799
0.001161591,-0.002346162,0.002860729
0.0005625066,0.002819884,0.009714707
-0.003555958,0.008929573,0.01646408
-0.003748006,0.011061,0.01997023
-0.000831527,0.008432245,0.01230073
