bodyx,bodyy,bodyz
0.0063781,-0.03643058,-0.01467332
-0.004956597,-0.04062137,-0.01094918
-0.008461069,-0.04553072,-0.01405751
-0.00178543,-0.05091696,-0.01582954
-0.001292923,-0.05138431,-0.03309619
-0.003628322,-0.05751143,-0.02883488
-0.001870359,-0.0540711,-0.02452728
-0.004175075,-0.04155029,-0.03527535
-0.00623698,-0.031392,-0.02858706
-0.01072685,-0.02435842,-0.02974915
-0.01370185,-0.02666673,-0.03039887
-0.01043304,-0.01672053,-0.02209537
-0.009698232,-0.006605269,-0.02333008
-0.00830613,-0.01326191,-0.02226516
-0.01095917,-0.008674514,-0.02487987
-0.0158787,-0.00514632,-0.02862452
-0.01154594,-0.01319027,-0.03057475
-0.005261809,-0.02055466,-0.03714962
-0.001871155,-0.03097954,-0.03507828
-0.003662823,-0.03662226,-0.0307625
-0.009447701,-0.03742958,-0.03034386
-0.01024654,-0.0385144,-0.03051218
-0.007941341,-0.03711433,-0.03322685
-0.006744678,-0.03545853,-0.03245522
-0.007787204,-0.03356214,-0.02970357
-0.01034678,-0.03382665,-0.02761936
-0.01054657,-0.03549766,-0.02916697
-0.01036215,-0.03553902,-0.03474786
-0.01066503,-0.03446526,-0.03307538
-0.01060927,-0.03247018,-0.02731688
-0.01117099,-0.03125144,-0.02660273
-0.009661112,-0.0261252,-0.02857411
-0.008686917,-0.01947767,-0.03040624
-0.009525089,-0.02135,-0.03295726
-0.008621127,-0.02317762,-0.03593681
-0.008004086,-0.01849849,-0.03569538
-0.007231572,-0.01736246,-0.03421055
-0.006684004,-0.02110296,-0.03418011
-0.006639227,-0.02567184,-0.03632067
-0.004998799,-0.02925531,-0.03977269
-0.005425539,-0.02753544,-0.03809118
-0.00655829,-0.02454744,-0.03624369
-0.006320044,-0.0227612,-0.03727825
-0.006570348,-0.01845414,-0.03421766
-0.00594458,-0.01673648,-0.03208199
-0.005872474,-0.01678557,-0.03133039
-0.006003388,-0.01322292,-0.02544263
-0.005339835,-0.01088177,-0.02156063
-0.0059195,-0.01292341,-0.03062328
-0.00702667,-0.01521245,-0.04145937
-0.007724577,-0.01296788,-0.03660637
-0.004105925,-0.009836605,-0.0333137
0.004315097,-0.009146944,-0.04126677
0.007670449,-0.007896658,-0.04096817
0.001966726,-0.008064528,-0.03434477
-0.003973937,-0.008994176,-0.02797162
-0.003311329,-0.009427087,-0.02359685
-0.002400046,-0.01074143,-0.02456256
-0.004462384,-0.01051812,-0.0226536
-0.003541168,-0.0102355,-0.02518841
-0.002740823,-0.01013399,-0.03166317
-0.003672368,-0.009006909,-0.02717966
-0.002519956,-0.005478519,-0.02301703
-0.001861653,-1.851738e-05,-0.02295932
-0.001059593,-0.0007673351,-0.02239094
0.0001921203,-0.002668195,-0.02527646
0.0002950946,-0.001969218,-0.02458554
0.0006732107,-0.005881079,-0.02228214
-7.186816e-05,-0.006632788,-0.02299031
-0.0002468806,-0.004588117,-0.02221533
0.0007590939,-0.005816181,-0.02439476
0.0002601557,-0.004419331,-0.02784704
0.0003096231,-0.003758404,-0.02509175
0.0002118596,-0.004092635,-0.01973281
-0.0001633689,-0.001883698,-0.01693911
0.001393717,-0.001887538,-0.01701845
0.00173333,-0.003755117,-0.01692289
-8.792465e-05,-0.004830169,-0.01541319
-0.0007960314,-0.001429171,-0.0149405
0.001746481,0.003408595,-0.01436632
0.004757404,0.001601772,-0.01248642
0.003242941,0.000240506,-0.01134753
0.000283995,0.001887538,-0.01047854
-0.000601033,0.001770052,-0.0084832
-0.0005422317,0.002960565,-0.006812868
0.001020401,0.001974893,-0.008520238
0.001609238,-0.0004437436,-0.01102074
0.000996839,0.001772569,-0.009196527
0.001391876,0.004511477,-0.007721994
0.0004636345,0.00685841,-0.008560201
-0.0002789649,0.007598651,-0.008782963
0.0007670419,0.004180656,-0.01458497
0.002844178,0.002605947,-0.01929459
0.004893955,0.003871984,-0.006889848
0.002903673,0.005374256,0.007444021
0.0006978705,0.008196789,0.004540425
0.002774716,0.01023589,0.001465061
0.003454702,0.009081953,0.006339898
0.0006902064,0.007416141,0.004986695
-0.0019875,0.007798972,0.004008784
-0.002377949,0.007334898,0.005456749
0.0003525746,0.00651821,0.002214254
0.002732209,0.006976239,0.00298426
0.001042866,0.005670421,0.00180587
-0.0004194588,0.005843347,-0.002128487
0.0007992146,0.007644133,0.004767099
0.000249358,0.00751845,0.01309067
-0.001661656,0.008222186,0.01604376
-0.002243699,0.007627019,0.01769534
-0.0008383848,0.00612923,0.01629529
0.001334683,0.006983166,0.01147551
0.0006014128,0.006923953,0.005343723
-0.0002038516,0.006547142,0.004146256
0.001108461,0.007564384,0.006644883
0.001198043,0.01000698,0.0063727
0.001653074,0.01236507,0.008004564
0.001176371,0.01070975,0.01277519
-0.00110048,0.008441072,0.01428898
3.560832e-05,0.007046497,0.01349905
0.002830255,0.002317741,0.01439119
0.004437581,0.0008910014,0.01559079
0.004924509,0.007278539,0.01529666
0.003824585,0.01137357,0.0148459
0.002675323,0.009502542,0.01551689
0.001635314,0.009401647,0.01768442
0.003686314,0.01411805,0.02008379
0.009093319,0.01609006,0.0204813
0.01095749,0.00884409,0.02188342
0.009415141,0.002343228,0.02454016
0.007802076,0.006794697,0.02605099
0.006677975,0.01103974,0.03281905
0.005653117,0.008039154,0.03832995
-0.0001213106,0.009352448,0.03693542
-0.01008363,0.01261391,0.04070137
-0.01359927,0.01021748,0.04190532
-0.009370651,0.01026511,0.03962677
-0.006225004,0.01115576,0.04393669
-0.00267114,0.009706622,0.04145094
0.003307748,0.009176042,0.0333247
0.007002157,0.003775819,0.02613435
0.00609328,-0.002086945,0.02203265
-0.002900895,-0.0003129174,0.0337855
-0.01009949,0.002028014,0.05091133
-0.005555812,0.001529051,0.05735206
-0.002906275,0.002517921,0.05183021
-0.006173702,0.003650984,0.04662873
-0.006573449,0.003958818,0.05713347
-0.0052431,0.006513947,0.0641597
-0.004331091,0.008960413,0.05859766
-0.002998201,0.01160432,0.05674376
-0.002825137,0.01548454,0.05390321
-0.003930943,0.01598315,0.05035553
-0.003217088,0.01264258,0.05152995
-0.003085763,0.007222547,0.05035115
-0.004076167,0.005529926,0.04554851
-0.003909171,0.004974012,0.04099308
-0.004650144,0.0003011357,0.0394812
-0.002423088,0.002915938,0.0385538
0.0007314756,0.008045247,0.03784733
-0.001480957,0.00769676,0.03851823
-0.004692637,0.01108229,0.03879887
-0.006844406,0.01389216,0.04516487
-0.00641936,0.01306831,0.05109906
-0.003791722,0.01260556,0.04004837
-0.004022052,0.01083011,0.02923521
-0.005049984,0.009274783,0.03830635
-0.004813932,0.007799474,0.04598121
-0.003760682,0.004569683,0.04081598
1.495686e-05,0.001752554,0.03652001
0.004940399,0.00456576,0.02665066
0.007250404,0.009398275,0.01183268
0.006375701,0.01026651,0.009689475
0.00128377,0.01554294,0.01286311
-0.005002302,0.02152876,0.01080824
-0.001613632,0.01809803,0.006365173
0.003708873,0.01340425,0.000628471
-0.001716321,0.009087856,-0.001785603
-0.004043732,0.002334557,-0.0008356106
-0.001579645,-0.001844743,-0.001883862
-0.0007353982,-0.003749958,-0.003181985
0.008486604,-0.004997922,-0.003283995
0.02010932,-0.004797272,-0.0008492907
0.02031619,-0.002700773,0.01222434
0.002882679,0.0003274036,0.02789933
-0.01579982,0.0004178009,0.02427831
-0.008322528,-0.0006527545,0.01178756
0.003547397,0.001445134,0.006975957
0.001488972,0.004270768,0.0004131132
0.001502852,0.009123303,-0.002909647
-0.002851107,0.01583996,-0.002496791
-0.006354659,0.01542349,-0.007563938
-1.066817e-05,0.01258437,-0.009912191
0.004380818,0.01537237,-0.01463725
0.01012286,0.01458257,-0.01653114
0.009450604,0.007972008,-0.006870262
0.001418812,0.003673137,0.002606599
0.001299799,0.003292519,0.01294343
-0.000941414,-3.408374e-05,0.007321465
-0.004762254,-0.01445275,-0.006411914
-0.004775312,-0.03098186,0.000892485
-0.003674131,-0.03527137,-0.0007289768
-0.000355036,-0.02390885,-0.01405215
-0.006575753,-0.006571463,-0.026486
-0.01329949,-0.004825212,-0.04298794
-0.008905782,-0.01367242,-0.03921993
-0.003390085,-0.01767428,-0.0362209
0.001712767,-0.02079962,-0.04650424
-0.0004038813,-0.0160332,-0.04124794
-0.004530781,-0.00558866,-0.03842163
0.0001129018,-0.0009257995,-0.03990305
-5.564887e-05,0.001840959,-0.03514726
-0.007602871,0.003703567,-0.03476942
-0.01212827,0.006268974,-0.02683236
-0.008417205,0.01081842,-0.01017789
0.0003798889,0.01771639,0.009284407
0.007890823,0.01891427,0.02295735
0.01458763,0.003360716,0.01189046
0.01151609,-0.01391188,-0.007964573
0.002571126,-0.02157144,-0.02403475
0.004592268,-0.02593998,-0.04211645
0.004941703,-0.03295376,-0.05364916
-0.000345978,-0.03716011,-0.06536996
-0.0006030972,-0.03383855,-0.07355333
0.0003156405,-0.03701723,-0.06682789
0.003882051,-0.0383827,-0.06621536
0.005657363,-0.03352516,-0.06649649
0.006291399,-0.03490696,-0.05599375
0.01054017,-0.03155742,-0.05237085
