bodyx,bodyy,bodyz
-0.008499128,-0.03589975,-0.02116419
-0.005949585,-0.03836272,-0.01581408
-0.003509493,-0.0387361,-0.01647668
-0.003120123,-0.03571202,-0.02031445
0.0004221529,-0.03774047,-0.01538519
-0.0005269597,-0.03925649,-0.01000533
-0.008108669,-0.03912163,-0.003763887
-0.01179391,-0.04328521,0.001086611
-0.009832569,-0.04755463,-0.006775457
-0.006315524,-0.05155016,-0.01101518
-0.003548381,-0.05160628,-0.005463073
-0.000931025,-0.04857204,-0.00324546
-0.001898156,-0.05253566,-0.004325094
-0.007500522,-0.05538094,-0.005837076
-0.006150785,-0.05445275,-0.00666859
-0.004452379,-0.05621558,-0.00596712
-0.007192185,-0.05511374,-0.004517833
-0.003741359,-0.05442662,-0.003770267
-0.003030981,-0.05556649,-0.002252492
-0.003780355,-0.0541302,6.064331e-05
-0.001144404,-0.05385038,-0.003108613
-0.00136058,-0.05385608,-0.005944724
0.001115118,-0.05374383,-0.001884998
0.001149781,-0.05372661,0.001056471
-0.001997665,-0.05256679,0.0008613842
-0.0008486933,-0.05131063,0.001762938
0.00100571,-0.04938084,0.002903427
0.004645213,-0.05074368,0.001973607
0.004848866,-0.05345707,0.001103405
0.0007863002,-0.05177123,-0.0008918387
0.0005029244,-0.0494094,-0.005399227
0.001310021,-0.04778796,-0.007670697
0.002640263,-0.04767967,-0.0101645
0.002695004,-0.04830854,-0.008860816
0.001186437,-0.0458516,-0.0002390168
0.0002590624,-0.04416806,0.005124064
-0.003155654,-0.04480243,0.007048254
-0.002629889,-0.04414697,0.005714941
0.0008586686,-0.04217301,0.003148558
-1.164831e-05,-0.04026743,0.003081265
8.825109e-05,-0.03971488,0.001345715
0.000931777,-0.0387897,0.002579311
0.001817892,-0.03459954,0.0006925262
0.003989615,-0.03045044,-0.001961058
0.003350663,-0.03083687,0.007618494
0.002474022,-0.03208189,0.01280215
0.001912041,-0.03073649,0.008977741
0.0003032675,-0.03086998,0.006382806
0.002117819,-0.03159234,0.006283346
0.004367789,-0.03087651,0.009137597
0.002474676,-0.03109709,0.007869013
0.001346699,-0.02976904,0.004224161
0.002475978,-0.02767631,0.002765014
0.002153568,-0.026293,0.004044274
0.001897866,-0.024556,0.007306175
0.002367307,-0.02429898,0.00537276
0.002182679,-0.02277297,0.003357992
0.002844915,-0.02161142,0.003476923
0.002446332,-0.0228164,0.002557135
-0.0008533707,-0.02200672,0.005761536
-0.002746696,-0.01941896,0.01113166
-0.0003468115,-0.01559551,0.01447959
0.001769975,-0.01412778,0.009068444
0.0004626898,-0.01447827,0.0008067028
0.0009594869,-0.01227084,0.004438872
0.004657047,-0.01240075,0.006585547
0.007159331,-0.01457117,0.004638814
0.007233217,-0.01610155,0.01022243
0.006216334,-0.01562202,0.01176886
0.006072555,-0.01207278,0.009260271
0.00583223,-0.009542085,0.007089013
0.004734952,-0.00577701,0.001139626
0.003121419,-0.003314144,0.0007653143
-0.0001092648,-0.006786241,0.003528834
-0.001834576,-0.00808376,0.004255608
-0.0009539818,-0.003441927,0.006946121
-7.148614e-05,0.001277765,0.003833802
0.001288092,0.0001341608,-0.0007644861
0.004551949,-0.001884846,0.002115619
0.007787973,-0.0005940016,0.005163326
0.004896516,-0.0008044999,0.007075222
0.0007927094,0.0001660709,0.007764706
0.002982184,0.0005745136,0.006669758
0.003575427,-0.0005712891,0.008662657
0.002250791,0.002413456,0.009145
0.002662935,0.004947077,0.003767581
-0.0003457209,0.006304267,-0.0004036791
-0.002330055,0.00634018,0.002848032
-0.001261352,0.003578983,0.006617997
-0.002152127,0.004306847,0.003191333
-0.001839905,0.006222067,0.001241073
-0.0005316138,0.005232949,0.003303476
0.0001276805,0.005182567,0.003514002
0.001116182,0.007103713,0.004139816
-0.0003304085,0.006782155,0.002413005
-0.00139412,0.005458521,0.000411389
-0.0005468837,0.006445865,0.003921243
-0.0007965705,0.006039451,0.0059734
5.956672e-05,0.006408073,0.005310602
0.001658669,0.007402341,0.007047625
0.001984282,0.006968625,0.00880515
0.001865243,0.01029742,0.004445674
0.002352196,0.01251491,-0.001638613
0.00287802,0.01151156,-0.0002640419
-2.958922e-05,0.01078706,0.0009751578
-0.003817652,0.009051725,-0.000716925
-0.002914722,0.007859367,0.00138019
-0.0004887021,0.008064017,0.001304465
-0.001121625,0.01104372,-0.001329868
-0.00258027,0.01297763,-0.0009167357
-0.003612249,0.01193127,-0.0001738844
-0.005508654,0.01283577,0.0003842246
-0.004336562,0.01223171,0.003560466
-0.001467831,0.01037382,0.007038542
-0.001365245,0.009648061,0.005886762
