bodyx,bodyy,bodyz
0.01128398,-0.02410192,-0.008913963
0.01332403,-0.02138389,-0.00682844
0.01266328,-0.02394635,-0.003160348
0.009656392,-0.01473402,-0.0006206602
0.006429962,-0.008460339,-0.007016624
0.004946694,-0.009053914,-0.01283775
0.003725566,-0.006707009,-0.00917534
0.005407568,-0.004921925,-0.007094662
0.005180012,-0.00119196,-0.01397889
0.006951447,-0.003690751,-0.01795638
0.01154238,-0.00911273,-0.01186522
0.008815194,-0.007069356,-0.004431705
0.006440333,-0.004301006,0.002453087
0.005191305,-0.002123256,0.007501265
-0.001103854,-0.00674427,0.006684746
-0.005520037,-0.0129753,0.006541259
-0.003449012,-0.009262519,0.009401471
0.004593795,-0.008474679,0.009751332
0.009933765,-0.01219741,0.01052446
0.007341364,-0.01030032,0.01335306
0.003626133,-0.003410301,0.01070351
0.00244047,0.004373196,0.007776505
0.002737509,0.005763436,0.01011756
0.002889591,0.001608416,0.006400789
0.004012576,0.0009913698,-0.007660852
0.005426566,0.001671802,-0.01803066
0.00506792,-0.003719124,-0.0063318
0.00594289,-0.01269153,0.009607216
0.006196474,-0.01420661,0.005975048
-6.157606e-05,-0.0002288479,0.006539
-0.007044253,0.01585573,0.008900176
-0.003930829,0.01813609,-0.001000685
0.001311735,0.01709916,0.001265101
0.00266344,0.01859589,0.0008796273
0.01042464,0.01114173,-0.00400866
0.01118111,-0.0005102597,0.02255934
-0.002995045,-0.0006602549,0.04672967
-0.003707071,0.01401092,0.03108059
0.008918507,0.02248015,0.002137724
0.01870559,-0.007314892,-0.0132388
0.02711494,-0.03865314,-0.008994095
0.007506423,-0.01229353,0.0034716
-0.02285017,0.01514427,0.01219285
-0.007230096,0.002240337,0.0214342
0.005916758,0.0009850061,0.02484021
-0.008620681,0.001675681,0.01937581
-0.001968616,-0.008071645,0.02008796
-0.0006481353,-0.001302291,0.01778084
-0.008099992,0.001712514,0.01361155
-0.003001339,0.0002269856,0.01925887
-0.00737286,0.005639219,0.01444827
-0.006286295,0.007985925,0.009563413
-0.002357939,0.01375586,0.0109099
-0.005393403,0.01332349,0.004653351
-0.0007040405,0.008362826,0.007426879
-0.00162765,0.01305914,0.01044983
-0.002971949,0.01432128,0.008251479
0.0001077835,0.01417098,0.008470279
0.001129999,0.01227556,0.003883013
0.004659572,0.003975852,0.003879625
-0.001848969,0.004144508,0.004372446
-0.009174326,0.005300794,0.006458936
-0.004708591,0.00142013,0.0172033
-0.002335752,0.001716455,0.02170276
-0.002181136,0.001507245,0.01891576
-0.002962357,0.001417704,0.01368523
-0.005074599,0.00198108,0.01073206
-0.002165226,0.001497258,0.01030836
0.0006353009,0.004420722,0.008343336
-0.002447048,0.006166688,0.008706152
-0.004503089,0.004595059,0.007057732
-0.002179313,0.003309772,0.002961397
0.0003802828,0.00270816,0.0003220553
0.002763296,0.001731046,0.0007711172
0.00185722,0.0002059704,0.003670387
-0.001144791,0.001708909,0.002932126
0.00053121,0.004725008,0.001456241
0.002521563,0.006580893,-0.0008490151
0.003026501,0.006053515,-0.004043877
0.004151226,0.003074124,-0.004113178
0.003516745,0.002840516,-0.003653154
0.003464986,0.00180885,-0.002583933
0.003940355,0.0004144203,-0.003844877
0.003452504,0.002381345,-0.004551255
0.003788106,0.001081,-0.003047678
0.003736606,0.0005172498,-0.00478316
0.003788392,0.000979356,-0.003504645
0.00476314,-0.001350739,-0.003494866
0.005133174,-0.0002324579,-0.009473949
0.004407088,0.000650847,-0.01257003
0.003319363,0.0001490328,-0.01021563
0.003718053,-0.0001776289,-0.00633557
0.004125189,-0.003090527,-0.009406965
0.003884818,-0.002154543,-0.0131508
0.006042325,0.002293919,-0.01125089
0.009023963,0.003817296,-0.009876081
0.009244469,0.002748255,-0.006738568
0.005758452,0.001610328,-0.009172973
0.002983813,0.0003403844,-0.01478385
0.006329192,-0.002586646,-0.01372293
0.009388418,-0.002381564,-0.01476017
0.006673099,-0.0008447473,-0.009446362
0.004814746,-0.002588068,0.0001992513
0.005392782,-0.002083346,-0.003489393
0.005177804,-0.001652016,-0.004990398
0.005975946,-0.00277992,0.002242462
0.006573793,-0.00174888,0.003198384
0.004393148,-0.00115504,-0.002048082
0.002113328,0.0009745238,-0.008078326
0.002027451,0.003366857,-0.00843284
0.003313627,0.001918024,-0.001726432
0.003837653,0.0003001293,0.001274477
0.003408254,0.0003347316,-0.002260368
0.003422297,0.002726558,-0.005440305
0.003428556,0.005011965,-0.004869044
0.002445781,0.003292304,-0.004340775
-0.001151412,0.001897067,-0.004403307
-0.004556854,0.002672689,0.0004286477
-0.00138651,0.001880998,0.003106582
0.003083963,0.000586393,-0.001969199
0.001777469,0.001145278,-0.009318579
0.0009424371,0.001323714,-0.01475885
0.002216669,0.0004014362,-0.01208773
0.001106057,-0.0006692734,-0.007827252
0.0002339237,-0.002326736,-0.006533199
-0.0007732899,-0.00220823,-0.002711359
-0.002157425,-0.001317244,-0.005514408
-0.001210778,-0.002040615,-0.008540947
-0.0008506765,-0.001118776,-0.004240894
0.0007339809,0.000512831,-0.005274649
0.003653737,0.001886291,-0.005055089
0.002617121,0.00429523,-0.004051236
0.001761211,0.003075544,-0.00720577
0.002631259,-0.001891823,-0.003475154
0.001336144,-0.005529834,-0.002041394
0.000390804,-0.006484668,-0.003277429
0.001295502,-0.005973163,2.838736e-05
0.002620638,-0.006027445,-0.0001204107
0.00390775,-0.004762267,0.001808498
0.00389934,-0.002281771,0.003546635
0.003852939,-0.001791299,0.003089812
0.004812422,-0.0003125123,0.006371696
0.003126175,0.001467533,0.004645497
0.0008291083,0.001007323,0.000345556
0.001910913,-0.0001639055,-0.003922172
0.001438785,-0.004153572,-0.006873328
-0.002282161,-0.007710064,-0.0007601118
-0.003716555,-0.006558691,0.004554788
0.001027743,-0.005679027,0.004820342
0.005229124,-0.005911017,0.005593957
-0.002444482,-0.002173261,0.008695477
-0.01036378,0.004233603,0.01228626
-0.005771201,0.006150991,0.006921374
-0.004597289,0.004035135,0.002181812
-0.01141315,0.002868856,0.01183764
-0.01310235,0.001710863,0.01906609
-0.009959987,0.0008394904,0.01072027
-0.007331827,0.0006971474,-0.0008485482
-0.008528981,-0.0003332638,-0.003410278
-0.01125088,-0.0008220344,0.00450189
-0.01082992,-0.0003766494,0.01298742
-0.009778932,0.0003578623,0.01009901
-0.008267113,0.001492288,0.007178506
-0.009177401,0.00273332,0.01127287
-0.01294125,0.004201058,0.009073353
-0.01288222,0.00492073,0.006740132
-0.0124056,0.004951357,0.007302391
-0.01171646,0.004998244,0.004803502
-0.008839985,0.003662552,0.008482822
-0.008014272,0.003436882,0.01250763
-0.00741251,0.005736756,0.01077996
-0.007114513,0.005842251,0.009225684
-0.007852798,0.005436934,0.00631794
-0.00793447,0.007133849,0.003843791
-0.005968355,0.006826912,0.00293392
-0.002940499,0.006078893,0.002347411
-0.004716213,0.007132936,0.0007893158
-0.006394568,0.007453829,0.0004810848
-0.005135005,0.007511623,0.004373924
-0.007892061,0.005672234,0.007389941
-0.01029847,0.00258943,0.01007123
-0.008959626,0.003586208,0.01001014
-0.007776674,0.004546215,0.008513042
-0.007325052,0.002972453,0.01143391
-0.006578782,0.002950978,0.01034459
-0.005663337,0.002472642,0.009223109
-0.006048139,0.003043331,0.01086284
-0.006821445,0.006187386,0.008458296
-0.007185274,0.006858476,0.008782097
-0.007136844,0.006025015,0.01204339
-0.006588682,0.005419034,0.01647049
-0.006810899,0.004568763,0.01807287
-0.006666256,0.003575071,0.009079799
-0.006307196,-0.00133464,0.001358776
-0.006508146,-0.006631258,0.003100166
-0.006320254,-0.002526056,0.005894847
-0.006981196,0.007022871,0.00837111
-0.007531589,0.01114241,0.01377507
-0.006342044,0.009624502,0.01422025
-0.005308267,0.007293922,0.009016255
-0.005539429,0.005795595,0.008887914
-0.005677891,0.004173054,0.008537269
-0.005139732,0.003117277,0.007206871
-0.005178568,0.003128887,0.008459816
-0.005343763,0.001979391,0.005595825
-0.005641525,0.005847458,0.006253877
-0.006527713,0.0120068,0.008503923
-0.005945389,0.007281667,0.003725737
-0.004705929,0.001816228,0.002308165
-0.004296699,0.001680945,0.003991649
-0.004601484,-0.0006163126,0.003527897
-0.0068953,-0.0008658098,0.005759468
-0.008596939,-0.0005725057,0.01054919
-0.006379426,0.0003548724,0.01285288
-0.004224322,0.004894359,0.01127098
-0.005840753,0.005687741,0.009494634
-0.00662316,0.004137021,0.009952913
-0.003905696,0.004672037,0.009635875
-0.002506318,0.005442972,0.007672079
-0.003094568,0.007698674,0.008262128
-0.003004556,0.01033961,0.00863688
-0.002674521,0.009442254,0.007357543
-0.002917216,0.008102937,0.00813499
-0.004359027,0.008302041,0.007815277
-0.005641026,0.005323637,0.007880219
-0.005170239,0.003240408,0.007936185
-0.004568944,0.005940554,0.003955624
-0.004861144,0.006937011,0.002345056
-0.004582039,0.00475001,0.00591831
-0.00341406,0.002629654,0.01065659
-0.003209348,0.002564357,0.01248263
-0.004590269,0.00258118,0.01172932
-0.005977819,0.002254836,0.01179205
-0.004457436,0.003932317,0.01151806
-0.001655718,0.003231631,0.01097079
-0.002138982,0.001581958,0.009394021
-0.002873359,0.001936357,0.006853769
-0.001900087,0.00137499,0.008152874
-0.001709692,0.002434489,0.01296174
-0.0007295179,0.00326109,0.01615
0.0001615617,0.002011785,0.01358078
-0.001251925,0.0009278273,0.007265654
-0.00349876,-0.0008720407,0.003168543
-0.006548838,-0.0006473329,0.003618146
-0.008019133,0.0004465905,0.005408396
-0.005262185,0.000858158,0.005160085
-0.003059134,0.002760628,0.007663211
-0.002564099,0.002438247,0.01039242
-0.002190868,0.001334516,0.006005262
-0.003707269,0.002821747,0.003366961
-0.003978641,0.003987686,0.005552711
-0.0029933,0.003427135,0.006446237
-0.002016564,-0.0003115714,0.006007689
9.367621e-05,-0.002122701,0.004486719
-0.0004375921,0.003032146,0.005534091
-0.0008650626,0.005333907,0.006003896
0.0009301415,0.00196114,0.002060939
0.0005890152,0.000805539,0.001614076
-0.00151255,0.002851929,0.002361049
-0.003630704,0.006731811,0.00123111
-0.002431788,0.008559504,0.001715564
-0.0003601405,0.00541079,0.0002781532
-0.001385687,0.00270852,-0.001520124
0.0002251534,0.004454126,-0.001677437
0.002039404,0.006071886,-0.002048749
