bodyx,bodyy,bodyz
-0.004669365,-0.05762469,-0.03766283
-0.006046913,-0.05523285,-0.03635172
-0.006876691,-0.05678779,-0.03329562
-0.006304899,-0.05912024,-0.03428392
-0.004586713,-0.05909696,-0.03068512
-0.003719178,-0.05985087,-0.02909902
-0.00342272,-0.06018658,-0.03003361
-0.00309828,-0.05517726,-0.02982391
-0.003497299,-0.04939171,-0.03112448
-0.002208102,-0.04910269,-0.02735879
-0.002164248,-0.05001392,-0.02486587
-0.004007641,-0.04887753,-0.03017628
-0.003395551,-0.04839713,-0.03304238
-0.003664133,-0.04855694,-0.0269048
-0.004217185,-0.04826403,-0.01841051
-0.003757493,-0.04751615,-0.01819327
-0.005460777,-0.04448086,-0.01905697
-0.004752858,-0.04072261,-0.01660829
-0.001135143,-0.04049922,-0.0165718
5.916773e-05,-0.04128389,-0.01408357
-0.00158017,-0.04013023,-0.01287994
-0.004148298,-0.03896836,-0.01904724
-0.003654456,-0.03908387,-0.02575638
-0.0009850339,-0.03949184,-0.02720499
-9.899564e-05,-0.03708022,-0.02678914
0.000235888,-0.03222245,-0.02751507
0.0007774729,-0.02885207,-0.02420963
0.001835001,-0.02862715,-0.02102977
0.002033675,-0.02899221,-0.02023696
0.0006296436,-0.02604866,-0.01687531
0.0007223649,-0.02390966,-0.0160315
0.0009809034,-0.02534863,-0.01669964
0.0009661657,-0.02510927,-0.01853105
0.00166529,-0.02303758,-0.020537
0.002254373,-0.02028279,-0.01558433
0.00415242,-0.01760317,-0.009486984
0.004557714,-0.01716583,-0.005206677
0.002091513,-0.01731813,-0.005072594
-0.0003279532,-0.01834235,-0.01025106
-0.00153311,-0.02001249,-0.01177733
-0.0002029615,-0.01907006,-0.0102934
0.001510471,-0.01617594,-0.005949208
0.002422157,-0.01374144,-0.0005759313
0.002800771,-0.01207056,0.001019172
0.001996037,-0.01149603,0.001858562
0.002554485,-0.01246667,-0.001201101
0.003192566,-0.01325449,-0.004740294
0.004015012,-0.0138872,-0.004520822
0.006431869,-0.01235135,-0.005121205
0.00638064,-0.00568459,-0.004274662
0.005358834,-0.001004189,-0.005018077
0.003890079,-0.00151835,-0.005685039
0.001104276,-0.001466889,0.001310815
0.002027273,-2.59014e-05,0.007767704
0.003622737,0.0001074109,0.007515569
0.002612539,-0.0005524247,0.006779723
0.002790187,0.0007089881,0.009791601
0.003068375,0.001000409,0.01119915
0.002725388,0.0002714656,0.00952156
0.002950225,0.002552073,0.007389918
0.00285274,0.00339269,0.003861056
0.002647553,0.001210821,0.005555399
0.001979754,0.0004275509,0.008929443
0.001294439,0.00423109,0.007391652
0.002214807,0.008893537,0.007066132
0.003230497,0.007482467,0.00618893
0.002739888,0.006197382,0.008238652
0.002460663,0.007881303,0.01160136
0.002870242,0.008039558,0.005329446
0.002583774,0.009561915,-0.001447959
0.002850447,0.01015397,-0.002194823
0.004478716,0.009033525,-0.001052915
0.005715551,0.008945843,-0.0005774545
0.004762424,0.006809261,-0.0003613449
0.001241843,0.004950477,0.004749822
-0.001392742,0.004202971,0.009398837
-0.0007405171,0.004214746,0.007975046
0.0002122671,0.0079495,0.006874351
0.0002744732,0.01025204,0.008412239
0.001729083,0.01076242,0.009183694
0.002798689,0.01265931,0.01082652
0.001533387,0.01226262,0.01593402
0.0005931264,0.01111909,0.01785296
-0.001188059,0.01083438,0.0124315
-0.003111282,0.00974568,0.007402252
-0.001158578,0.007938218,0.009875136
0.0006799917,0.006710402,0.01317583
0.001475035,0.008850603,0.009309914
0.004023206,0.0112273,0.003854223
0.005759805,0.0117106,-0.0002673535
0.005966341,0.01379459,0.000998687
0.005528084,0.01481521,0.007738868
0.004553362,0.01336767,0.008025932
0.001246475,0.01295038,0.006335009
-0.002456336,0.01232978,0.004374486
0.0008002316,0.01107926,-8.133797e-05
0.005410097,0.01093291,0.001667478
0.003848825,0.01138257,0.002128897
0.002526904,0.01475465,-0.0005538325
0.0008492793,0.02006581,-0.0007635909
-0.003209157,0.02079884,-0.001441014
-0.002365363,0.0178055,0.001960214
-0.0004393445,0.01634799,0.006035143
-0.0009148242,0.01715248,0.005206257
0.001318598,0.01806753,0.004735912
0.001379445,0.0188104,0.006925692
-0.0003198069,0.01853226,0.009855667
0.001149435,0.0135347,0.01047528
0.0006211594,0.00847552,0.00974508
4.255348e-05,0.009631477,0.009598954
0.0009941039,0.009974116,0.00961318
-8.038472e-05,0.006504142,0.009532118
-0.0004975211,0.006216792,0.009130759
-0.001097217,0.007091046,0.008909587
-0.00170168,0.005809647,0.007241497
-0.001551675,0.006009342,0.005419541
-0.003043095,0.00594859,0.005914709
-0.002802743,0.005471937,0.006438768
-0.002127933,0.007261375,0.006757061
